,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[50]/td[3],Waiver,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[50]/td[6],79,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[1]/p,9.4,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[3],Counterparts; Effectiveness,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[6],80,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[1]/p,9.5,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[3],Governing Law and Venue; Waiver of Jury Trial,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[6],80,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[1]/p,9.6,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[3],Notices,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[6],82,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[1]/p,9.7,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[3],Entire Agreement,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[6],82,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[1]/p,9.8,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[3],No Third-Party Beneficiaries,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[6],83,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[1]/p,9.9,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[3],Obligations of Parent and of the Company,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[6],83,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[1]/p,9.10,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[3],Severability,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[6],83,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[1]/p,9.11,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[3],Interpretation,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[6],84,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[68]/td[1]/p,9.12,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[68]/td[3],Assignment,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[68]/td[6],84,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[70]/td[1]/p,9.13,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[70]/td[3],Specific Performance,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[70]/td[6],84,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[6],ii,212,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[6],ii,n,4,"[0.04011512297226583, 0.49742291666666666, 0.005148652777777778, 0.0003018959062915107]",1.0,10.0,0.04011512297226583,0.49742291666666666,0.005148652777777778,0.0003018959062915107,0.04011512297226583,1.0,s_n
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/u,INDEX OF DEFINED TERMS,213,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/u,INDEX OF DEFINED TERMS,st,9,"[0.04097049470675845, 0.44107013888888885, 0.11786041666666666, 0.0003018959062915107]",1.0,11.0,0.04097049470675845,0.44107013888888885,0.11786041666666666,0.0003018959062915107,0.04097049470675845,1.0,s_st
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[1]/p/b,Defined Term,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[3]/p/b,Section,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[1]/p,Alternative Financing,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[3],6.2(e),217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,Alternative Financing Commitments,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3],6.2(e),219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[1]/p,Acquisition Proposal,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3],6.2(d),221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[1]/p,Additional Contract,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[3],5.1(k)(ii),223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[1]/p,Affiliate,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[3],5.1(a),225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/p,Agreement,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[3],Preamble,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[1]/p,Alternative Acquisition Agreement,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3],6.2(e),229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1]/p,AMA,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[3],5.1(r),231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1]/p,Antitrust Laws,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3],6.5(b),233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,Applicable Date,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3],5.1(e)(i),235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[1]/p,Articles of Merger,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[3],1.3,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[1]/p,Bankruptcy and Equity Exception,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[3],5.1(c),239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1]/p,Business Day,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[3],1.2,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[1]/p,Bylaws,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[3],2.2,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1]/p,Certificate,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[3],4.1(a)(i),245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[1]/p,Chancery Court,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[3],9.5(b),247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[1]/p,Change in Recommendation,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[3],6.2(e),249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1]/p,Chosen Courts,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[3],9.5(b),251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/p,Closing,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[3],1.2,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[1]/p,Closing Date,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[3],1.2,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1]/p,COBRA,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[3],5.1(h)(iv),257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1]/p,Code,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3],4.2(f),259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1]/p,Common Share,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[3],4.1(b),261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,Company,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[3],Preamble,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,Company Balance Sheet,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],5.1(g)(ii),265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,Company Bylaws,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3],5.1(d)(ii),267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Company Charter,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3],5.1(d)(ii),269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,Company Director-Granted RSU,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3],4.5(b),271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Company Disclosure Letter,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3],5.1,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,Company Escrow Account,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3],8.6(b)(i),275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1]/p,Company Excess Amount,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[3],8.6(b),277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,Company Excess Amount Tax Opinion,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3],8.6(b)(i),279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1]/p,Company Expenses,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[3],8.5(c)(i),281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,Company IP,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3],5.1(o)(ii),283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,Company Lease,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],5.1(p)(viii),285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,Company Leases,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],5.1(p)(viii),287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,Company Market-Based RSU,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3],4.5(d),289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,Company Material Adverse Effect,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3],5.1(a),291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,Company Option,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],4.5(a),293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,Company Plan,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3],5.1(h)(i),295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,Company Properties,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3],5.1(p)(i),297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,Company Property,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3],5.1(p)(i),299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[1]/p,Company Recommendation,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[3],5.1(c),301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,Company REIT Qualification Ruling,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[3],8.6(b)(i),303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],ii,304,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],ii,n,5,"[0.05589421567443545, 0.49742291666666666, 0.005148652777777778, 0.0003018959062915107]",1.0,12.0,0.05589421567443545,0.49742291666666666,0.005148652777777778,0.0003018959062915107,0.05589421567443545,1.0,s_n
305,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[2]/td[1]/p/b,Defined Term,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[2]/td[3]/p/b,Section,306,,,,,,,,,,,,,,o
