,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
185,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[1],Section 8.09.   Transaction     Litigation,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[2],78,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[1],Section 8.10.   Transfer     Taxes,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[2],79,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[5]/p/font,ii,189,/html/body/document/type/sequence/filename/description/text/div[5]/p/font,ii,n,4,"[0.04623819200964738, 0.4973957894736842, 0.005202849122807018, 0.0003349784497197347]",1.0,11.0,0.04623819200964738,0.4973957894736842,0.005202849122807018,0.0003349784497197347,0.04623819200964738,1.0,s_n
190,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr/td/p/font/b,Table of Contents,190,/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr/td/p/font/b,Table of Contents,st,5,"[0.04783492261997811, 0.45009894736842104, 0.09980280701754385, 0.0003349784497197347]",1.0,12.0,0.04783492261997811,0.45009894736842104,0.09980280701754385,0.0003349784497197347,0.04783492261997811,1.0,s_st
191,/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr/td[2]/font/b/u,Page,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[1],Section     8.11.   Stock Exchange De-Listing,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[2],79,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[2]/td[1],Section 8.12.   14d-10     Matters,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[2]/td[2],79,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[3]/td[1]/font,Article,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[3]/td[1],9 Conditions to the Merger,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[3]/td[2],79,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[4]/td[1],Section 9.01.   Conditions     to the Obligations of Each Party,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[4]/td[2],79,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[1]/font,Article,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[1],10 Termination,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[2],79,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[6]/td[1],Section 10.01.   Termination,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[6]/td[2],79,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[7]/td[1],Section 10.02.   Effect     of Termination,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[7]/td[2],81,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[8]/td[1]/font,Article,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[8]/td[1],11 Miscellaneous,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[8]/td[2],82,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[9]/td[1],Section 11.01.   Notices,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[9]/td[2],82,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[10]/td[1],Section 11.02.   Definitional     and Interpretative Provisions,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[10]/td[2],83,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[11]/td[1],Section 11.03.   Non-Survival     of Representations and Warranties,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[11]/td[2],84,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[12]/td[1],Section 11.04.   Amendments     and Waivers,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[12]/td[2],84,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[13]/td[1],Section 11.05.   Expenses,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[13]/td[2],85,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[14]/td[1],Section 11.06.   Disclosure     Letter References,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[14]/td[2],87,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[15]/td[1],Section 11.07.   Binding     Effect; Benefit; Assignment,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[15]/td[2],87,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[16]/td[1],Section 11.08.   Governing     Law,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[16]/td[2],88,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[17]/td[1],Section 11.09.   Consent     to Jurisdiction,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[17]/td[2],88,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[18]/td[1],Section 11.10.   WAIVER     OF JURY TRIAL,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[18]/td[2],89,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[19]/td[1],Section 11.11.   Counterparts;     Effectiveness,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[19]/td[2],89,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[20]/td[1],Section 11.12.   Entire     Agreement; No Other Representations and Warranties,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[20]/td[2],90,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[21]/td[1],Section 11.13.   Severability,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[21]/td[2],90,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[22]/td[1],Section 11.14.   Specific     Performance,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[22]/td[2],91,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[23]/td[1],Section 11.15.   Non-Recourse,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[23]/td[2],91,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/p[38],Annex A — Conditions of the Offer,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/p[39],Annex B — Certificate of Incorporation of the Surviving Corporation,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/p[40],Annex C — Tender and Support Agreement,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[7]/p/font,iii,244,/html/body/document/type/sequence/filename/description/text/div[7]/p/font,iii,n,6,"[0.06051943991603207, 0.49609684210526317, 0.007801543859649123, 0.0003349784497197347]",1.0,13.0,0.06051943991603207,0.49609684210526317,0.007801543859649123,0.0003349784497197347,0.06051943991603207,1.0,s_n
245,/html/body/document/type/sequence/filename/description/text/p[44],AGREEMENT AND PLAN OF MERGER,245,/html/body/document/type/sequence/filename/description/text/p[44],AGREEMENT AND PLAN OF MERGER,st,7,"[0.062116170526362806, 0.4147642105263158, 0.17047157894736842, 0.0003349784497197347]",1.0,14.0,0.062116170526362806,0.4147642105263158,0.17047157894736842,0.0003349784497197347,0.062116170526362806,1.0,s_st
246,/html/body/document/type/sequence/filename/description/text/p[46],AGREEMENT AND PLAN OF MERGER (this “,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/p[46]/u[1],Agreement,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/p[46],"”) dated as of March 2, 2021 among The Michaels Companies, Inc., a Delaware corporation (the “",248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/p[46]/u[2],Company,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/p[46],"”), Magic AcquireCo, Inc., a Delaware corporation (“",250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/p[46]/u[3],Parent,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/p[46],"”), and Magic MergeCo, Inc., a Delaware corporation and a wholly-owned subsidiary of Parent (“",252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/p[46]/u[4],Merger Subsidiary,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/p[46],”).,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/p[48],W I T N E S S E T H :,255,/html/body/document/type/sequence/filename/description/text/p[48],W I T N E S S E T H,st,8,"[0.06384689251658143, 0.4559761403508772, 0.08259298245614034, 0.0003349784497197347]",1.0,15.0,0.06384689251658143,0.4559761403508772,0.08259298245614034,0.0003349784497197347,0.06384689251658143,1.0,s_st
256,/html/body/document/type/sequence/filename/description/text/p[50],"WHEREAS, pursuant to this Agreement, Merger Subsidiary has agreed to commence, and Parent has agreed to cause Merger Subsidiary to commence, a tender offer (as it may be extended and amended from time to time pursuant to this Agreement, the “",256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/p[50]/u[1],Offer,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/p[50],"”) to purchase any (subject to the Minimum Tender Condition) and all of the shares of common stock, $0.067751 par value per share, of the Company (“",258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/p[50]/u[2],Company Common Stock,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/p[50],"”), issued and outstanding, at a price per share of $22.00 (the “",260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/p[50]/u[3],Offer Price,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/p[50],"”), net to the holder of such share, in cash, without interest, on the terms and subject to the conditions set forth in this Agreement;",262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/p[52],"WHEREAS, upon the terms and subject to the conditions of this Agreement and in accordance with Section 251(h) of the DGCL, Parent, Merger Subsidiary and the Company have agreed to enter into a business combination transaction pursuant to which (i) Merger Subsidiary will be merged with and into the Company, (ii) the separate corporate existence of Merger Subsidiary will thereupon cease and (iii) the Company will continue as the surviving corporation and a wholly-owned Subsidiary of Parent (the “",263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/p[52]/u[1],Merger,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/p[52],"” and together with the Offer and the other transactions contemplated by this Agreement, collectively, the “",265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/p[52]/u[2],Transactions,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/p[52],”);,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/p[54],"WHEREAS, the board of directors of the Company (the “",268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/p[54]/u[1],Company Board,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/p[54],"”) has (i) determined that this Agreement and the Transactions are fair to and in the best interests of the Company and its stockholders, (ii) declared it advisable to enter into this Agreement, (iii) authorized and approved the execution, delivery and performance by the Company of this Agreement and the consummation of the Transactions and (iv) resolved to recommend that the stockholders of the Company accept the Offer and tender their Shares to Merger Subsidiary pursuant to the Offer (the “",270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/p[54]/u[2],Company Board Recommendation,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/p[54],”);,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/p[56],"WHEREAS, the board of directors of Merger Subsidiary has (i) determined that this Agreement and the Transactions are fair to and in the best interests of Merger Subsidiary and its sole stockholder, (ii) declared it advisable to enter into this Agreement, (iii) approved the execution, delivery and performance by Merger Subsidiary of this Agreement and the consummation of the Transactions and (iv) recommended the adoption of this Agreement by the sole stockholder of Merger Subsidiary;",273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/p[58],"WHEREAS, (i) the board of directors of Parent has (a) determined that this Agreement and the Transactions are fair to and in the best interests of Parent and its stockholders, (b) declared it advisable to enter into this Agreement and (c) approved the execution, delivery and performance by Parent of this Agreement and the consummation of the Transactions and (ii) Parent, as the sole stockholder of Merger Subsidiary, has adopted and approved this Agreement;",274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/p[60],"WHEREAS, as an inducement and condition to Parent and Merger Subsidiary entering into this Agreement, simultaneously with the execution of this Agreement, certain stockholders of the Company are entering into the Tender and Support Agreements, pursuant to which, among other things, such stockholders have agreed, upon the terms and subject to the conditions set forth in the Tender and Support Agreements, to tender the Shares held by them in the Offer;",275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/p[63],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, each of",276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/p[63]/font,"Apollo Investment Fund IX, L.P., Apollo Overseas Partners (Delaware 892) IX, L.P., Apollo Overseas Partners (Delaware) IX, L.P., Apollo Overseas Partners (Lux) IX, SCSp, Apollo Overseas Partners IX, L.P.",277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/p[63],"(such entities, in such capacity, each an “",278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/p[63]/u[1],Investor,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/p[63],"” and collectively, the “",280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/p[63]/u[2],Investors,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/p[63],”) have entered into an equity commitment letter (the “,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/p[63]/u[3],Equity Commitment Letter,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/p[63],"”), dated as of the date hereof;",284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/p[65],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, the Investors are entering into the Limited Guarantee with respect to certain obligations of Parent and Merger Subsidiary under this Agreement;",285,,,,,,,,,,,,,,o
