,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
186,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[1]/p/b,ARTICLE VI CONDUCT OF BUSINESS PENDING THE MERGER,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[2]/b,43,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1]/p,SECTION 6.1,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2]/p,Conduct of Business of the Company Pending the Merger,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[3]/p,43,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1]/p,SECTION 6.2,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[2]/p,COVID-19 Exception,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[3]/p,47,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1]/p,SECTION 6.3,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2]/p,No Control of Other Party’s Business,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[3]/p,47,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1]/p/b,ARTICLE VII ADDITIONAL AGREEMENTS,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[2]/b,48,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1]/p,SECTION 7.1,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[2]/p,Non-Solicitation; Acquisition Proposals,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[3]/p,48,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1]/p,SECTION 7.2,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[2]/p,Further Action; Efforts,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[3]/p,52,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[1]/p,SECTION 7.3,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[2]/p,Notification of Certain Matters,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[3]/p,55,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[1]/p,SECTION 7.4,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[2]/p,Access to Information; Confidentiality,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[3]/p,56,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[1]/p,SECTION 7.5,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[2]/p,Stock Exchange Delisting,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[3]/p,56,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[1]/p,SECTION 7.6,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[2]/p,Publicity,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[3]/p,57,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[1]/p,SECTION 7.7,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[2]/p,Employee Benefits,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[3]/p,57,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[1]/p,SECTION 7.8,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[2]/p,Directors’ and Officers’ Indemnification and Insurance,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[3]/p,59,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[1]/p,SECTION 7.9,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[2]/p,Treatment of Company Indebtedness,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[3]/p,61,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,226,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,n,3,"[0.03978366958909898, 0.49609684210526317, 0.007801543859649123, 0.00031689025034329775]",1.0,10.0,0.03978366958909898,0.49609684210526317,0.007801543859649123,0.00031689025034329775,0.03978366958909898,1.0,s_n
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/p,SECTION 7.10,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/p,Financing,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/p,62,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[1]/p,SECTION 7.11,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[2]/p,Takeover Statutes,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[3]/p,65,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/p,SECTION 7.12,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/p,Transaction Litigation,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/p,65,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[1]/p,SECTION 7.13,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[2]/p,Obligations of Merger Sub,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[3]/p,66,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/p,SECTION 7.14,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/p,Rule 16b-3,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3]/p,66,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1]/p,SECTION 7.15,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2]/p,Rule 14d-10 Matters,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[3]/p,66,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1]/p/b,ARTICLE VIII CONDITIONS OF MERGER,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2]/b,67,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1]/p,SECTION 8.1,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2]/p,Conditions to Obligation of Each Party to Effect the Merger,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[3]/p,67,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1]/p/b,ARTICLE IX TERMINATION,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2]/b,67,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1]/p,SECTION 9.1,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2]/p,Termination,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[3]/p,67,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/p,SECTION 9.2,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/p,Effect of Termination,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/p,69,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1]/p,SECTION 9.3,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2]/p,Expenses,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3]/p,72,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/p/b,ARTICLE X GENERAL PROVISIONS,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/b,72,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/p,SECTION 10.1,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/p,"Non-Survival of Representations, Warranties, Covenants and Agreements",264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/p,72,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/p,SECTION 10.2,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/p,Modification or Amendment,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/p,73,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p,SECTION 10.3,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/p,Waiver,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3]/p,73,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/p,SECTION 10.4,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/p,Notices,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/p,73,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/p,SECTION 10.5,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/p,Certain Definitions,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/p,74,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/p,SECTION 10.6,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/p,Severability,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3],78,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/p,SECTION 10.7,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/p,Entire Agreement; Assignment,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3],78,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/p,SECTION 10.8,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/p,Parties in Interest,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3],78,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/p,SECTION 10.9,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/p,Governing Law,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3],79,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/p,SECTION 10.10,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/p,Headings,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3],79,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/p,SECTION 10.11,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/p,Counterparts,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3],79,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/p,SECTION 10.12,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/p,Specific Performance,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3],79,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/p,SECTION 10.13,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/p,Jurisdiction,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3],80,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/p,SECTION 10.14,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/p,WAIVER OF JURY TRIAL,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3],81,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/p,SECTION 10.15,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/p,Interpretation,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[3],81,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/p,SECTION 10.16,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/p,Non-Recourse,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3],82,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[1]/p,Exhibit A,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[2]/p,Amended Certificate of Incorporation,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr/td[1]/p,Annex I,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr/td[2]/p,Conditions to the Offer,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/div[5]/div[1]/div/div,iv,315,/html/body/document/type/sequence/filename/description/text/div[5]/div[1]/div/div,iv,n,4,"[0.054842716805746275, 0.49635929824561403, 0.007280701754385965, 0.00031689025034329775]",1.0,11.0,0.054842716805746275,0.49635929824561403,0.007280701754385965,0.00031689025034329775,0.054842716805746275,1.0,s_n
316,/html/body/document/type/sequence/filename/description/text/p[36]/b,INDEX OF DEFINED TERMS,316,/html/body/document/type/sequence/filename/description/text/p[36]/b,INDEX OF DEFINED TERMS,st,5,"[0.056148938417661345, 0.4374947368421052, 0.12500561403508773, 0.00031689025034329775]",1.0,12.0,0.056148938417661345,0.4374947368421052,0.12500561403508773,0.00031689025034329775,0.056148938417661345,1.0,s_st
317,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[1]/p,Acquisition Proposal,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[2]/p,51,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[2]/td[1]/p,Action,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[2]/td[2]/p,25,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[1]/p,Affiliate,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[2],74,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[1]/p,Agreement,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[2]/p,1,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[1]/p,Alternative Financing,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[2]/p,62,326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[1]/p,Amended Certificate of Incorporation,327,,,,,,,,,,,,,,o
328,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[2]/p,7,328,,,,,,,,,,,,,,o
