,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
176,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[1]/p,SECTION 5.1,176,,,,,,,,,,,,,,o
177,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[3]/p/b,Conduct of Business of the Company Pending the Merger,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[6],41,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[1]/p,SECTION 5.2,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[3]/p/b,Conduct of Business of Parent and Merger Sub Pending the Merger,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[6],46,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[1]/p,SECTION 5.3,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[3]/p/b,No Control of Other Party’s Business,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[6],46,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[5],ii,185,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[5],ii,n,9,"[0.03692181630698976, 0.49742291666666666, 0.005148652777777778, 0.0002762024011195404]",1.0,9.0,0.03692181630698976,0.49742291666666666,0.005148652777777778,0.0002762024011195404,0.03692181630698976,1.0,s_n
186,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b,TABLE OF CONTENTS,186,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b,TABLE OF CONTENTS,t,10,"[0.03770438977682846, 0.45061874999999996, 0.09876319444444444, 0.0002762024011195404]",1.0,10.0,0.03770438977682846,0.45061874999999996,0.09876319444444444,0.0002762024011195404,0.03770438977682846,1.0,s_t
187,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],(continued),187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[5]/b,Page,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,Article VI ADDITIONAL AGREEMENTS,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[4],46,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[1]/p,SECTION 6.1,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[3]/p/b,Company No Solicitation,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[6],46,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/p,SECTION 6.2,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[3]/p/b,Parent No Solicitation,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[6],52,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1]/p,SECTION 6.3,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[3]/p/b,Proxy Statement,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[6],52,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,SECTION 6.4,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3]/p/b,Company Shareholders Meeting,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],53,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[1]/p,SECTION 6.5,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[3]/p/b,Regulatory Approvals; Reasonable Best Efforts,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[6],54,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[1]/p,SECTION 6.6,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[3]/p/b,Notification of Certain Matters,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[6],57,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[1]/p,SECTION 6.7,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[3]/p/b,Access to Information; Confidentiality,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[6],58,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1]/p,SECTION 6.8,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[3]/p/b,Stock Exchange Delisting,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[6],59,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[1]/p,SECTION 6.9,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[3]/p/b,Publicity,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[6],59,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1]/p,SECTION 6.10,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3]/p/b,Employee Benefits,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[6],60,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,SECTION 6.11,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[3]/p/b,Directors’ and Officers’ Indemnification and Insurance,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[6],63,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,SECTION 6.12,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3]/p/b,Transaction Litigation,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],66,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,SECTION 6.13,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3]/p/b,Obligations of Merger Sub,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],66,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,SECTION 6.14,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3]/p/b,Rule,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3]/p/b/font,16b-3,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],66,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,SECTION 6.15,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3]/p/b,Dividend,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[6],66,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,SECTION 6.16,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3]/p/b,Further Assistance,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[6],66,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,SECTION 6.17,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3]/p/b,State Anti-Takeover Statutes,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],67,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,SECTION 6.18,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3]/p/b,Platinum Indebtedness,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],67,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,SECTION 6.19,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3]/p/b,Four Corners Divestiture,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],68,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,SECTION 6.20,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3]/p/b,Commitment Letter; Financing Cooperation,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[6],68,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,Article VII CONDITIONS OF MERGER,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[4],69,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[1]/p,SECTION 7.1,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[3]/p/b,Conditions to Obligation of Each Party to Effect the Merger,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[6],69,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[1]/p,SECTION 7.2,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[3]/p/b,Conditions to Obligations of Parent and Merger Sub,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[6],70,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[1]/p,SECTION 7.3,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[3]/p/b,Conditions to Obligations of the Company,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[6],71,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[54]/td[1]/p,"Article VIII TERMINATION, AMENDMENT AND WAIVER",263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[54]/td[4],72,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[1]/p,SECTION 8.1,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[3]/p/b,Termination,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[6],72,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[58]/td[1]/p,SECTION 8.2,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[58]/td[3]/p/b,Effect of Termination,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[58]/td[6],74,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[60]/td[1]/p,SECTION 8.3,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[60]/td[3]/p/b,Expenses,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[60]/td[6],76,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],iii,274,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],iii,n,11,"[0.05179991898062901, 0.4961375, 0.007720277777777778, 0.0002762024011195404]",1.0,11.0,0.05179991898062901,0.4961375,0.007720277777777778,0.0002762024011195404,0.05179991898062901,1.0,s_n
275,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,TABLE OF CONTENTS,275,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,TABLE OF CONTENTS,t,12,"[0.052582492450467706, 0.45061874999999996, 0.09876319444444444, 0.0002762024011195404]",1.0,12.0,0.052582492450467706,0.45061874999999996,0.09876319444444444,0.0002762024011195404,0.052582492450467706,1.0,s_t
276,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],(continued),276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[2]/td[5]/b,Page,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[4]/td[1]/p,Article IX GENERAL PROVISIONS,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[4]/td[4],76,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[1]/p,SECTION 9.1,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[3]/p/b/font,Non-Survival,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[3]/p/b,"of Representations, Warranties, Covenants and Agreements",282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[6]/td[6],76,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[8]/td[1]/p,SECTION 9.2,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[8]/td[3]/p/b,Modification or Amendment,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[8]/td[6],77,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[10]/td[1]/p,SECTION 9.3,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[10]/td[3]/p/b,Waiver,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[10]/td[6],77,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[12]/td[1]/p,SECTION 9.4,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[12]/td[3]/p/b,Notices,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[12]/td[6],77,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[14]/td[1]/p,SECTION 9.5,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[14]/td[3]/p/b,Certain Definitions,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[14]/td[6],78,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[16]/td[1]/p,SECTION 9.6,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[16]/td[3]/p/b,Severability,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[16]/td[6],86,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[18]/td[1]/p,SECTION 9.7,299,,,,,,,,,,,,,,o
