,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[3],59,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[1],Section 5.12,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[2],Brokers and Finders,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[3],59,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1],Section 5.13,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[2],Purchased Notes,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[3],59,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1],Section 5.14,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[2],Non-Reliance; No Other Representations and Warranties.,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[3],60,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td,ARTICLE VI.,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td,COVENANTS,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[1],Section 6.1,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[2],Conduct of the Business,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[43]/td[3],61,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[1],Section 6.2,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[2],Employment Matters,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[3],63,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[1],Section 6.3,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[2],Publicity,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[3],65,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[1],Section 6.4,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[2],Confidentiality,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[3],65,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],-,216,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],-,n,4,"[0.04680550803968526, 0.49433055555555555, 0.011322708333333334, 0.00032073212452959286]",5,12,0.046805508,0.494330556,0.011322708,0.000320732,0.046805508,3,b_n
217,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],ii,217,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],ii,n,4,"[0.04680550803968526, 0.49433055555555555, 0.011322708333333334, 0.00032073212452959286]",5,13,0.046805508,0.494330556,0.011322708,0.000320732,0.046805508,3,i_n
218,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],-,218,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],-,n,4,"[0.04680550803968526, 0.49433055555555555, 0.011322708333333334, 0.00032073212452959286]",5,14,0.046805508,0.494330556,0.011322708,0.000320732,0.046805508,3,e_n
219,/html/body/document/type/sequence/filename/description/text/p[39]/b,Table of Contents,219,/html/body/document/type/sequence/filename/description/text/p[39]/b,Table of Contents,st,5,"[0.04833433116660965, 0.4651909722222222, 0.06961250000000001, 0.0006521553198768388]",2,15,0.048334331,0.465190972,0.0696125,0.000652155,0.048334331,2,b_st
220,/html/body/document/type/sequence/filename/description/text/p[40]/b,(continued),220,/html/body/document/type/sequence/filename/description/text/p[40]/b,(continued),st,5,"[0.04833433116660965, 0.4651909722222222, 0.06961250000000001, 0.0006521553198768388]",2,16,0.048334331,0.465190972,0.0696125,0.000652155,0.048334331,2,e_st
221,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/b,Page,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1],Section 6.5,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2],Access to Information,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3],65,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[1],Section 6.6,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[2],Efforts to Consummate the Transactions,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[3],66,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1],Section 6.7,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2],Director and Officer Liability; Indemnification,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3],69,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1],Section 6.8,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2],Financing,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[3],71,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1],Section 6.9,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2],No Solicitation,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[3],75,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1],Section 6.10,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2],COVID-19,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[3],80,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1],Section 6.11,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2],Stock Exchange Delisting,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3],80,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1],Section 6.12,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2],Updates and Notifications,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[3],81,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1],Section 6.13,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2],Stockholder Litigation,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3],81,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1],Section 6.14,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2],Takeover Laws,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[3],82,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1],Section 6.15,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2],Payoff Letter,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3],82,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1],Section 6.16,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2],Director and Officer Resignation,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[3],82,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1],Section 6.17,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2],Section 16(b) Exemption,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3],82,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1],Section 6.18,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2],Purchased Notes,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3],82,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1],Section 6.19,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2],Company Financial Advisor,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3],84,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1],Section 6.20,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2],Non-Controlled Subsidiaries,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3],84,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td,ARTICLE VII.,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td,CONDITIONS TO THE MERGER,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1],Section 7.1,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2],Conditions to Each Party’s Obligations to Effect the Merger,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3],84,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td,ARTICLE VIII.,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td,TERMINATION,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1],Section 8.1,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2],Termination of Agreement,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3],85,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1],Section 8.2,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2],Effect of Termination,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3],87,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1],Section 8.3,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2],Termination Fees,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3],87,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td,ARTICLE IX.,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td,MISCELLANEOUS,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[1],Section 9.1,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[2],Survival,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[3],91,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[1],Section 9.2,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[2],Assignment; Binding Effect,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[3],91,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[1],Section 9.3,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[2],Governing Law; Jurisdiction; Prevailing Party,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[3],91,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[1],Section 9.4,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2],WAIVER OF JURY TRIAL,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[3],92,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[1],Section 9.5,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[2],Notices,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[3],93,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1],Section 9.6,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2],Headings,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[3],94,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[1],Section 9.7,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[2],Fees and Expenses,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[3],94,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1],Section 9.8,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2],Entire Agreement,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[3],94,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[1],Section 9.9,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[2],Waiver and Amendment,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[3],94,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,315,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,n,6,"[0.06524760520013685, 0.49304444444444445, 0.013894305555555556, 0.00032073212452959286]",5,17,0.065247605,0.493044444,0.013894306,0.000320732,0.065247605,3,b_n
316,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,316,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,n,6,"[0.06524760520013685, 0.49304444444444445, 0.013894305555555556, 0.00032073212452959286]",5,18,0.065247605,0.493044444,0.013894306,0.000320732,0.065247605,3,i_n
317,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,317,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,n,6,"[0.06524760520013685, 0.49304444444444445, 0.013894305555555556, 0.00032073212452959286]",5,19,0.065247605,0.493044444,0.013894306,0.000320732,0.065247605,3,e_n
318,/html/body/document/type/sequence/filename/description/text/p[45]/b,Table of Contents,318,/html/body/document/type/sequence/filename/description/text/p[45]/b,Table of Contents,st,7,"[0.06677642832706124, 0.4651909722222222, 0.06961250000000001, 0.0006521553198768388]",2,20,0.066776428,0.465190972,0.0696125,0.000652155,0.066776428,2,b_st
