,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
188,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[55]/td[3]/font,51,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[5]/p,-,189,/html/body/document/type/sequence/filename/description/text/div[5]/p,-,n,4,"[0.04055223539401065, 0.49433611111111114, 0.011322708333333334, 0.0002449299500342902]",5,12,0.040552235,0.494336111,0.011322708,0.00024493,0.040552235,3,b_n
190,/html/body/document/type/sequence/filename/description/text/div[5]/p,ii,190,/html/body/document/type/sequence/filename/description/text/div[5]/p,ii,n,4,"[0.04055223539401065, 0.49433611111111114, 0.011322708333333334, 0.0002449299500342902]",5,13,0.040552235,0.494336111,0.011322708,0.00024493,0.040552235,3,i_n
191,/html/body/document/type/sequence/filename/description/text/div[5]/p,-,191,/html/body/document/type/sequence/filename/description/text/div[5]/p,-,n,4,"[0.04055223539401065, 0.49433611111111114, 0.011322708333333334, 0.0002449299500342902]",5,14,0.040552235,0.494336111,0.011322708,0.00024493,0.040552235,3,e_n
192,/html/body/document/type/sequence/filename/description/text/p[42]/b,TABLE OF CONTENTS,192,/html/body/document/type/sequence/filename/description/text/p[42]/b,TABLE OF CONTENTS,st,5,"[0.04146664054080533, 0.005555555555555556, 0.9888888888888889, 0.0007511185134384899]",2,15,0.041466641,0.005555556,0.988888889,0.000751119,0.041466641,2,b_st
193,/html/body/document/type/sequence/filename/description/text/p[43],(continued),193,/html/body/document/type/sequence/filename/description/text/p[43],(continued),st,5,"[0.04146664054080533, 0.005555555555555556, 0.9888888888888889, 0.0007511185134384899]",2,16,0.041466641,0.005555556,0.988888889,0.000751119,0.041466641,2,e_st
194,/html/body/document/type/sequence/filename/description/text/p[45]/b,Page,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/font,Section 6.3,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/font,No Solicitation,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/font,55,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/font,Section 6.4,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/font,Termination of 401(k) Plans,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/font,56,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/font,Section 6.5,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/font,Financing Assistance,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3]/font,57,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1]/font,Article 7 ADDITIONAL COVENANTS OF THE PARTIES,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2]/font,58,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1]/font,Section 7.1,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2]/font,Company Board Recommendation,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3]/font,58,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1]/font,Section 7.2,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2]/font,"Filings, Consents and Approvals",210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3]/font,59,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1]/font,Section 7.3,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2]/font,Continuing Employee Benefits,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3]/font,61,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/font,Section 7.4,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/font,Indemnification of Officers and Directors,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/font,63,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1]/font,Section 7.5,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/font,Securityholder Litigation,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/font,65,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/font,Section 7.6,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/font,Further Assurances,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3]/font,65,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/font,Section 7.7,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,Public Announcements; Disclosure,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/font,65,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font,Section 7.8,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,Takeover Laws,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/font,66,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/font,Section 7.9,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,Section 16 Matters,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/font,66,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/font,Section 7.10,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,Rule 14d-10 Matters,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,66,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,Section 7.11,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,Purchaser Stockholder Consent,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,66,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,Section 7.12,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,Stock Exchange Delisting; Deregistration,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,66,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/font,Section 7.13,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/font,Other Agreements and Understandings,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3]/font,67,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/font,Section 7.14,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/font,Payoff Letters,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3]/font,67,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[1]/font,Section 7.15,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[2]/font,Company Convertible Notes,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[3]/font,67,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[1]/font,Section 7.16,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[2]/font,Tax Cooperation,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[3]/font,67,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[1]/font,Article 8 CONDITIONS PRECEDENT TO THE MERGER,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2]/font,67,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1]/font,Section 8.1,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2]/font,No Restraints,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[3]/font,67,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1]/font,Section 8.2,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2]/font,Consummation of Offer,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[3]/font,68,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[1]/font,Article 9 TERMINATION,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[2]/font,68,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[1]/font,Section 9.1,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[2]/font,Termination,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[3]/font,68,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[1]/font,Section 9.2,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[2]/font,Effect of Termination,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[3]/font,70,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[1]/font,Section 9.3,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[2]/font,Expenses; Termination Fee,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[3]/font,70,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[7]/p,-,273,/html/body/document/type/sequence/filename/description/text/div[7]/p,-,n,6,"[0.05691355605630123, 0.49305, 0.013894305555555556, 0.0002449299500342902]",5,17,0.056913556,0.49305,0.013894306,0.00024493,0.056913556,3,b_n
274,/html/body/document/type/sequence/filename/description/text/div[7]/p,iii,274,/html/body/document/type/sequence/filename/description/text/div[7]/p,iii,n,6,"[0.05691355605630123, 0.49305, 0.013894305555555556, 0.0002449299500342902]",5,18,0.056913556,0.49305,0.013894306,0.00024493,0.056913556,3,i_n
275,/html/body/document/type/sequence/filename/description/text/div[7]/p,-,275,/html/body/document/type/sequence/filename/description/text/div[7]/p,-,n,6,"[0.05691355605630123, 0.49305, 0.013894305555555556, 0.0002449299500342902]",5,19,0.056913556,0.49305,0.013894306,0.00024493,0.056913556,3,e_n
276,/html/body/document/type/sequence/filename/description/text/p[50]/b,TABLE OF CONTENTS,276,/html/body/document/type/sequence/filename/description/text/p[50]/b,TABLE OF CONTENTS,st,7,"[0.058081055484798014, 0.45061874999999996, 0.09876319444444444, 0.0004980242317363901]",2,20,0.058081055,0.45061875,0.098763194,0.000498024,0.058081055,2,b_st
277,/html/body/document/type/sequence/filename/description/text/p[51],(continued),277,/html/body/document/type/sequence/filename/description/text/p[51],(continued),st,7,"[0.058081055484798014, 0.45061874999999996, 0.09876319444444444, 0.0004980242317363901]",2,21,0.058081055,0.45061875,0.098763194,0.000498024,0.058081055,2,e_st
278,/html/body/document/type/sequence/filename/description/text/p[53]/b,Page,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font,Article 10 MISCELLANEOUS PROVISIONS,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,72,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/font,Section 10.1,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/font,Amendments,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[3]/font,72,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/font,Section 10.2,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/font,Waiver,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[3]/font,72,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[1]/font,Section 10.3,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[2]/font,No Survival,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[3]/font,72,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[1]/font,Section 10.4,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[2]/font,Entire Agreement; Counterparts,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[3]/font,72,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/font,Section 10.5,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[2]/font,Applicable Laws; Jurisdiction; Specific Performance; Remedies,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[3]/font,73,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[1]/font,Section 10.6,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[2]/font,Assignment,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[3]/font,74,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[1]/font,Section 10.7,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[2]/font,No Third-Party Beneficiaries,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[3]/font,74,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[1]/font,Section 10.8,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[2]/font,Notices,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[3]/font,74,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[1]/font,Section 10.9,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[2]/font,Severability,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[3]/font,75,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[1]/font,Section 10.10,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[2]/font,Obligation of Parent,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[3]/font,76,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[1]/font,Section 10.11,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[2]/font,Transfer Taxes,312,,,,,,,,,,,,,,o
