,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[1]/p,Section 5.08,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[3]/i,Available Funds,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[6],45,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[21]/td[1]/p,Section 5.09,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[21]/td[3]/i,Finders’ Fees,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[21]/td[6],45,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[22]/td[1]/p,Section 5.10,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[22]/td[3]/i,No Other Representations or Warranties.,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[22]/td[6],45,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[24]/td[1],ARTICLE 6,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1],C,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1]/small[1],OVENANTS,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1]/small[2],OF,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1]/small[3],THE,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1],C,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1]/small[4],OMPANY,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[1]/p,Section 6.01,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[3]/i,Conduct of the Company,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[6],46,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[1]/p,Section 6.02,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[3]/i,Company Stockholder Meeting; Company Proxy Statement,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[6],50,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[1]/p,Section 6.03,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[3]/i,No Solicitation,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[6],52,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[1]/p,Section 6.04,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[3]/i,Tax Matters,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[6],55,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[1]/p,Section 6.05,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[3]/i,Access,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[6],56,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[1]/p,Section 6.06,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[3]/i,Financing Covenant,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[6],56,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[1]/p,Section 6.07,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[3]/i,Stockholder Litigation,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[6],59,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[1]/p,Section 6.08,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[3]/i,Section 16 Matters,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[6],59,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[1]/p,Section 6.09,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[3]/i,Confidentiality,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[6],59,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[37]/td[1],ARTICLE 7,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1],C,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1]/small[1],OVENANTS,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1]/small[2],OF,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1],P,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1]/small[3],ARENT,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[1]/p,Section 7.01,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[3]/i,Obligations of Merger Subsidiary,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[6],59,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[1]/p,Section 7.02,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[3]/i,Voting of Shares,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[6],59,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[1]/p,Section 7.03,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[3]/i,Director and Officer Liability,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[6],60,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[1]/p,Section 7.04,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[3]/i,Employee Matters,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[6],62,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[1],ARTICLE 8,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1],C,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[1],OVENANTS,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[2],OF,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1],P,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[3],ARENT,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[4],AND,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[5],THE,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1],C,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/small[6],OMPANY,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[1]/p,Section 8.01,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[3]/i,Reasonable Best Efforts,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[6],63,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[1]/p,Section 8.02,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[3]/i,SEC Matters,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[6],66,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],ii,257,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],ii,n,10,"[0.042133274198913405, 0.49742291666666666, 0.005148652777777778, 0.00033263111209668475]",1.0,11.0,0.042133274198913405,0.49742291666666666,0.005148652777777778,0.00033263111209668475,0.042133274198913405,1.0,s_n
258,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[1],Section 8.03,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[3]/i,Public Announcements,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[6],67,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[1],Section 8.04,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[3]/i,Further Assurances,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[6],67,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1],Section 8.05,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3]/i,Notices of Certain Events,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[6],67,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[1],Section 8.06,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3]/i,Stock Exchange,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3]/i/font,De-listing;,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3]/i,1934 Act Deregistration,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[6],68,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[1],ARTICLE 9,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1],C,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/small[1],ONDITIONS,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/small[2],TO,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/small[3],THE,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1],M,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/small[4],ERGER,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1],Section 9.01,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[3]/i,Conditions to the Obligations of Each Party,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[6],68,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1],Section 9.02,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3]/i,Conditions to the Obligations of Parent and Merger Subsidiary,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[6],69,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1],Section 9.03,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3]/i,Conditions to the Obligations of the Company,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],70,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[1],ARTICLE 10,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1],T,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1]/small,ERMINATION,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1],Section 10.01,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[3]/i,Termination,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[6],70,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[1],Section 10.02,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[3]/i,Effect of Termination,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[6],72,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1],ARTICLE 11,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1],M,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/small,ISCELLANEOUS,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1],Section 11.01,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[3]/i,Notices,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[6],72,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1],Section 11.02,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3]/i,Survival of Representations and Warranties,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[6],74,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1],Section 11.03,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[3]/i,Amendments and Waivers,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[6],74,308,,,,,,,,,,,,,,o
