,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
154,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[41]/td[3]/p,36,154,,,,,,,,,,,,,,o
155,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[1]/p,2.23,155,,,,,,,,,,,,,,o
156,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[2]/p,Vote Required,156,,,,,,,,,,,,,,o
157,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[3]/p,36,157,,,,,,,,,,,,,,o
158,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[1]/p,2.24,158,,,,,,,,,,,,,,o
159,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[2]/p,Non-Contravention; Consents,159,,,,,,,,,,,,,,o
160,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[3]/p,36,160,,,,,,,,,,,,,,o
161,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[1]/p,2.25,161,,,,,,,,,,,,,,o
162,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[2]/p,Fairness Opinion,162,,,,,,,,,,,,,,o
163,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[3]/p,37,163,,,,,,,,,,,,,,o
164,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[45]/td[1]/p,2.26,164,,,,,,,,,,,,,,o
165,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[45]/td[2]/p,Advisors’ Fees,165,,,,,,,,,,,,,,o
166,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[45]/td[3]/p,37,166,,,,,,,,,,,,,,o
167,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[46]/td[1]/p,2.27,167,,,,,,,,,,,,,,o
168,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[46]/td[2]/p,Disclosure,168,,,,,,,,,,,,,,o
169,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[46]/td[3]/p,37,169,,,,,,,,,,,,,,o
170,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[48]/td[1]/p,Section 3.,170,,,,,,,,,,,,,,o
171,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[48]/td[2]/p,Representations and Warranties of Marvell,171,,,,,,,,,,,,,,o
172,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[48]/td[3]/p,37,172,,,,,,,,,,,,,,o
173,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[50]/td[1]/p,3.1,173,,,,,,,,,,,,,,o
174,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[50]/td[2]/p,Due Organization,174,,,,,,,,,,,,,,o
175,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[50]/td[3]/p,38,175,,,,,,,,,,,,,,o
176,/html/body/document/type/sequence/filename/description/text/div[2]/div[1]/div/div,i,176,/html/body/document/type/sequence/filename/description/text/div[2]/div[1]/div/div,i,n,2,"[0.024668752662101504, 0.49870902777777776, 0.0025770416666666667, 0.0002457324465122375]",1.0,32.0,0.024668752662101504,0.49870902777777776,0.0025770416666666667,0.0002457324465122375,0.024668752662101504,1.0,s_n
177,/html/body/document/type/sequence/filename/description/text/p[37]/font/b,Table of Contents,177,/html/body/document/type/sequence/filename/description/text/p[37]/font/b,Table of Contents,st,3,"[0.02568166180662495, 0.45061874999999996, 0.09876319444444444, 0.0004996559745748828]",2.0,33.0,0.02568166180662495,0.45061874999999996,0.09876319444444444,0.0004996559745748828,0.02568166180662495,2.0,b_st
178,/html/body/document/type/sequence/filename/description/text/p[38],(continued),178,/html/body/document/type/sequence/filename/description/text/p[38],(continued),st,3,"[0.02568166180662495, 0.45061874999999996, 0.09876319444444444, 0.0004996559745748828]",2.0,34.0,0.02568166180662495,0.45061874999999996,0.09876319444444444,0.0004996559745748828,0.02568166180662495,2.0,e_st
179,/html/body/document/type/sequence/filename/description/text/p[40]/u,Page,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[1]/p,3.2,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[2]/p,Organizational Documents,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[3]/p,38,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[2]/td[1]/p,3.3,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[2]/td[2]/p,"Capitalization, Etc",184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[2]/td[3]/p,38,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[3]/td[1]/p,3.4,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[3]/td[2]/p,SEC Filings; Financial Statements,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[3]/td[3]/p,39,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[4]/td[1]/p,3.5,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[4]/td[2]/p,Absence of Changes,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[4]/td[3]/p,40,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[1]/p,3.6,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[2]/p,Intellectual Property,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[3]/p,41,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[1]/p,3.7,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[2]/p,Liabilities,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[3]/p,41,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[1]/p,3.8,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[2]/p,Compliance with Legal Requirements,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[3]/p,41,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[1]/p,3.9,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[2]/p,Governmental Authorizations,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[3]/p,42,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[1]/p,3.10,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[2]/p,Tax Consequences,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[3]/p,42,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[1]/p,3.11,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[2]/p,Environmental Matters,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[3]/p,42,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[1]/p,3.12,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[2]/p,Legal Proceedings; Orders,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[3]/p,42,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[1]/p,3.13,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[2]/p,Authority; Binding Nature of Agreement,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[3]/p,42,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[13]/td[1]/p,3.14,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[13]/td[2]/p,Vote Required,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[13]/td[3]/p,43,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[14]/td[1]/p,3.15,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[14]/td[2]/p,Non-Contravention; Consents,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[14]/td[3]/p,43,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[15]/td[1]/p,3.16,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[15]/td[2]/p,Stock Ownership,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[15]/td[3]/p,44,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[1]/p,3.17,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[2]/p,"Capitalization and Operations of HoldCo, Delaware Merger Sub and Bermuda Merger Sub",226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[3]/p,44,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[1]/p,3.18,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[2]/p,Financing,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[3]/p,44,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[1]/p,3.19,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[2]/p,Solvency,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[3]/p,46,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[1]/p,3.20,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[2]/p,Fairness Opinion,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[3]/p,46,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[20]/td[1]/p,3.21,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[20]/td[2]/p,Advisors’ Fees,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[20]/td[3]/p,46,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[21]/td[1]/p,3.22,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[21]/td[2]/p,Disclosure,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[21]/td[3]/p,46,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[1]/p,Section 4.,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[2]/p,Certain Covenants of the Company and Marvell,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[3]/p,47,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[25]/td[1]/p,4.1,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[25]/td[2]/p,Access and Investigation,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[25]/td[3]/p,47,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td[1]/p,4.2,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td[2]/p,Operation of the Company’s Business and Marvell’s Business,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td[3]/p,47,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[1]/p,4.3,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[2]/p,No Solicitation by the Company,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[3]/p,52,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[1]/p,4.4,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[2]/p,No Solicitation by Marvell,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[3]/p,55,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1]/p,Section 5.,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2]/p,Additional Covenants of the Parties,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[3]/p,57,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1]/p,5.1,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2]/p,Registration Statement; Joint Proxy Statement/Prospectus,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[3]/p,57,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[1]/p,5.2,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[2]/p,Company Stockholders’ Meeting,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[3]/p,58,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1]/p,5.3,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[2]/p,Marvell Shareholders’ Meeting,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[3]/p,62,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[1]/p,5.4,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[2]/p,Treatment of Company Equity Awards,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[3]/p,66,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1]/p,5.5,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[2]/p,Treatment of Company ESPP,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[3]/p,69,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1]/p,5.6,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[2]/p,Treatment of Marvell Equity Awards,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[3]/p,70,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[1]/p,5.7,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[2]/p,Employee Benefits,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[3]/p,71,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[1]/p,5.8,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[2]/p,Indemnification of Officers and Directors,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[3]/p,73,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[1]/p,5.9,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[2]/p,Regulatory Approvals and Related Matters,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[3]/p,74,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[1]/p,5.10,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[2]/p,Disclosure,289,,,,,,,,,,,,,,o
