,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
179,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[47]/td[3],Arbitration,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[47]/td[6],51,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[49]/td[1]/p,8.7,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[49]/td[3],Governing Law and Venue,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[49]/td[6],51,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[51]/td[1]/p,8.8,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[51]/td[3],Severability,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[51]/td[6],51,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[53]/td[1]/p,8.9,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[53]/td[3],No Assignment,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[53]/td[6],51,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[55]/td[1]/p,8.10,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[55]/td[3],SPECIFIC PERFORMANCE,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[55]/td[6],51,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[57]/td[1]/p,ARTICLE 9 AMENDMENTS,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[1]/tbody/tr[57]/td[4],52,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[1]/u,Exhibits,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],EXHIBITS:,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[2]/tbody/tr[2]/td[1],Exhibit A,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[2]/tbody/tr[2]/td[3],Director and Shareholder Parties to Recital E,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[2]/tbody/tr[4]/td[1],Exhibit B,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table[2]/tbody/tr[4]/td[3],Form of Transaction-Related Expenses Exhibit,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1],PLAN AND AGREEMENT OF MERGER,201,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1],PLAN AND AGREEMENT OF MERGER,st,1,"[0.06590528215142002, 0.25862389118864576, 0.48255470136014195, 0.0014995353090936055]",4.0,8.0,0.06590528215142002,0.25862389118864576,0.48255470136014195,0.0014995353090936055,0.06590528215142002,4.0,b_st
202,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],AMONG,202,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],AMONG,st,1,"[0.06590528215142002, 0.25862389118864576, 0.48255470136014195, 0.0014995353090936055]",4.0,9.0,0.06590528215142002,0.25862389118864576,0.48255470136014195,0.0014995353090936055,0.06590528215142002,4.0,i_st
203,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3],"GLACIER BANCORP, INC., GLACIER BANK,",203,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3],"GLACIER BANCORP, INC., GLACIER BANK,",st,1,"[0.06590528215142002, 0.25862389118864576, 0.48255470136014195, 0.0014995353090936055]",4.0,10.0,0.06590528215142002,0.25862389118864576,0.48255470136014195,0.0014995353090936055,0.06590528215142002,4.0,i_st
204,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],ALTABANCORP AND ALTABANK,204,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],ALTABANCORP AND ALTABANK,st,1,"[0.06590528215142002, 0.25862389118864576, 0.48255470136014195, 0.0014995353090936055]",4.0,11.0,0.06590528215142002,0.25862389118864576,0.48255470136014195,0.0014995353090936055,0.06590528215142002,4.0,e_st
205,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],This Plan and Agreement of Merger (the “,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5]/u[1],Agreement,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],"”), dated as of May 18, 2021, is made by and among GLACIER BANCORP, INC. (“",207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5]/u[2],GBCI,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],"”), GLACIER BANK (“",209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5]/u[3],Glacier Bank,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],"”), ALTABANCORP (“",211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5]/u[4],AB,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],"”), and ALTABANK (the “",213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5]/u[5],Bank,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],”).,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[6],PREAMBLE,216,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[6],PREAMBLE,st,2,"[0.06936574634797439, 0.4788710821998817, 0.042060910703725606, 0.00036252317275131625]",1.0,12.0,0.06936574634797439,0.4788710821998817,0.042060910703725606,0.00036252317275131625,0.06936574634797439,1.0,s_st
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[7],"The boards of directors of GBCI and AB believe that the proposed Merger (as defined below), to be accomplished in the manner set forth in this Agreement, is in the best interests of the respective corporations and their shareholders.",217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[8],Capitalized terms used in this Agreement but not immediately defined are used with the meanings given under the heading “Definitions” below.,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[9],RECITALS,219,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[9],RECITALS,st,3,"[0.07284277133746941, 0.481377882909521, 0.03704659964518037, 0.0003625256445114566]",1.0,13.0,0.07284277133746941,0.481377882909521,0.03704659964518037,0.0003625256445114566,0.07284277133746941,1.0,s_st
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],A.,220,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],A.,ssn,10,"[0.07361717378945547, 0.30205263157894735, 0.007669308101714962, 0.0003625256445114566]",1.0,14.0,0.07361717378945547,0.30205263157894735,0.007669308101714962,0.0003625256445114566,0.07361717378945547,1.0,s_ssn
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10]/u,The Parties,221,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10]/u,The Parties,sst,11,"[0.07361717378945547, 0.3115511531638084, 0.03569136605558841, 0.0003625256445114566]",1.0,15.0,0.07361717378945547,0.3115511531638084,0.03569136605558841,0.0003625256445114566,0.07361717378945547,1.0,s_sst
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],.,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],"(1) GBCI is a corporation duly organized and validly existing under the laws of the State of Montana and is a registered bank holding company under the Bank Holding Company Act of 1956, as amended (“",223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11]/u,BHC Act,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],"”). GBCI’s principal office is located in Kalispell, Montana.",225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[12],"(2) Glacier Bank is a duly organized and validly existing Montana state-chartered bank and a wholly owned subsidiary of GBCI. Glacier Bank maintains its principal office in Kalispell, Montana, and currently operates 16 separately-branded banking divisions.",226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[13],"(3) AB is a corporation duly organized and validly existing under the laws of the State of Utah and is a registered bank holding company under the BHC Act. AB’s principal office is located in American Fork, Utah.",227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[14],"(4) The Bank is a Utah state-chartered bank, duly organized and validly existing under the laws of the State of Utah and a wholly owned subsidiary of AB. The Bank’s principal office is located in American Fork, Utah. Including its principal office, the Bank maintains a total of 25 offices in Utah, Salt Lake, Davis, Cache, Box Elder, and Washington Counties in Utah and in Preston, Idaho.",228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],B.,229,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],B.,ssn,12,"[0.07938477890105544, 0.30205263157894735, 0.007231933767001774, 0.0003625256445114566]",1.0,16.0,0.07938477890105544,0.30205263157894735,0.007231933767001774,0.0003625256445114566,0.07938477890105544,1.0,s_ssn
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15]/u[1],The Transactions,230,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15]/u[1],The Transactions,sst,13,"[0.07938477890105544, 0.3111141336487286, 0.05409769367238321, 0.0003625256445114566]",1.0,17.0,0.07938477890105544,0.3111141336487286,0.05409769367238321,0.0003625256445114566,0.07938477890105544,1.0,s_sst
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],". On the Effective Date, AB will merge with and into GBCI, with GBCI as the surviving entity (the “",231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15]/u[2],Merger,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],"”), and immediately thereafter and on the same day, the Bank will merge with and into Glacier Bank, with Glacier Bank surviving as a wholly owned subsidiary of GBCI (the “",233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15]/u[3],Bank Merger,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],",” and with the Merger, the “",235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15]/u[4],Transactions,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[15],"”). Following completion of the Transactions, substantially all former branches of the Bank will operate under a newly-established division of Glacier Bank to be known as “Altabank, division of Glacier Bank” and others will be incorporated with an existing division.",237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[16],C.,238,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[16],C.,ssn,14,"[0.08167511184714635, 0.30205263157894735, 0.007231933767001774, 0.0003625256445114566]",1.0,18.0,0.08167511184714635,0.30205263157894735,0.007231933767001774,0.0003625256445114566,0.08167511184714635,1.0,s_ssn
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[16]/u,Board Approvals,239,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[16]/u,Board Approvals,sst,15,"[0.08167511184714635, 0.3112554701360142, 0.05365410999408634, 0.0003625256445114566]",1.0,19.0,0.08167511184714635,0.3112554701360142,0.05365410999408634,0.0003625256445114566,0.08167511184714635,1.0,s_sst
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[16],". The respective boards of directors of GBCI and Glacier Bank have adopted and approved this Agreement and authorized its execution and delivery, the respective boards of directors of AB and the Bank have adopted this Agreement and authorized its execution and delivery, and the board of directors of AB has directed that this Agreement be submitted to AB’s shareholders for approval and unanimously recommended that AB shareholders vote in favor of approval of this Agreement and the Merger.",240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[18],-1-,241,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[18],-1-,n,4,"[0.08348790073411276, 0.49529982259018335, 0.0091969840331165, 0.0003625256445114566]",1.0,20.0,0.08348790073411276,0.49529982259018335,0.0091969840331165,0.0003625256445114566,0.08348790073411276,1.0,s_n
242,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],D.,242,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],D.,ssn,17,"[0.08451763600860172, 0.30205263157894735, 0.007669308101714962, 0.0003625256445114566]",1.0,21.0,0.08451763600860172,0.30205263157894735,0.007669308101714962,0.0003625256445114566,0.08451763600860172,1.0,s_ssn
243,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u,Other Conditions,243,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u,Other Conditions,sst,16,"[0.08451763600860172, 0.3116930810171496, 0.05454121821407452, 0.0003625256445114566]",1.0,22.0,0.08451763600860172,0.3116930810171496,0.05454121821407452,0.0003625256445114566,0.08451763600860172,1.0,s_sst
244,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],". The Transactions are subject to: (1) satisfaction of the conditions described in this Agreement; (2) approval of this Agreement and/or the Merger by AB’s shareholders; and (3) approval of or waiver of, as appropriate, the Transactions by the FDIC or the Federal Reserve (as applicable), the Montana Commissioner, the Utah Department of Financial Institutions, and any other agencies having jurisdiction over the Transactions.",244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],E.,245,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],E.,ssn,19,"[0.08642929530118397, 0.30205263157894735, 0.006788409225310468, 0.0003625256445114566]",1.0,23.0,0.08642929530118397,0.30205263157894735,0.006788409225310468,0.0003625256445114566,0.08642929530118397,1.0,s_ssn
246,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Director and Voting Agreements,246,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Director and Voting Agreements,sst,18,"[0.08642929530118397, 0.31081194559432285, 0.1019739798935541, 0.0003625256445114566]",1.0,24.0,0.08642929530118397,0.31081194559432285,0.1019739798935541,0.0003625256445114566,0.08642929530118397,1.0,s_sst
247,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],". In connection with the parties’ execution of this Agreement, (1) the directors and executive officers of AB, and such holders or groups holding outstanding shares of AB Stock that are identified on",247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[2],Exhibit,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[4],A,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"have entered into agreements pursuant to which, among other things, such persons agreed to vote all AB Stock beneficially owned by such persons in favor of approving this Agreement and the actions contemplated by this Agreement, and (2) the directors of AB and the Bank have entered into agreements pursuant to which, among other things, such directors agreed, following the Closing of the Merger, to refrain from competing with GBCI and/or Glacier Bank or soliciting its customers or employees for a period of time specified in such agreements.",250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],F.,251,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],F.,ssn,20,"[0.08909879625281163, 0.30205263157894735, 0.005728876404494382, 0.0003625256445114566]",1.0,25.0,0.08909879625281163,0.30205263157894735,0.005728876404494382,0.0003625256445114566,0.08909879625281163,1.0,s_ssn
252,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/u[1],Employment Agreements,252,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/u[1],Employment Agreements,sst,23,"[0.08909879625281163, 0.30975280898876406, 0.08037019515079835, 0.0003625256445114566]",1.0,26.0,0.08909879625281163,0.30975280898876406,0.08037019515079835,0.0003625256445114566,0.08909879625281163,1.0,s_sst
