,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
196,/html/body/document/type/sequence/filename/description/text/div[2]/p[53]/font[2],...............................................................................................,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[2]/p[53]/font[3]/font[5]/a,31,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[2]/p[54]/font[1]/font/a,Section 4.7,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[2]/p[54]/font[2]/font[2]/a,Brokers,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[2]/p[54]/font[2],...........................................................................................................,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[2]/p[54]/font[3]/font[5]/a,31,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[2]/p[55]/font[1]/font/a,Section 4.8,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[2]/p[55]/font[2]/font[2]/a,Financing,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[2]/p[55]/font[2],.......................................................................................................,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[2]/p[55]/font[3]/font[5]/a,31,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[2]/p[56]/font[1]/font/a,Section 4.9,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[2]/p[56]/font[2]/font[2]/a,Ownership of Shares,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[2]/p[56]/font[2],.........................................................................................,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[2]/p[56]/font[3]/font[5]/a,33,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[2]/p[57]/font[1]/font/a,Section 4.10,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[2]/p[57]/font[2]/font[2]/a,Vote/Approval Required,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[2]/p[57]/font[2],.....................................................................................,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[2]/p[57]/font[3]/font[5]/a,33,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[2]/p[58]/font[1]/font/a,Section 4.11,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[2]/p[58]/font[2]/font[2]/a,Solvency,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[2]/p[58]/font[2],...........................................................................................................,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[2]/p[58]/font[3]/font[5]/a,33,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[2]/p[59]/font[1]/font/a,Section 4.12,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[2]/p[59]/font[2]/font[2]/a,Certain Arrangements,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[2]/p[59]/font[2],.........................................................................................,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[2]/p[59]/font[3]/font[5]/a,34,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[2]/p[60]/font[1]/font/a,Section 4.13,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[2]/p[60]/font[2]/font[2]/a,No Other Information,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[2]/p[60]/font[2],.........................................................................................,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[2]/p[60]/font[3]/font[5]/a,34,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[2]/p[61]/font[1]/font/a,Section 4.14,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[2]/p[61]/font[2]/font[2]/a,Access to Information; Disclaimer,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[2]/p[61]/font[2],...........................................................................,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[2]/p[61]/font[3]/font[5]/a,34,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[2]/p[62]/font[1]/font[1]/a,Article V,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[2]/p[62]/font[1]/font[2]/a,CONDUCT OF BUSINESS PENDING THE MERGER,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[2]/p[62]/font[1],...............................................................,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[2]/p[62]/font[2]/font[5]/a,34,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[2]/p[63]/font[1]/font/a,Section 5.1,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/div[2]/p[63]/font[2]/font[2]/a,Conduct of Business of the Company Pending the Merger,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/div[2]/p[63]/font[2],.............................................,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[2]/p[63]/font[3]/font[5]/a,34,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[2]/p[64]/font[1]/font/a,Section 5.2,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[2]/p[64]/font[2]/font[2]/a,Conduct of Business of Parent and Merger Sub Pending the Merger,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[2]/p[64]/font[2],.................................,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[2]/p[64]/font[3]/font[5]/a,38,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[2]/p[65]/font[1]/font/a,Section 5.3,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[2]/p[65]/font[2]/font[2]/a,No Control of Other Party’s Business,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[2]/p[65]/font[2],.....................................................................,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[2]/p[65]/font[3]/font[5]/a,38,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[2]/p[66]/font[1]/font[1]/a,Article VI,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[2]/p[66]/font[1]/font[2]/a,ADDITIONAL AGREEMENTS,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[2]/p[66]/font[1],.............................................................................................,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[2]/p[66]/font[2]/font[5]/a,39,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[2]/p[67]/font[1]/font/a,Section 6.1,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[2]/p[67]/font[2]/font[2]/a,Non-Solicitation; Acquisition Proposals; Change of Recommendation,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[2]/p[67]/font[2],.................................,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[2]/p[67]/font[3]/font[5]/a,39,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[2]/p[68]/font[1]/font/a,Section 6.2,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[2]/p[68]/font[2]/font[2]/a,Proxy Statement,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[2]/p[68]/font[2],...............................................................................................,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[2]/p[68]/font[3]/font[5]/a,44,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[2]/p[69]/font[1]/font/a,Section 6.3,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[2]/p[69]/font[2]/font[2]/a,Shareholders Meeting,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[2]/p[69]/font[2],.........................................................................................,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[2]/p[69]/font[3]/font[5]/a,45,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[2]/p[70]/font[1]/font/a,Section 6.4,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[2]/p[70]/font[2]/font[2]/a,Further Action; Efforts,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[2]/p[70]/font[2],.........................................................................................,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[2]/p[70]/font[3]/font[5]/a,46,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[2]/p[71]/font[1]/font/a,Section 6.5,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[2]/p[71]/font[2]/font[2]/a,Notification of Certain Matters,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[2]/p[71]/font[2],...............................................................................,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/div[2]/p[71]/font[3]/font[5]/a,49,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[1]/font/a,Section 6.6,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[2]/font[2]/a,Access to Information; Confidentiality,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[2],.....................................................................,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[3]/font[5]/a,50,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[1]/font/a,Section 6.7,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[2]/font[2]/a,Stock Exchange Delisting,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[2],.....................................................................................,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[3]/font[5]/a,51,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[1]/font/a,Section 6.8,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[2]/font[2]/a,Publicity,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[2],...........................................................................................................,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[3]/font[5]/a,51,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[1]/font/a,Section 6.9,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[2]/font[2]/a,Employee Benefits,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[2],.............................................................................................,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[3]/font[5]/a,52,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[1]/font/a,Section 6.10,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[2]/font[2]/a,Directors’ and Officers’ Indemnification and Insurance,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[2],...................................................,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[3]/font[5]/a,53,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[1]/font/a,Section 6.11,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[2]/font[2]/a,Parent Financing,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[2],...............................................................................................,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[3]/font[5]/a,55,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[1]/font/a,Section 6.12,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[2]/font[2]/a,Takeover Statutes,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[2],.............................................................................................,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[3]/font[5]/a,63,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[1]/font/a,Section 6.13,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[2]/font[2]/a,Transaction Litigation,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[2],.........................................................................................,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[3]/font[5]/a,63,301,,,,,,,,,,,,,,o
