,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
190,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[33]/td[1],Section 6.02.,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[33]/td[1]/i,Company Stockholder Meeting,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[33]/td[2],45,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[34]/td[1],Section 6.03.,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[34]/td[1]/i,Access to Information,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[34]/td[2],46,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[35]/td[1],Section 6.04.,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[35]/td[1]/i,No Solicitation; Other Offers,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[35]/td[2],47,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[36]/td[1],Section 6.05.,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[36]/td[1]/i,Stock Exchange Delisting,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[36]/td[2],50,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[37]/td[1],Section 6.06.,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[37]/td[1]/i,Financing Cooperation; Baltimore Sun; Asset Dispositions,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[37]/td[2],50,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[39]/td,Article 7,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[39]/td,Covenants of Parent,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[41]/td[1],Section 7.01.,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[41]/td[1]/i,Conduct of Parent,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[41]/td[2],54,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[1],Section 7.02.,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[1]/i,Obligations of Merger Sub,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[42]/td[2],55,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[1],Section 7.03.,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[1]/i,Director and Officer Liability,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[43]/td[2],55,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[1],Section 7.04.,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[1]/i,Employee Matters,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[1]/tbody/tr[44]/td[2],57,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/p[23],ii,219,/html/body/document/type/sequence/filename/description/text/p[23],ii,n,3.0,"[0.05608423038508489, 0.4973957894736842, 0.005202849122807018, 0.0004161580290755743]",1.0,10.0,0.0560842303850848,0.4973957894736842,0.005202849122807,0.0004161580290755,0.0560842303850848,1.0,s_n
220,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[1],Section 7.05.,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[1]/i,Parent Voting Agreement,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[1]/td[2],58,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[3]/td,Article 8,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[3]/td,Covenants of Parent and the Company,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[1],Section 8.01.,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[1]/i,Regulatory Undertakings; Reasonable Best Efforts,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[5]/td[2],59,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[1],Section 8.02.,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[1]/i,Certain Filings,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[6]/td[2],61,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[1],Section 8.03.,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[1]/i,Public Announcements,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[7]/td[2],62,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[1],Section 8.04.,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[1]/i,Merger Sub Approval Without Meeting of Stockholders,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[8]/td[2],63,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[1],Section 8.05.,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[1]/i,Section 16 Matters,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[9]/td[2],63,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[1],Section 8.06.,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[1]/i,Notices of Certain Events,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[10]/td[2],63,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[1],Section 8.07.,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[1]/i,Litigation and Proceedings,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[11]/td[2],63,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[1],Section 8.08.,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[1]/i,Takeover Statutes,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[12]/td[2],64,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[14]/td,Article 9,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[14]/td,Conditions to the Merger,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[1],Section 9.01.,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[1]/i,Conditions to the Obligations of Each Party,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[16]/td[2],64,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[1],Section 9.02.,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[1]/i,Conditions to the Obligations of Parent and Merger Sub,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[17]/td[2],64,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[1],Section 9.03.,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[1]/i,Conditions to the Obligations of the Company,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[18]/td[2],65,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[1],Section 9.04.,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[1]/i,Frustration of Closing Conditions,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[19]/td[2],66,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[21]/td,Article 10,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[21]/td,Termination,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[1],Section 10.01.,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[1]/i,Termination,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[23]/td[2],66,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[24]/td[1],Section 10.02.,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[24]/td[1]/i,Effect of Termination,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[24]/td[2],68,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td,Article 11,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td,Miscellaneous,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[1],Section 11.01.,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[1]/i,Notices,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[2],69,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[1],Section 11.02.,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[1]/i,No Survival,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[2],70,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1],Section 11.03.,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1]/i,Amendments and Waivers,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2],70,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1],Section 11.04.,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1]/i,Expenses,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[2],70,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1],Section 11.05.,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1]/i,Disclosure Schedule,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2],72,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[1],Section 11.06.,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[1]/i,Binding Effect; Benefit; Assignment,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[2],72,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1],Section 11.07.,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1]/i,Governing Law,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[2],72,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[1],Section 11.08.,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[1]/i,Jurisdiction,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[2],73,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1],Section 11.09.,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1]/i,WAIVER OF JURY TRIAL,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[2],73,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1],Section 11.10.,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1]/i,Counterparts; Effectiveness,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[2],73,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[1],Section 11.11.,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[1]/i,Entire Agreement,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[2],73,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[1],Section 11.12.,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[1]/i,Severability,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[2],73,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[1],Section 11.13.,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[1]/i,Specific Performance,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[2],74,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/p[27],iii,312,/html/body/document/type/sequence/filename/description/text/p[27],iii,n,4.0,"[0.07784929530573743, 0.49609684210526317, 0.007801543859649123, 0.0004161580290755743]",1.0,11.0,0.0778492953057374,0.4960968421052631,0.0078015438596491,0.0004161580290755,0.0778492953057374,1.0,s_n
313,/html/body/document/type/sequence/filename/description/text/p[29]/b,AGREEMENT AND PLAN OF MERGER,313,/html/body/document/type/sequence/filename/description/text/p[29]/b,AGREEMENT AND PLAN OF MERGER,st,5.0,"[0.08026301187437576, 0.4147642105263158, 0.17047157894736842, 0.0004161580290755743]",1.0,12.0,0.0802630118743757,0.4147642105263158,0.1704715789473684,0.0004161580290755,0.0802630118743757,1.0,s_st
314,/html/body/document/type/sequence/filename/description/text/p[31],AGREEMENT AND PLAN OF MERGER (this “,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/p[31]/b[1],Agreement,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/p[31],"”) dated as of February 16, 2021, among Tribune Publishing Company, a Delaware corporation (the “",316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/p[31]/b[2],Company,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/p[31],"”), Tribune Enterprises, LLC, a Delaware limited liability company (“",318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/p[31]/b[3],Parent,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/p[31],"”), and Tribune Merger Sub, Inc., a Delaware corporation and a wholly owned subsidiary of Parent (“",320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/p[31]/b[4],Merger Sub,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/p[31],”).,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/p[33]/b,W I T N E S S E T H :,323,/html/body/document/type/sequence/filename/description/text/p[33]/b,W I T N E S S E T H,st,6.0,"[0.08241316169126622, 0.4559761403508772, 0.08259298245614034, 0.0004161580290755743]",1.0,13.0,0.0824131616912662,0.4559761403508772,0.0825929824561403,0.0004161580290755,0.0824131616912662,1.0,s_st
324,/html/body/document/type/sequence/filename/description/text/p[35],"WHEREAS, the board of directors of the Company (the “",324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/p[35]/b[1],Board of Directors,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/p[35],"”), acting upon the unanimous recommendation of a special committee thereof consisting only of independent and disinterested directors (the “",326,,,,,,,,,,,,,,o
