,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
177,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[10]/td[3],Intellectual Property,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[10]/td[6],32,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[11]/td[1]/p,Section 4.14,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[11]/td[3],Anti-Takeover Provisions,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[11]/td[6],33,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[12]/td[1]/p,Section 4.15,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[12]/td[3],Contracts,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[12]/td[6],33,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[13]/td[1]/p,Section 4.16,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[13]/td[3],Brokers and Other Advisors,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[13]/td[6],34,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[14]/td[1]/p,Section 4.17,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[14]/td[3],Ownership and Operations of Merger Subs,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[14]/td[6],35,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[15]/td[1]/p,Section 4.18,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[15]/td[3],Share Ownership,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[15]/td[6],35,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[16]/td[1]/p,Section 4.19,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[16]/td[3],Parent Shareholder Approval,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[16]/td[6],35,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[17]/td[1]/p,Section 4.20,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[17]/td[3],Disclosure Documents,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[17]/td[6],35,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[18]/td[1]/p,Section 4.21,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[18]/td[3],Anti-Corruption,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[18]/td[6],36,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[19]/td[1]/p,Section 4.22,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[19]/td[3],Related Party Transactions,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[19]/td[6],36,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[1]/p,Section 4.23,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[3],No Other Representations or Warranties,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[20]/td[6],36,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[22]/td[1]/p/b,Article V Covenants,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[22]/td[4]/b,37,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[23]/td[1]/p,Section 5.1,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[23]/td[3],Conduct of Business,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[23]/td[6],37,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[24]/td[1]/p,Section 5.2,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[24]/td[3],"Preparation of the Proxy Statement/Prospectus, Parent Prospectus and Parent Circulars; Shareholders Meetings",215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[24]/td[6],41,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[1]/p,Section 5.3,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[3],No Solicitation by the Company; Company Change in Recommendation,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[25]/td[6],44,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[1]/p,Section 5.4,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[3],No Solicitation by Parent; Parent Change in Recommendation,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[6],47,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[1]/p,Section 5.5,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[3],Reasonable Best Efforts,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[27]/td[6],50,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[1]/p,Section 5.6,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[3],Public Announcements,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[6],53,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[1]/p,Section 5.7,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[3],Access to Information; Confidentiality,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[29]/td[6],53,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[1]/p,Section 5.8,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[3],Notification of Certain Matters,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[6],54,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[1]/p,Section 5.9,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[3],Indemnification and Insurance,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[6],54,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[1]/p,Section 5.10,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[3],Transaction Litigation,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[6],56,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[1]/p,Section 5.11,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[3],Section 16,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[6],56,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[1]/p,Section 5.12,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[3],Employee Matters,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[6],57,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[1]/p,Section 5.13,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[3],Merger Subs; Initial Surviving Company; Final Surviving Company,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[6],58,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[36]/td[1]/p,Section 5.14,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[36]/td[3],Takeover Laws,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[36]/td[6],58,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[37]/td[1]/p,Section 5.15,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[37]/td[3],Establishment of ADR Facility; Reservation of Shares; Stock Exchange Listing,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[37]/td[6],58,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[1]/p,Section 5.16,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[3],Stock Exchange Delisting,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[38]/td[6],59,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[39]/td[1]/p,Section 5.17,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[39]/td[3],Intended Tax Treatment,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[39]/td[6],60,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[1]/p,Section 5.18,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[3],Treatment of Indebtedness,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[40]/td[6],60,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[1]/p/b,Article VI Conditions Precedent,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[4]/b,62,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[1]/p,Section 6.1,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[3],Conditions to Each Party’s Obligation to Effect the Mergers,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[6],62,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[1]/p,Section 6.2,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[3],"Conditions to Obligations of Parent, Merger Sub and Merger Sub II",271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[6],62,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[1]/p,Section 6.3,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[3],Conditions to Obligations of the Company,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[6],63,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/p,Section 6.4,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[3],Frustration of Closing Conditions,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[6],64,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[1]/p/b,Article VII Termination,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[4]/b,64,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[1]/p,Section 7.1,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[3],Termination,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[49]/td[6],64,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[50]/td[1]/p,Section 7.2,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[50]/td[3],Effect of Termination,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[50]/td[6],65,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[51]/td[1]/p,Section 7.3,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[51]/td[3],Payment of Termination Fee by the Company,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[51]/td[6],66,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[1]/p,Section 7.4,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[3],Payment of Termination Fee by Parent,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[6],67,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[4],ii,293,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[4],ii,n,4,"[0.03937034611929162, 0.49742291666666666, 0.005148652777777778, 0.00022841132311065767]",1.0,11.0,0.03937034611929162,0.49742291666666666,0.005148652777777778,0.00022841132311065767,0.03937034611929162,1.0,s_n
294,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b/u,TABLE OF CONTENTS (CONT’D),294,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b/u,TABLE OF CONTENTS (CONT’D),st,5,"[0.040017511534771816, 0.42811944444444444, 0.14375555555555555, 0.00022841132311065767]",1.0,12.0,0.040017511534771816,0.42811944444444444,0.14375555555555555,0.00022841132311065767,0.040017511534771816,1.0,s_st
295,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[5]/b,Page,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[1]/p/b,Article VIII Miscellaneous,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[4]/b,68,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,Section 8.1,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3],No Survival of Representations and Warranties,299,,,,,,,,,,,,,,o
