,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[1]/p,Section 8.12,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[3],WAIVER OF JURY TRIAL,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[26]/td[6],88,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[1]/p,ARTICLE IX DEFINITIONS,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[28]/td[4],88,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[1]/p,Section 9.1,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[3],Certain Definitions,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[30]/td[6],88,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[1]/p,Section 9.2,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[3],Terms Defined Elsewhere,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[31]/td[6],99,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],-ii-,195,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],-ii-,n,8,"[0.027653943833045015, 0.4943416666666666, 0.011311875, 0.00027604990982369615]",1.0,8.0,0.027653943833045015,0.4943416666666666,0.011311875,0.00027604990982369615,0.027653943833045015,1.0,s_n
196,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,196,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,t,9,"[0.028436085244212154, 0.4156520833333333, 0.16869583333333332, 0.00027604990982369615]",1.0,9.0,0.028436085244212154,0.4156520833333333,0.16869583333333332,0.00027604990982369615,0.028436085244212154,1.0,s_t
197,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],"This AGREEMENT AND PLAN OF MERGER, dated as of April 15, 2021 (this “",197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2]/u[1],Agreement,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],"”), is by and between Kimco Realty Corporation, a Maryland corporation (“",199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2]/u[2],Parent,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],"”), and Weingarten Realty Investors, a Texas real estate investment trust (the “",201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2]/u[3],Company,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],”). Parent and the Company are each sometimes referred to herein as a “,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2]/u[4],Party,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],” and collectively as the “,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2]/u[5],Parties,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],.”,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3],"WHEREAS, the Parties wish to effect a business combination through the merger of the Company with and into Parent, with Parent being the surviving corporation of the Merger, on the terms and subject to the conditions set forth in this Agreement and in accordance with the Maryland General Corporation Law, as it may be amended from time to time (the “",208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3]/u[1],MGCL,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3],"”), and the Texas Business Organizations Code, as it may be amended from time to time (the “",210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3]/u[2],TBOC,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[3],”);,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],"WHEREAS, each of the Board of Directors of Parent and the Board of Trust Managers of the Company has unanimously approved the execution, delivery and performance of this Agreement and the transactions contemplated hereby, including the Merger, and declared them to be advisable and in the best interests of Parent and the Company, respectively, and with respect to the Board of Trust Managers of the Company, the Company’s shareholders, on the terms and subject to the conditions set forth in this Agreement;",213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[5],"WHEREAS, concurrently with the execution and delivery of this Agreement and as a condition to Parent’s willingness to enter into this Agreement, Andrew M. Alexander and Stanford J. Alexander have entered into a voting agreement pursuant to which, among other things, such shareholders have agreed to vote their respective Company Common Shares (as defined below) in favor of the Merger;",214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[6],"WHEREAS, for U.S. federal income tax purposes, (a) it is intended that the Merger will qualify as a “reorganization” within the meaning of Section 368(a) of the Internal Revenue Code of 1986, as amended (the “",215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[6]/u,Code,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[6],"”), and (b) this Agreement is intended to be and hereby is adopted as a “plan of reorganization” within the meaning of Sections 354, 361 and 368 of the Code.",217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[7],"NOW, THEREFORE, in consideration of the foregoing and the respective representations, warranties, covenants and agreements set forth in this Agreement, and for other good and valuable consideration, the receipt and adequacy of which is hereby acknowledged, and intending to be legally bound, the Parties hereby agree as follows:",218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[8],ARTICLE I,219,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[8],ARTICLE I,sn,10,"[0.036340314328830656, 0.47803819444444445, 0.04392361111111111, 0.00027604990982369615]",1.0,10.0,0.036340314328830656,0.47803819444444445,0.04392361111111111,0.00027604990982369615,0.036340314328830656,1.0,s_sn
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[9],MERGER,220,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[9],MERGER,st,11,"[0.03662556590231514, 0.48071319444444444, 0.03857423611111111, 0.00027604990982369615]",1.0,11.0,0.03662556590231514,0.48071319444444444,0.03857423611111111,0.00027604990982369615,0.03662556590231514,1.0,s_st
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],Section 1.1,221,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],Section 1.1,ssn,12,"[0.0372052707129449, 0.2393284722222222, 0.041655833333333336, 0.00027604990982369615]",1.0,12.0,0.0372052707129449,0.2393284722222222,0.041655833333333336,0.00027604990982369615,0.0372052707129449,1.0,s_ssn
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10]/u,Merger,222,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10]/u,Merger,sst,13,"[0.0372052707129449, 0.2832951388888889, 0.02656791666666667, 0.00027604990982369615]",1.0,13.0,0.0372052707129449,0.2832951388888889,0.02656791666666667,0.00027604990982369615,0.0372052707129449,1.0,s_sst
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[10],.,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],(a),224,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],(a),sssn,14,"[0.03763774890500202, 0.26766527777777777, 0.010275625, 0.00027604990982369615]",1.0,14.0,0.03763774890500202,0.26766527777777777,0.010275625,0.00027604990982369615,0.03763774890500202,1.0,s_sssn
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11]/u[1],Merger,225,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11]/u[1],Merger,ssst,15,"[0.03763774890500202, 0.28025694444444443, 0.02656791666666667, 0.00027604990982369615]",1.0,15.0,0.03763774890500202,0.28025694444444443,0.02656791666666667,0.00027604990982369615,0.03763774890500202,1.0,s_ssst
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],". Upon the terms and subject to satisfaction or permitted waiver of the conditions set forth in this Agreement, and in accordance with the MGCL and the TBOC, at the Effective Time, the Company shall be merged with and into Parent (the “",226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11]/u[2],Merger,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],"”). As a result of the Merger, the separate existence of the Company shall cease, and Parent shall continue as the surviving corporation of the Merger (the “",228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11]/u[3],Surviving Corporation,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[11],”). The Merger will have the effects provided in this Agreement and as specified in the MGCL and the TBOC.,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],(b),231,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],(b),sssn,16,"[0.03927564503662262, 0.26766527777777777, 0.010796458333333333, 0.00027604990982369615]",1.0,16.0,0.03927564503662262,0.26766527777777777,0.010796458333333333,0.00027604990982369615,0.03927564503662262,1.0,s_sssn
232,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[1],Effective Time,232,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[1],Effective Time,ssst,17,"[0.03927564503662262, 0.2807777777777778, 0.05511069444444444, 0.00027604990982369615]",1.0,17.0,0.03927564503662262,0.2807777777777778,0.05511069444444444,0.00027604990982369615,0.03927564503662262,1.0,s_ssst
233,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],". The Parties shall cause the Merger to be consummated by filing as soon as practicable on the Closing Date a plan of merger with the County Clerk of the County of Harris County, Texas (the “",233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[2],Harris County Clerk,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],"”) and articles of merger (as applicable, the “",235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[3],Articles of Merger,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],”) with the State Department of Assessments and Taxation of the State of Maryland (the “,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[4],SDAT,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],"”), in such form as required by, and executed in accordance with the relevant provisions of, the TBOC and the MGCL, as applicable. The Merger shall become effective at the time when the Articles of Merger have been accepted for record by the Harris County Clerk and the SDAT, with such date and time specified in the Articles of Merger, or on such other date and time (not to exceed 30 days after the Articles of Merger are accepted for record by the SDAT) as shall be agreed by the Parties and specified in the Articles of Merger (the date and time the Merger becomes effective, the “",239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/u[5],Effective Time,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],”).,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],Section 1.2,242,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],Section 1.2,ssn,18,"[0.0415668592881593, 0.2393284722222222, 0.041655833333333336, 0.00027604990982369615]",1.0,18.0,0.0415668592881593,0.2393284722222222,0.041655833333333336,0.00027604990982369615,0.0415668592881593,1.0,s_ssn
243,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Closing,243,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Closing,sst,19,"[0.0415668592881593, 0.2832951388888889, 0.02880861111111111, 0.00027604990982369615]",1.0,19.0,0.0415668592881593,0.2832951388888889,0.02880861111111111,0.00027604990982369615,0.0415668592881593,1.0,s_sst
244,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],. The closing of the Merger (the “,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[2],Closing,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”) will take place at the offices of Wachtell, Lipton, Rosen & Katz, 51 West 52nd Street, New York, New York 10019, at 8:30 a.m., New York time, on the fifth Business Day after the satisfaction or permitted waiver of the last of the conditions set forth in",246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[3],Article VI,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"(other than the conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or permitted waiver of those conditions at the Closing), unless another date, time or place is agreed to in writing by the Parties (the date on which the Closing occurs, the “",248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[4],Closing Date,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],”).,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],Section 1.3,251,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],Section 1.3,ssn,20,"[0.043287570392727, 0.2393284722222222, 0.041655833333333336, 0.00027604990982369615]",1.0,20.0,0.043287570392727,0.2393284722222222,0.041655833333333336,0.00027604990982369615,0.043287570392727,1.0,s_ssn
252,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/u,Charter and Bylaws of the Surviving Corporation,252,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/u,Charter and Bylaws of the Surviving Corporation,sst,21,"[0.043287570392727, 0.2832951388888889, 0.1830513888888889, 0.00027604990982369615]",1.0,21.0,0.043287570392727,0.2832951388888889,0.1830513888888889,0.00027604990982369615,0.043287570392727,1.0,s_sst
253,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],. The charter of Parent as in effect immediately prior to the Effective Time shall be the charter of the Surviving Corporation. The bylaws of Parent as in effect immediately prior to the Effective Time shall be the bylaws of the Surviving Corporation.,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],Section 1.4,254,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],Section 1.4,ssn,22,"[0.04443777835032574, 0.2393284722222222, 0.041655833333333336, 0.00027604990982369615]",1.0,22.0,0.04443777835032574,0.2393284722222222,0.041655833333333336,0.00027604990982369615,0.04443777835032574,1.0,s_ssn
255,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[1],Directors of the Surviving Corporation,255,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[1],Directors of the Surviving Corporation,sst,23,"[0.04443777835032574, 0.2832951388888889, 0.14397222222222222, 0.00027604990982369615]",1.0,23.0,0.04443777835032574,0.2832951388888889,0.14397222222222222,0.00027604990982369615,0.04443777835032574,1.0,s_sst
