,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
189,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[26]/td[2],54,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[1]/p,Section 6.01,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[2]/p,Conduct of the Company,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[27]/td[3]/p,54,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[1]/p,Section 6.02,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[2]/p,Acquisition Proposals; No Solicitation,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[28]/td[3]/p,57,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[1]/p,Section 6.03,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[2]/p,Company Recommendation,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[3]/p,59,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1]/p,Section 6.04,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2]/p,Preparation of Proxy Statement; Stockholders’ Meeting,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[3]/p,61,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1]/p,Section 6.05,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[2]/p,Access to Information,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[3]/p,63,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1]/p,Section 6.06,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2]/p,Notice of Certain Events,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[3]/p,64,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[1]/p,Section 6.07,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[2]/p,Employee Benefit Plan Matters,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[3]/p,64,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1]/p,Section 6.08,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[2]/p,State Takeover Laws,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[3]/p,65,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[3]/div[1]/div/div,ii,214,/html/body/document/type/sequence/filename/description/text/div[3]/div[1]/div/div,ii,n,3,"[0.03278077488965179, 0.4973957894736842, 0.005202849122807018, 0.00030652280529671407]",1.0,9.0,0.03278077488965179,0.4973957894736842,0.005202849122807018,0.00030652280529671407,0.03278077488965179,1.0,s_n
215,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/p,Section 6.09,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/p,Obligations of Merger Sub,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/p,66,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[1]/p,Section 6.10,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[2]/p,Voting of Shares,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[3]/p,66,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/p,Section 6.11,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/p,"Director and Officer Indemnification, Exculpation and Insurance",222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/p,66,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[1]/p,Section 6.12,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[2]/p,Further Action; Regulatory Approvals; Reasonable Best Efforts,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[3]/p,67,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/p,Section 6.13,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/p,Stockholder Litigation,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3]/p,68,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1]/p,Section 6.14,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2]/p,Public Announcements,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[3]/p,68,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1]/p,Section 6.15,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2]/p,Further Assurances,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[3]/p,68,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1]/p,Section 6.16,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2]/p,Section 16 Matters,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[3]/p,68,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1]/p,Section 6.17,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2]/p,Financing Cooperation,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3]/p,69,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1]/p,Section 6.18,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2]/p,Director Resignations,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[3]/p,70,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1]/p,Section 6.19,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2]/p,Stock Market De-Listing,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3]/p,70,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1]/p,Section 6.20,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2]/p,Confidentiality,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[3]/p,70,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1]/p,Section 6.21,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2]/p,Tax Rulings,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3]/p,70,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1]/p/b,ARTICLE 7,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1]/p,CONDITIONS TO THE MERGER,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2],72,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/p,Section 7.01,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/p,Conditions to the Obligations of Each Party,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/p,72,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1]/p,Section 7.02,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2]/p,Conditions to the Obligations of Parent and Merger Sub,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3]/p,72,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1]/p,Section 7.03,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/p,Conditions to the Obligations of the Company,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/p,73,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/p,Section 7.04,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/p,Frustration of Closing Conditions,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3]/p,73,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/p/b,ARTICLE 8,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/p,TERMINATION,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2],73,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/p,Section 8.01,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/p,Termination,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/p,73,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/p,Section 8.02,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/p,Effect of Termination,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/p,75,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p/b,ARTICLE 9,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p,MISCELLANEOUS,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2],75,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/p,Section 9.01,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/p,Notices,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/p,75,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/p,Section 9.02,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/p,Non-Survival of Representations and Warranties,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/p,76,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/p,Section 9.03,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/p,Amendments and Waivers,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/p,76,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/p,Section 9.04,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/p,Fees and Expenses,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3]/p,76,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/p,Section 9.05,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/p,Assignment; Benefit,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/p,77,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/p,Section 9.06,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/p,Governing Law,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/p,78,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/p,Section 9.07,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/p,Jurisdiction,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/p,78,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/p,Section 9.08,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/p,Waiver of Jury Trial,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3]/p,78,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/p,Section 9.09,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/p,Specific Performance,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/p,78,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/p,Section 9.10,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/p,Severability,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3]/p,79,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/p,Section 9.11,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/p,Parent Guarantee,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3]/p,79,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/p,Section 9.12,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/p,Entire Agreement; No Reliance; Access to Information,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[3]/p,79,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/p,Section 9.13,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/p,No Presumption Against Drafting Party,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3]/p,80,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[1]/p,Section 9.14,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[2]/p,Counterparts; Effectiveness,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[3]/p,80,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[1]/p,Section 9.15,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[2]/p,Debt Financing Matters,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[3]/p,81,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[1]/p,Section 9.16,326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[2]/p,Limitation on Recourse,327,,,,,,,,,,,,,,o
328,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[3]/p,81,328,,,,,,,,,,,,,,o
329,/html/body/document/type/sequence/filename/description/text/p[20],Exhibit A – Form of Certificate of Incorporation of Surviving Corporation,329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/p[22],Exhibit B – Form of Bylaws of Surviving Corporation,330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,331,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,n,4,"[0.04798062775870525, 0.49609684210526317, 0.007801543859649123, 0.00030652280529671407]",1.0,10.0,0.04798062775870525,0.49609684210526317,0.007801543859649123,0.00030652280529671407,0.04798062775870525,1.0,s_n
