,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
171,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[35]/td[2]/div,Section 16 Matters,171,,,,,,,,,,,,,,o
172,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[35]/td[3],60,172,,,,,,,,,,,,,,o
173,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[36]/td[1]/div,Section 5.12,173,,,,,,,,,,,,,,o
174,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[36]/td[2]/div,Employee Benefit Matters,174,,,,,,,,,,,,,,o
175,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[36]/td[3],61,175,,,,,,,,,,,,,,o
176,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[37]/td[1]/div,Section 5.13,176,,,,,,,,,,,,,,o
177,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[37]/td[2]/div,Company Stockholder Litigation,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[37]/td[3],63,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[38]/td[1]/div,Section 5.14,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[38]/td[2]/div,Stock Award Schedule,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[38]/td[3],63,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[39]/td[1]/div,Section 5.15,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[39]/td[2]/div,Company Resignations,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[39]/td[3],63,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[40]/td[1]/div,Section 5.16,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[40]/td[2]/div,State Takeover Statutes,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[40]/td[3],63,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[41]/td[1]/div,Section 5.17,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[41]/td[2]/div,Specified Matters,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[2]/tbody/tr[41]/td[3],64,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[25]/div[1]/font,ii,191,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[25]/div[1]/font,ii,n,3,"[0.041839901173563926, 0.4979381944444444, 0.0041178402777777776, 0.0002964793082149475]",1.0,8.0,0.041839901173563926,0.4979381944444444,0.0041178402777777776,0.0002964793082149475,0.041839901173563926,1.0,s_n
192,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[1]/td/div,ARTICLE VI,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[3]/td/div,CONDITIONS TO THE MERGER,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[5]/td[1]/div,Section 6.1,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[5]/td[2]/div,Conditions to Obligations of Each Party,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[5]/td[3],64,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[6]/td[1]/div,Section 6.2,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[6]/td[2]/div,Conditions to Obligations of Parent and Merger Sub,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[6]/td[3],64,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[7]/td[1]/div,Section 6.3,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[7]/td[2]/div,Conditions to Obligations of the Company,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[7]/td[3],65,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[9]/td/div,ARTICLE VII,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[11]/td/div,TERMINATION,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[12]/td[1]/div,Section 7.1,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[12]/td[2]/div,Termination,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[12]/td[3],66,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[13]/td[1]/div,Section 7.2,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[13]/td[2]/div,Effect of Termination,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[13]/td[3],68,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[14]/td[1]/div,Section 7.3,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[14]/td[2]/div,Termination Fees; Expense Reimbursements,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[14]/td[3],68,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[16]/td/div,ARTICLE VIII,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[18]/td/div,MISCELLANEOUS,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[20]/td[1]/div,Section 8.1,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[20]/td[2]/div,Amendment and Modification,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[20]/td[3],70,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[21]/td[1]/div,Section 8.2,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[21]/td[2]/div,Extension; Waiver,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[21]/td[3],71,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[22]/td[1]/div,Section 8.3,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[22]/td[2]/div,No Other Representations or Warranties; No Survival of Representations and Warranties,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[22]/td[3],71,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[23]/td[1]/div,Section 8.4,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[23]/td[2]/div,Notices,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[23]/td[3],72,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[24]/td[1]/div,Section 8.5,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[24]/td[2]/div,Counterparts,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[24]/td[3],73,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[25]/td[1]/div,Section 8.6,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[25]/td[2]/div,Entire Agreement; Third-Party Beneficiaries,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[25]/td[3],73,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[26]/td[1]/div,Section 8.7,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[26]/td[2]/div,Severability,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[26]/td[3],73,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[27]/td[1]/div,Section 8.8,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[27]/td[2]/div,Assignment,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[27]/td[3],74,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[28]/td[1]/div,Section 8.9,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[28]/td[2]/div,Applicable Law; Jurisdiction; WAIVER OF JURY TRIAL,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[28]/td[3],74,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[29]/td[1]/div,Section 8.10,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[29]/td[2]/div,Remedies,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[29]/td[3],75,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[30]/td[1]/div,Section 8.11,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[30]/td[2]/div,Waiver of Claims Against Financing Sources,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[30]/td[3]/div,76,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[31]/td[1]/div,Section 8.12,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[31]/td[2]/div,Publicity,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[31]/td[3],76,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[32]/td[1]/div,Section 8.13,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[32]/td[2]/div,Expenses,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[32]/td[3],76,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[33]/td[1]/div,Section 8.14,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[33]/td[2]/div,Construction,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[33]/td[3],76,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[34]/td[1]/div,Section 8.15,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[34]/td[2]/div,Definitions,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[34]/td[3],78,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[36]/td[1]/div,Exhibits,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[38]/td[1]/div/u,Exhibit A,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[38]/td[2]/div,Required Filings and Required Consents,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[39]/td[1]/div/u,Exhibit B,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[39]/td[2]/div,Parent Knowledge Persons,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[40]/td[1]/div/u,Exhibit C,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[1]/div/table[3]/tbody/tr[40]/td[2]/div,Company Knowledge Persons,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[27]/div[1]/font,iii,268,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[27]/div[1]/font,iii,n,4,"[0.05865645460160593, 0.49691319444444443, 0.006174041666666667, 0.0002964793082149475]",1.0,9.0,0.05865645460160593,0.49691319444444443,0.006174041666666667,0.0002964793082149475,0.05865645460160593,1.0,s_n
269,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[28],AGREEMENT AND PLAN OF MERGER,269,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[28],AGREEMENT AND PLAN OF MERGER,st,5,"[0.05944286596664607, 0.4156520833333333, 0.16869583333333332, 0.0003705991352686844]",1.0,10.0,0.05944286596664607,0.4156520833333333,0.16869583333333332,0.0003705991352686844,0.05944286596664607,1.0,s_st
270,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],"This AGREEMENT AND PLAN OF MERGER, dated as of January 4, 2021 (this “",270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30]/u[1],Agreement,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],"”), is made and entered into by and among Centene Corporation, a Delaware corporation (“",272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30]/u[2],Parent,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],"”), Mayflower Merger Sub, Inc.,         a Delaware corporation and a wholly owned Subsidiary of Parent (“",274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30]/u[3],Merger Sub,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],"”), and Magellan Health, Inc., a Delaware corporation (the “",276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30]/u[4],Company,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],"” and, together with Parent and Merger Sub, the “",278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30]/u[5],Parties,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[30],”).,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[32],RECITALS:,281,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[32],RECITALS,st,6,"[0.06135762816553428, 0.4751354166666667, 0.04664715277777777, 0.0003705991352686844]",1.0,11.0,0.06135762816553428,0.4751354166666667,0.04664715277777777,0.0003705991352686844,0.06135762816553428,1.0,s_st
282,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[34],"WHEREAS, Parent desires to acquire the Company on the terms and subject to the conditions hereof;",282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[36],"WHEREAS, it is proposed that, on the terms and subject to the conditions hereof, Merger Sub merge with and into the Company, with the Company continuing as the Surviving Corporation;",283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[38],"WHEREAS, the Company Board unanimously has (a) approved and declared advisable this Agreement and the consummation of the Merger and the other transactions contemplated hereby, (b) determined that the terms hereof, the         Merger and the other transactions contemplated hereby are fair to, and in the best interests of, the Company and the Company Stockholders, (c) directed that this Agreement be submitted to the Company Stockholders for adoption and (d) resolved to         recommend that the Company Stockholders adopt this Agreement;",284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[40],"WHEREAS, the board of directors of Merger Sub unanimously has",285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[40],"(a) approved and declared advisable this Agreement and the consummation of the Merger and the other transactions contemplated         hereby, (b) determined that the terms hereof, the Merger and the other transactions contemplated hereby are fair to, and in the best interests of, Merger Sub and its stockholder, (c) directed that this Agreement be submitted to its stockholder and         (d) resolved to recommend to its stockholder the adoption of this Agreement;",286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[1]/div/div[42],"WHEREAS, immediately following the execution hereof, Parent, as sole stockholder of Merger Sub, will adopt this Agreement; and",287,,,,,,,,,,,,,,o
