,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[1]/p,Section 5.11,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[3],Anti-Takeover Statutes,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[6],49,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[1]/p,Section 5.12,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[3],Section 16 Matters,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[6],49,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[1]/p,Section 5.13,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[3],Obligations of Merger Sub,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[6],49,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[1]/p,Section 5.14,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[3],Stock Exchange Delisting,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[6],49,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[1]/p,Section 5.15,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[3],Resignations,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[60]/td[6],49,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[1]/p,Section 5.16,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[3],Further Assurances,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[62]/td[6],49,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[1]/p,Section 5.17,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[3],Financing,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[64]/td[6],49,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[1]/p,Section 5.18,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[3],Financing Cooperation,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[66]/td[6],52,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[1]/p,Article VI Conditions,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[4],54,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,Section 6.01,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3],Conditions to Each Party’s Obligation to Effect the Merger,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[6],54,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[1]/p,Section 6.02,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[3],Conditions to Obligations of Parent and Merger Sub,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[6],55,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/p,Section 6.03,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[3],Conditions to Obligation of the Company,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[6],56,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1]/p,"Article VII Termination, Amendment, and Waiver",219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[4],56,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,Section 7.01,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3],Termination by Mutual Consent,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],56,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[1]/p,Section 7.02,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[3],Termination by Either Parent or the Company,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[14]/td[6],56,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[1]/p,Section 7.03,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[3],Termination by Parent,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[16]/td[6],57,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[1]/p,Section 7.04,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[3],Termination by the Company,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[6],57,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1]/p,Section 7.05,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[3],Notice of Termination; Effect of Termination,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[6],58,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[1]/p,Section 7.06,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[3],Fees and Expenses Following Termination,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[22]/td[6],58,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1]/p,Section 7.07,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3],Amendment,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[6],62,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,Section 7.08,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[3],Extension; Waiver,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[6],62,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,Article VIII Miscellaneous,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[4],62,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,Section 8.01,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3],Definitions,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],62,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,Section 8.02,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3],Interpretation; Construction,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],72,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,Section 8.03,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3],Survival,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[6],72,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,Section 8.04,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3],Governing Law; Submission to Jurisdiction,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[6],72,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,Section 8.05,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],Waiver of Jury Trial,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],73,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,Section 8.06,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3],Notices,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],74,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,Section 8.07,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3],Entire Agreement,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],75,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,Section 8.08,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3],No Third-Party Beneficiaries,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[6],75,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,Section 8.09,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[3],Severability,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[6],75,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[1]/p,Section 8.10,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[3],Assignment,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[48]/td[6],75,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[1]/p,Section 8.11,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[3],Remedies,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[50]/td[6],75,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[1]/p,Section 8.12,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[3],Specific Performance,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[52]/td[6],75,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[54]/td[1]/p,Section 8.13,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[54]/td[3],Lender Provisions,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[54]/td[6],77,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[1]/p,Section 8.14,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[3],Counterparts; Effectiveness,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[56]/td[6],77,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,289,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,st,2.0,"[0.054041402267762405, 0.4147642105263158, 0.17047157894736842, 0.0003120773951940081]",1.0,8.0,0.054041402,0.414764211,0.170471579,0.000312077,0.054041402,1.0,s_st
290,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],This Agreement and Plan of Merger (this “,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[1],Agreement,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), is entered into as of",292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],June,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"17, 2021, by and among Sykes Enterprises, Incorporated, a Florida corporation (the “",294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[4],Company,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), Sitel Worldwide Corporation, a Delaware corporation",296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],(“,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[6],Parent,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), and Florida Mergersub, Inc., a Florida corporation and a wholly-owned Subsidiary of Parent (“",299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[7],Merger Sub,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],”). Capitalized terms used herein (including in the immediately preceding sentence) and not otherwise defined herein shall have the meanings set forth in,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Section,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[3],8.01,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],hereof.,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/b,RECITALS,305,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/b,RECITALS,st,3.0,"[0.056652449807552276, 0.47643087719298244, 0.04713817543859649, 0.0003120773951940081]",1.0,9.0,0.05665245,0.476430877,0.047138175,0.000312077,0.05665245,1.0,s_st
306,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],"WHEREAS, the parties intend that Merger Sub be merged with and into the Company, with the Company surviving that merger on the terms and subject to the conditions set forth herein;",306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5],"WHEREAS, in the Merger, upon the terms and subject to the conditions of this Agreement, and in accordance with the Florida Business Corporation Act (the “",307,,,,,,,,,,,,,,o
