,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
177,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[8]/td[1]/div/font[1],Section 4.10,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[8]/td[1]/div/font[3],Employee Benefits,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[8]/td[2]/div/font/a,23,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[9]/td[1]/div/font[1],Section 4.11,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[9]/td[1]/div/font[3],Books and Records,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[9]/td[2]/div/font/a,24,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[10]/td[1]/div/font[1],Section 4.12,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[10]/td[1]/div/font[3],Compliance with Legal Requirements,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[10]/td[2]/div/font/a,24,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[11]/td[1]/div/font[1],Section 4.13,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[11]/td[1]/div/font[3],Legal Proceedings; Orders,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[11]/td[2]/div/font/a,24,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[12]/td[1]/div/font[1],Section 4.14,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[12]/td[1]/div/font[3],Absence of Certain Changes and Events,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[12]/td[2]/div/font/a,24,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[13]/td[1]/div/font[1],Section 4.15,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[13]/td[1]/div/font[3],No Defaults,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[13]/td[2]/div/font/a,24,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[14]/td[1]/div/font[1],Section 4.16,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[14]/td[1]/div/font[3],Compliance with Environmental Laws,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[14]/td[2]/div/font/a,24,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[15]/td[1]/div/font[1],Section 4.17,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[15]/td[1]/div/font[3],Transactions with Affiliates,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[15]/td[2]/div/font/a,24,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[16]/td[1]/div/font[1],Section 4.18,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[16]/td[1]/div/font[3],Approval Delays,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[16]/td[2]/div/font/a,25,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[17]/td[1]/div/font[1],Section 4.19,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[17]/td[1]/div/font[3],Labor Matters,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[17]/td[2]/div/font/a,25,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[18]/td[1]/div/font,Article 5 THE COMPANY’S COVENANTS,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[18]/td[2]/div/font/a,25,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[19]/td[1]/div/font[1],Section 5.1,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[19]/td[1]/div/font[3],Access and Investigation,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[19]/td[2]/div/font/a,25,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[20]/td[1]/div/font[1],Section 5.2,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[20]/td[1]/div/font[3],Operation of the Company and the Bank,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[20]/td[2]/div/font/a,26,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[21]/td[1]/div/font[1],Section 5.3,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[21]/td[1]/div/font[3],Notice of Changes,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[21]/td[2]/div/font/a,29,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[22]/td[1]/div/font[1],Section 5.4,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[22]/td[1]/div/font[3],Shareholders Meeting,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[22]/td[2]/div/font/a,29,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[23]/td[1]/div/font[1],Section 5.5,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[23]/td[1]/div/font[3],Information Provided to Nicolet,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[23]/td[2]/div/font/a,29,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[24]/td[1]/div/font[1],Section 5.6,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[24]/td[1]/div/font[3],Operating Functions,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[24]/td[2]/div/font/a,29,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[25]/td[1]/div/font[1],Section 5.7,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[25]/td[1]/div/font[3],Company Benefit Plans,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[25]/td[2]/div/font/a,30,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[26]/td[1]/div/font[1],Section 5.8,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[26]/td[1]/div/font[3],Voting and Support Agreement,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[26]/td[2]/div/font/a,30,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[27]/td[1]/div/font[1],Section 5.9,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[27]/td[1]/div/font[3],Liquidation of Company Subsidiaries,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[27]/td[2]/div/font/a,30,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[28]/td[1]/div/font[1],Section 5.10,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[28]/td[1]/div/font[3],Acquisition Proposals,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[28]/td[2]/div/font/a,30,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[29]/td[1]/div/font[1],Section 5.11,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[29]/td[1]/div/font[3],Company Debt Agreements,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[29]/td[2]/div/font/a,31,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[30]/td[1]/div/font,Article 6 NICOLET’S COVENANTS,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[30]/td[2]/div/font/a,31,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[31]/td[1]/div/font[1],Section 6.1,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[31]/td[1]/div/font[3],Operation of Nicolet and Nicolet Subsidiaries,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[31]/td[2]/div/font/a,31,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[32]/td[1]/div/font[1],Section 6.2,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[32]/td[1]/div/font[3],Notice of Changes,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[32]/td[2]/div/font/a,31,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[33]/td[1]/div/font[1],Section 6.3,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[33]/td[1]/div/font[3],Nicolet Shareholders Meeting,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[33]/td[2]/div/font/a,31,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[34]/td[1]/div/font[1],Section 6.4,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[34]/td[1]/div/font[3],Indemnification,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[34]/td[2]/div/font/a,32,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[35]/td[1]/div/font[1],Section 6.5,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[35]/td[1]/div/font[3],Board Representation,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[35]/td[2]/div/font/a,34,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[36]/td[1]/div/font[1],Section 6.6,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[36]/td[1]/div/font[3],Authorization and Reservation of Nicolet Common Stock,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[36]/td[2]/div/font/a,34,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[37]/td[1]/div/font[1],Section 6.7,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[37]/td[1]/div/font[3],Stock Exchange Listing,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[37]/td[2]/div/font/a,34,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[38]/td[1]/div/font,Article 7 COVENANTS OF ALL PARTIES,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[38]/td[2]/div/font/a,34,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[39]/td[1]/div/font[1],Section 7.1,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[39]/td[1]/div/font[3],Regulatory Approvals,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[39]/td[2]/div/font/a,34,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[40]/td[1]/div/font[1],Section 7.2,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[40]/td[1]/div/font[3],SEC Registration,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[40]/td[2]/div/font/a,34,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[41]/td[1]/div/font[1],Section 7.3,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[41]/td[1]/div/font[3],Publicity,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[41]/td[2]/div/font/a,35,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[42]/td[1]/div/font[1],Section 7.4,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[42]/td[1]/div/font[3],Reasonable Best Efforts; Cooperation; Takeover Statutes,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[42]/td[2]/div/font/a,35,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[43]/td[1]/div/font[1],Section 7.5,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[43]/td[1]/div/font[3],Tax Free Reorganization,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[43]/td[2]/div/font/a,36,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[44]/td[1]/div/font[1],Section 7.6,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[44]/td[1]/div/font[3],Employees; Employee Contracts; Employee Benefits,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[44]/td[2]/div/font/a,36,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[45]/td[1]/div/font[1],Section 7.7,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[45]/td[1]/div/font[3],Section 16 Matters,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[45]/td[2]/div/font/a,37,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[46]/td[1]/div/font[1],Section 7.8,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[46]/td[1]/div/font[3],Shareholder Litigation,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[46]/td[2]/div/font/a,37,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[47]/td[1]/div/font,Article 8 CONDITIONS PRECEDENT TO OBLIGATIONS OF NICOLET,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[47]/td[2]/div/font/a,37,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[48]/td[1]/div/font[1],Section 8.1,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[48]/td[1]/div/font[3],Accuracy of Representations and Warranties,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[48]/td[2]/div/font/a,37,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[49]/td[1]/div/font[1],Section 8.2,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[49]/td[1]/div/font[3],Performance by the Company,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[49]/td[2]/div/font/a,37,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[50]/td[1]/div/font[1],Section 8.3,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[50]/td[1]/div/font[3],Shareholder Approvals,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[50]/td[2]/div/font/a,37,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[51]/td[1]/div/font[1],Section 8.4,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[51]/td[1]/div/font[3],No Proceedings,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[51]/td[2]/div/font/a,38,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/div[34]/table/tbody/tr[52]/td[1]/div/font[1],Section 8.5,305,,,,,,,,,,,,,,o
