,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
179,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[20]/td[2]/div,Financial Statements and Financial Matters,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[20]/td[3]/div,54,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[21]/td[1]/div,Section 5.09,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[21]/td[2]/div,Absence of Certain Changes,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[21]/td[3]/div,55,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[22]/td[1]/div,Section 5.10,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[22]/td[2]/div,No Undisclosed Liabilities,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[22]/td[3]/div,55,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[23]/td[1]/div,Section 5.11,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[23]/td[2]/div,Litigation,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[23]/td[3]/div,55,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[1]/div,Section 5.12,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[2]/div,Permits,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[3]/div,56,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[1]/div,Section 5.13,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[2]/div,Compliance with Laws,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[3]/div,56,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[1]/div,Section 5.14,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[2]/div,Regulatory Matters,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[3]/div,56,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[27]/td[1]/div,Section 5.15,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[27]/td[2]/div,Material Contracts,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[27]/td[3]/div,58,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[28]/td[1]/div,Section 5.16,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[28]/td[2]/div,Taxes,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[28]/td[3]/div,60,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[29]/td[1]/div,Section 5.17,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[29]/td[2]/div,Employees and Employee Benefit Plans,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[29]/td[3]/div,62,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[1]/div,Section 5.18,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[2]/div,Labor Matters,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[3]/div,63,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[1]/div,Section 5.19,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[2]/div,Intellectual Property,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[3]/div,64,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[1]/div,Section 5.20,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[2]/div,Properties,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[3]/div,67,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[1]/div,Section 5.21,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[2]/div,Environmental Matters,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[3]/div,67,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[1]/div,Section 5.22,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[2]/div,FCPA; Anti-Corruption; Sanctions,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[3]/div,67,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[1]/div,Section 5.23,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[2]/div,Insurance,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[3]/div,68,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[1]/div,Section 5.24,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[2]/div,Transactions with Affiliates,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[3]/div,68,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[1]/div,Section 5.25,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[2]/div,Antitakeover Statutes,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[3]/div,68,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[1]/div,Section 5.26,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[2]/div,Finders’ Fees,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[3]/div,68,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[1]/div,Section 5.27,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[2]/div,No Other Representations and Warranties,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[3]/div,69,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[41]/td[1]/div,ARTICLE VI. COVENANTS RELATING TO THE CONDUCT OF THE BUSINESSES,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[41]/td[2]/div,69,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[1]/div,Section 6.01,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[2]/div,Conduct of the Company,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[3]/div,69,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[1]/div,Section 6.02,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[2]/div,Conduct of Parent,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[3]/div,73,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[1]/div,Section 6.03,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[2]/div,No Solicitation by the Company,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[3]/div,76,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[1]/div,Section 6.04,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[2]/div,No Solicitation by Parent,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[3]/div,79,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[1]/div,Section 6.05,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[2]/div,Access to Information; Confidentiality,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[3]/div,82,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[1]/div[21]/div[1]/font,ii,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[1]/div,ARTICLE VII. ADDITIONAL AGREEMENTS,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[2]/div,82,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[1]/div,Section 7.01,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[2]/div,Reasonable Best Efforts; Filings,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[3]/div,82,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[1]/div,Section 7.02,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[2]/div,Certain Filings; SEC Matters,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[3]/div,85,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[1]/div,Section 7.03,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[2]/div,Company Stockholder Meeting; Parent Shareholder Meeting,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[3]/div,88,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[1]/div,Section 7.04,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[2]/div,Public Announcements,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[3]/div,90,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[8]/td[1]/div,Section 7.05,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[8]/td[2]/div,Certain Tax Matters,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[8]/td[3]/div,90,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[1]/div,Section 7.06,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[2]/div,Employee Matters,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[3]/div,92,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[10]/td[1]/div,Section 7.07,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[10]/td[2]/div,Section 16 Matters,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[10]/td[3]/div,93,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[1]/div,Section 7.08,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[2]/div,Stock Exchange Delisting,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[3]/div,93,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[1]/div,Section 7.09,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[2]/div,Listing Application,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[3]/div,94,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[1]/div,Section 7.10,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[2]/div,State Takeover Statutes,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[3]/div,94,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[14]/td[1]/div,Section 7.11,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[14]/td[2]/div,Transaction Litigation,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[14]/td[3]/div,94,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[1]/div,Section 7.12,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[2]/div,Notification,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[3]/div,95,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[16]/td[1]/div,Section 7.13,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[16]/td[2]/div,Director and Officer Liability,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[16]/td[3]/div,95,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[1]/div,Section 7.14,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[2]/div,Obligations of Merger Sub,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[3]/div,97,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[1]/div,Section 7.15,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[2]/div,Transition Committee,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[3]/div,97,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[1]/div,ARTICLE VIII. CONDITIONS TO THE MERGER,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[2]/div,97,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[1]/div,Section 8.01,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[2]/div,Conditions to the Obligations of Each Party,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[3]/div,97,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[1]/div,Section 8.02,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[2]/div,Conditions to the Obligations of Parent and Merger Sub,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[3]/div,98,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[1]/div,Section 8.03,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[2]/div,Conditions to the Obligations of the Company,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[3]/div,99,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[1]/div,Section 8.04,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[2]/div,Frustration of Closing Conditions,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[3]/div,99,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[1]/div,ARTICLE IX. TERMINATION,317,,,,,,,,,,,,,,o
