,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
190,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[57]/td[1]/font,5.14,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[57]/td[2]/font,Intellectual Property,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[57]/td[3]/font,45,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[59]/td[1]/font,5.15,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[59]/td[2]/font,Real Property,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[59]/td[3]/font,46,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[61]/td[1]/font,5.16,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[61]/td[2]/font,Rights-of-Way,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[61]/td[3]/font,46,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[63]/td[1]/font,5.17,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[63]/td[2]/font,Oil and Gas Matters,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[63]/td[3]/font,47,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],ii,202,/html/body/document/type/sequence/filename/description/text/div[5]/table/tbody/tr/td[2],ii,n,3,"[0.04263612583465272, 0.4973957894736842, 0.005202849122807018, 0.00025814001514421424]",1.0,9.0,0.04263612583465272,0.4973957894736842,0.005202849122807018,0.00025814001514421424,0.04263612583465272,1.0,s_n
203,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/font,5.18,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/font,Environmental Matters,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/font,49,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/font,5.19,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/font,Material Contracts,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/font,50,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/font,5.20,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/font,Derivative Transactions,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3]/font,51,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1]/font,5.21,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2]/font,Insurance,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[3]/font,51,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1]/font,5.22,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2]/font,Opinion of Financial Advisor,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3]/font,52,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1]/font,5.23,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2]/font,Brokers,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3]/font,52,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1]/font,5.24,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2]/font,Related Party Transactions,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3]/font,52,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/font,5.25,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/font,Regulatory Matters,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/font,52,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1]/font,5.26,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/font,Ownership of Golden Common Stock,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/font,53,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/font,5.27,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/font,Business Conduct,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3]/font,53,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/font,5.28,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,No Additional Representations,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/font,53,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font[1],Article VI,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font[2],COVENANTS AND AGREEMENTS,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,54,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/font,6.1,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,Conduct of Golden Business Pending the Merger,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/font,54,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/font,6.2,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,Conduct of Labrador Business Pending the Merger,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,58,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,6.3,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,No Solicitation by Golden,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,61,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,6.4,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,No Solicitation by Labrador,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,67,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/font,6.5,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/font,Preparation of Joint Proxy Statement and Registration Statement,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3]/font,74,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/font,6.6,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/font,Stockholders Meetings,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3]/font,76,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[1]/font,6.7,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[2]/font,Access to Information,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[3]/font,78,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[1]/font,6.8,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[2]/font,HSR and Other Approvals,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[3]/font,79,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[1]/font,6.9,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2]/font,Employee Matters,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[3]/font,81,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1]/font,6.10,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2]/font,Indemnification; Directors’ and Officers’ Insurance,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[3]/font,83,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1]/font,6.11,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2]/font,Transaction Litigation,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[3]/font,84,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[1]/font,6.12,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[2]/font,Public Announcements,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[3]/font,85,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[1]/font,6.13,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[2]/font,Advice of Certain Matters; Control of Business,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[3]/font,85,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[1]/font,6.14,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[2]/font,Reasonable Best Efforts; Notification,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[3]/font,85,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[1]/font,6.15,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[2]/font,Section 16 Matters,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[3]/font,86,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[1]/font,6.16,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[2]/font,Stock Exchange Listing and Delistings,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[3]/font,86,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[1]/font,6.17,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[2]/font,Financing and Indebtedness,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[3]/font,86,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[1]/font,6.18,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[2]/font,Tax Matters,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[3]/font,86,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[1]/font,6.19,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[2]/font,Takeover Laws,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[3]/font,87,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[1]/font,6.20,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[2]/font,Obligations of Merger Sub,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[3]/font,87,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[1]/font,6.21,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[2]/font,Coordination of Quarterly Dividends,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[3]/font,87,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,302,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,n,4,"[0.061747091622496045, 0.49609684210526317, 0.007801543859649123, 0.00025814001514421424]",1.0,10.0,0.061747091622496045,0.49609684210526317,0.007801543859649123,0.00025814001514421424,0.061747091622496045,1.0,s_n
303,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font[1],Article VII,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font[2],CONDITIONS PRECEDENT,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,87,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/font,7.1,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/font,Conditions to Each Party’s Obligation to Consummate the Merger,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[3]/font,87,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/font,7.2,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/font,Additional Conditions to Obligations of Labrador and Merger Sub,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[3]/font,88,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[1]/font,7.3,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[2]/font,Additional Conditions to Obligations of Golden,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[3]/font,89,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[1]/font,7.4,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[2]/font,Frustration of Closing Conditions,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[3]/font,90,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/font[1],Article VIII,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/font[2],TERMINATION,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[2]/font,90,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[1]/font,8.1,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[2]/font,Termination,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[3]/font,90,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[1]/font,8.2,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[2]/font,Notice of Termination; Effect of Termination,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[3]/font,91,326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[1]/font,8.3,327,,,,,,,,,,,,,,o
