,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
178,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3],No Solicitation.,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[6],49,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1]/p,Section 6.04,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3],Notices of Certain Events,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[6],54,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[1]/p,Section 6.05,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[3],Financing,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[6],55,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1]/p,Section 6.06,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[3],Employees; Benefit Plans.,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[6],59,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1]/p,Section 6.07,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[3],Directors’ and Officers’ Indemnification and Insurance.,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[6],61,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[1]/p,Section 6.08,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[3],Antitrust Approvals.,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[6],62,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/p,Section 6.09,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[3],Public Announcements,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[6],63,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1]/p,Section 6.10,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[3],Anti-Takeover Statutes,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[6],64,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1]/p,Section 6.11,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[3],Section 16 Matters,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[6],64,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,Section 6.12,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],Rule,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3]/font,14d-10(d),206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],Matters,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],64,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Section 6.13,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3],Stock Exchange Delisting; Deregistration,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[6],64,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Section 6.14,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3],Stockholder Litigation,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[6],64,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1]/p,Section 6.15,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[3],Obligations of Merger Sub,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[6],65,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1]/p,Section 6.16,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[3],Resignations,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[6],65,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,Section 6.17,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],Further Assurances,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[6],65,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,ARTICLE VII. Conditions,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[4],65,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,Section 7.01,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],Conditions to Each Party’s Obligation to Effect the Merger,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],65,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,"ARTICLE VIII. Termination, Amendment, and Waiver",229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[4],65,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[1]/p,Section 8.01,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[3],Termination by Mutual Consent,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[6],65,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[1]/p,Section 8.02,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[3],Termination by Either Parent or the Company,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[6],66,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[49]/td[1]/p,Section 8.03,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[49]/td[3],Termination by Parent.,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[49]/td[6],66,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[51]/td[1]/p,Section 8.04,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[51]/td[3],Termination by the Company,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[51]/td[6],67,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[53]/td[1]/p,Section 8.05,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[53]/td[3],Notice of Termination; Effect of Termination,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[53]/td[6],67,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[55]/td[1]/p,Section 8.06,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[55]/td[3],Fees Following Termination.,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[55]/td[6],68,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[1]/p,Section 8.07,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[3],Amendment,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[6],69,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,252,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,n,13.0,"[0.036229989696904455, 0.4961375, 0.007720277777777778, 0.00023066631810423043]",1.0,12.0,0.03622999,0.4961375,0.007720278,0.000230666,0.03622999,1.0,s_n
253,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[1]/p,Section 8.08,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[3],Extension; Waiver,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[6],69,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[5]/td[1]/p,ARTICLE IX. Miscellaneous,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[5]/td[4],70,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[1]/p,Section 9.01,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[3],Definitions,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[6],70,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[1]/p,Section 9.02,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[3],Interpretation; Construction.,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[6],84,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[1]/p,Section 9.03,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[3],Survival,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[6],84,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[1]/p,Section 9.04,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[3],Governing Law,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[6],85,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[1]/p,Section 9.05,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[3],Submission to Jurisdiction,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[6],85,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[1]/p,Section 9.06,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[3],Waiver of Jury Trial,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[6],86,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[1]/p,Section 9.07,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[3],Notices,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[6],86,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[1]/p,Section 9.08,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[3],Entire Agreement,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[6],87,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[1]/p,Section 9.09,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[3],No Third-Party Beneficiaries,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[6],88,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[1]/p,Section 9.10,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[3],Severability,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[6],88,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[1]/p,Section 9.11,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[3],Assignment,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[6],88,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[1]/p,Section 9.12,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[3],Remedies Cumulative,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[6],88,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[1]/p,Section 9.13,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[3],Specific Performance,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[6],88,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[1]/p,Section 9.14,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[3],Recourse Only to Parties,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[6],90,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[1]/p,Section 9.15,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[3],Counterparts; Effectiveness,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[6],91,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[1]/p,Section 9.16,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[3],Disclosure Schedules; Materiality,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[6],91,305,,,,,,,,,,,,,,o
