highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[168]/font[2]/u,Transfer Taxes,sst,82,"[0.1589709032488397, 0.08816913069189829, 0.04653311649911295, 0.0003272648161370939]",1,102,0.1589709032488397,0.08816913069189829,0.04653311649911295,0.0003272648161370939,0.1589709032488397,1
/html/body/document/type/sequence/filename/description/text/div[31]/p/font,-,n,501,"[0.16069640307033203, 0.49347013601419276, 0.01285606150206978, 0.00032726258479114605]",5,103,0.16069640307033203,0.49347013601419276,0.01285606150206978,0.00032726258479114605,0.16069640307033203,3
/html/body/document/type/sequence/filename/description/text/div[31]/p/font,11,n,501,"[0.16069640307033203, 0.49347013601419276, 0.01285606150206978, 0.00032726258479114605]",5,104,0.16069640307033203,0.49347013601419276,0.01285606150206978,0.00032726258479114605,0.16069640307033203,3
/html/body/document/type/sequence/filename/description/text/div[31]/p/font,-,n,501,"[0.16069640307033203, 0.49347013601419276, 0.01285606150206978, 0.00032726258479114605]",5,105,0.16069640307033203,0.49347013601419276,0.01285606150206978,0.00032726258479114605,0.16069640307033203,3
/html/body/document/type/sequence/filename/description/text/p[172]/font,Article IV,sn,83,"[0.1622880221349518, 0.4783471318746304, 0.04310810171496156, 0.0003272648161370939]",1,106,0.1622880221349518,0.4783471318746304,0.04310810171496156,0.0003272648161370939,0.1622880221349518,1
/html/body/document/type/sequence/filename/description/text/p[172],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,84,"[0.16263031060335595, 0.393498521584861, 0.21279952690715553, 0.0003272648161370939]",1,107,0.16263031060335595,0.393498521584861,0.21279952690715553,0.0003272648161370939,0.16263031060335595,1
/html/body/document/type/sequence/filename/description/text/p[176]/font[1],Section 4.1,ssn,85,"[0.16536727954302036, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,108,0.16536727954302036,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.16536727954302036,1
/html/body/document/type/sequence/filename/description/text/p[176]/font[2]/u[1],Organization and Corporate Power,sst,86,"[0.16536727954302036, 0.08831046717918391, 0.11152808988764044, 0.0003272648161370939]",1,109,0.16536727954302036,0.08831046717918391,0.11152808988764044,0.0003272648161370939,0.16536727954302036,1
/html/body/document/type/sequence/filename/description/text/div[33]/p/font,-,n,500,"[0.1681194216351303, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,110,0.1681194216351303,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1681194216351303,3
/html/body/document/type/sequence/filename/description/text/div[33]/p/font,12,n,500,"[0.1681194216351303, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,111,0.1681194216351303,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1681194216351303,3
/html/body/document/type/sequence/filename/description/text/div[33]/p/font,-,n,500,"[0.1681194216351303, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,112,0.1681194216351303,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1681194216351303,3
/html/body/document/type/sequence/filename/description/text/p[180]/font[1],Section 4.2,ssn,87,"[0.1697110406997501, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,113,0.1697110406997501,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.1697110406997501,1
/html/body/document/type/sequence/filename/description/text/p[180]/font[2]/u,Authorization; Valid and Binding Agreement,sst,88,"[0.1697110406997501, 0.08985097575399172, 0.14176167947959786, 0.0003272648161370939]",1,114,0.1697110406997501,0.08985097575399172,0.14176167947959786,0.0003272648161370939,0.1697110406997501,1
/html/body/document/type/sequence/filename/description/text/p[182]/font[1],Section 4.3,ssn,89,"[0.17244823277400928, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,115,0.17244823277400928,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.17244823277400928,1
/html/body/document/type/sequence/filename/description/text/p[182]/font[2]/u,Capital Stock,sst,90,"[0.17244823277400928, 0.08831046717918391, 0.04467894736842105, 0.0003272648161370939]",1,116,0.17244823277400928,0.08831046717918391,0.04467894736842105,0.0003272648161370939,0.17244823277400928,1
/html/body/document/type/sequence/filename/description/text/p[184]/font[1],(a),sssn,91,"[0.173132363441628, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1,117,0.173132363441628,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.173132363441628,1
/html/body/document/type/sequence/filename/description/text/p[186]/font[1],(b),sssn,92,"[0.17415878257765086, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,118,0.17415878257765086,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.17415878257765086,1
/html/body/document/type/sequence/filename/description/text/p[188]/font[1],(c),sssn,93,"[0.17552749018207783, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,119,0.17552749018207783,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.17552749018207783,1
/html/body/document/type/sequence/filename/description/text/div[35]/p/font,-,n,499,"[0.178279409139593, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,120,0.178279409139593,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.178279409139593,3
/html/body/document/type/sequence/filename/description/text/div[35]/p/font,13,n,499,"[0.178279409139593, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,121,0.178279409139593,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.178279409139593,3
/html/body/document/type/sequence/filename/description/text/div[35]/p/font,-,n,499,"[0.178279409139593, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,122,0.178279409139593,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.178279409139593,3
/html/body/document/type/sequence/filename/description/text/p[192]/font[1],(d),sssn,94,"[0.1798710282042128, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,123,0.1798710282042128,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.1798710282042128,1
/html/body/document/type/sequence/filename/description/text/p[194]/font[1],Section 4.4,ssn,95,"[0.18158180114244912, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,124,0.18158180114244912,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.18158180114244912,1
/html/body/document/type/sequence/filename/description/text/p[194]/font[2]/u[1],Subsidiaries,sst,96,"[0.18158180114244912, 0.09028208160851567, 0.040520875221762266, 0.00032726258479114605]",2,125,0.18158180114244912,0.09028208160851567,0.040520875221762266,0.00032726258479114605,0.18158180114244912,1
/html/body/document/type/sequence/filename/description/text/p[196]/font[1],Section 4.5,ssn,98,"[0.18363463941449484, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,126,0.18363463941449484,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.18363463941449484,1
/html/body/document/type/sequence/filename/description/text/p[196]/font[2]/u[1],No Breach,sst,97,"[0.18363463941449484, 0.08831046717918391, 0.033935777646363095, 0.00032726258479114605]",1,127,0.18363463941449484,0.08831046717918391,0.033935777646363095,0.00032726258479114605,0.18363463941449484,1
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,n,498,"[0.18604449303820064, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,128,0.18604449303820064,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.18604449303820064,3
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,14,n,498,"[0.18604449303820064, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,129,0.18604449303820064,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.18604449303820064,3
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,n,498,"[0.18604449303820064, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,130,0.18604449303820064,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.18604449303820064,3
/html/body/document/type/sequence/filename/description/text/p[202]/font[1],Section 4.6,ssn,99,"[0.18797840057122459, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,131,0.18797840057122459,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.18797840057122459,1
/html/body/document/type/sequence/filename/description/text/p[202]/font[2]/u[1],Consents,sst,100,"[0.18797840057122459, 0.09619574216439976, 0.02891531638083974, 0.0003272648161370939]",1,132,0.18797840057122459,0.09619574216439976,0.02891531638083974,0.0003272648161370939,0.18797840057122459,1
/html/body/document/type/sequence/filename/description/text/p[204]/font[1],Section 4.7,ssn,102,"[0.18968895037486613, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,133,0.18968895037486613,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.18968895037486613,1
/html/body/document/type/sequence/filename/description/text/p[204]/font[2]/u,SEC Reports; Disclosure Controls and Procedures,sst,101,"[0.18968895037486613, 0.09422412773506801, 0.16030928444707276, 0.0003272648161370939]",1,134,0.18968895037486613,0.09422412773506801,0.16030928444707276,0.0003272648161370939,0.18968895037486613,1
/html/body/document/type/sequence/filename/description/text/p[206]/font[1],(a),sssn,103,"[0.19037330417707962, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,135,0.19037330417707962,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.19037330417707962,1
/html/body/document/type/sequence/filename/description/text/p[208]/font[1],(b),sssn,104,"[0.19208407711531597, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,136,0.19208407711531597,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.19208407711531597,1
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,-,n,497,"[0.1944939307390218, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,137,0.1944939307390218,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1944939307390218,3
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,15,n,497,"[0.1944939307390218, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,138,0.1944939307390218,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1944939307390218,3
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,-,n,497,"[0.1944939307390218, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,139,0.1944939307390218,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.1944939307390218,3
/html/body/document/type/sequence/filename/description/text/p[212]/font[1],(c),sssn,105,"[0.19608554980364157, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1,140,0.19608554980364157,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.19608554980364157,1
/html/body/document/type/sequence/filename/description/text/p[214]/font[1],(d),sssn,106,"[0.19916480721171012, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,141,0.19916480721171012,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.19916480721171012,1
/html/body/document/type/sequence/filename/description/text/p[216]/font[1],(e),sssn,107,"[0.20053329168154232, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1,142,0.20053329168154232,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.20053329168154232,1
/html/body/document/type/sequence/filename/description/text/div[41]/p/font,-,n,496,"[0.20225901463762944, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,143,0.20225901463762944,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.20225901463762944,3
/html/body/document/type/sequence/filename/description/text/div[41]/p/font,16,n,496,"[0.20225901463762944, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,144,0.20225901463762944,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.20225901463762944,3
/html/body/document/type/sequence/filename/description/text/div[41]/p/font,-,n,496,"[0.20225901463762944, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,145,0.20225901463762944,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.20225901463762944,3
/html/body/document/type/sequence/filename/description/text/p[220]/font[1],Section 4.8,ssn,108,"[0.2038506337022492, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1,146,0.2038506337022492,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.2038506337022492,1
/html/body/document/type/sequence/filename/description/text/p[220]/font[2]/u[1],No Undisclosed Liabilities,sst,110,"[0.2038506337022492, 0.09422412773506801, 0.08847723240685985, 0.0003272648161370939]",1,147,0.2038506337022492,0.09422412773506801,0.08847723240685985,0.0003272648161370939,0.2038506337022492,1
/html/body/document/type/sequence/filename/description/text/p[222]/font[1],Section 4.9,ssn,109,"[0.20556140664048556, 0.03311649911295092, 0.03548196333530455, 0.00032726258479114605]",1,148,0.20556140664048556,0.03311649911295092,0.03548196333530455,0.00032726258479114605,0.20556140664048556,1
/html/body/document/type/sequence/filename/description/text/p[222]/font[2]/u[1],Absence of Certain Developments,sst,111,"[0.20556140664048556, 0.09970668243642816, 0.10838616203429924, 0.00032726258479114605]",1,149,0.20556140664048556,0.09970668243642816,0.10838616203429924,0.00032726258479114605,0.20556140664048556,1
/html/body/document/type/sequence/filename/description/text/p[224]/font[1],Section 4.10,ssn,113,"[0.20692989111031776, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1,150,0.20692989111031776,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.20692989111031776,1
/html/body/document/type/sequence/filename/description/text/p[224]/font[2]/u,Compliance with Laws,sst,112,"[0.20692989111031776, 0.09619574216439976, 0.07511590774689533, 0.0003272648161370939]",1,151,0.20692989111031776,0.09619574216439976,0.07511590774689533,0.0003272648161370939,0.20692989111031776,1
/html/body/document/type/sequence/filename/description/text/p[226]/font[1],(a),sssn,114,"[0.20761424491253125, 0.06150206978119456, 0.012695919574216442, 0.0003272648161370939]",1,152,0.20761424491253125,0.06150206978119456,0.012695919574216442,0.0003272648161370939,0.20761424491253125,1
/html/body/document/type/sequence/filename/description/text/p[228]/font[1],(b),sssn,115,"[0.2086406640485541, 0.06150206978119456, 0.011168184506209345, 0.00032726258479114605]",1,153,0.2086406640485541,0.06150206978119456,0.011168184506209345,0.00032726258479114605,0.2086406640485541,1
