highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[872]/u[1],Advice of Certain Matters; Control of Business,sst,273,"[0.6953626560844363, 0.0764582456140351, 0.17927087719298246, 0.00031164945669111385]",2,422,0.6953626560844363,0.0764582456140351,0.17927087719298246,0.00031164945669111385,0.6953626560844363,1
/html/body/document/type/sequence/filename/description/text/p[874],6.14,ssn,274,"[0.6972948827159211, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,423,0.6972948827159211,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.6972948827159211,1
/html/body/document/type/sequence/filename/description/text/p[874]/u,Reasonable Best Efforts; Notification,sst,275,"[0.6972948827159211, 0.07672140350877193, 0.1427136842105263, 0.00031164945669111385]",2,424,0.6972948827159211,0.07672140350877193,0.1427136842105263,0.00031164945669111385,0.6972948827159211,1
/html/body/document/type/sequence/filename/description/text/div[149]/p,-,n,276,"[0.7014917620660281, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,425,0.7014917620660281,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7014917620660281,3
/html/body/document/type/sequence/filename/description/text/div[149]/p,70,n,276,"[0.7014917620660281, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,426,0.7014917620660281,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7014917620660281,3
/html/body/document/type/sequence/filename/description/text/div[149]/p,-,n,276,"[0.7014917620660281, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,427,0.7014917620660281,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7014917620660281,3
/html/body/document/type/sequence/filename/description/text/p[882],6.15,ssn,277,"[0.7029772911429224, 0.03929824561403509, 0.02572919298245614, 0.00031164945669111385]",1,428,0.7029772911429224,0.03929824561403509,0.02572919298245614,0.00031164945669111385,0.7029772911429224,1
/html/body/document/type/sequence/filename/description/text/p[882]/u,Section 16 Matters,sst,278,"[0.7029772911429224, 0.07672140350877193, 0.07300982456140351, 0.00031164945669111385]",2,429,0.7029772911429224,0.07672140350877193,0.07300982456140351,0.00031164945669111385,0.7029772911429224,1
/html/body/document/type/sequence/filename/description/text/p[884],6.16,ssn,279,"[0.7042654422305791, 0.03929824561403509, 0.01637059649122807, 0.00031164945669111385]",1,430,0.7042654422305791,0.03929824561403509,0.01637059649122807,0.00031164945669111385,0.7042654422305791,1
/html/body/document/type/sequence/filename/description/text/p[884]/u,Stock Exchange Listing and Delistings,sst,280,"[0.7042654422305791, 0.07672140350877193, 0.14783438596491227, 0.00031164945669111385]",2,431,0.7042654422305791,0.07672140350877193,0.14783438596491227,0.00031164945669111385,0.7042654422305791,1
/html/body/document/type/sequence/filename/description/text/p[886],6.17,ssn,281,"[0.7065197066339781, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,432,0.7065197066339781,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.7065197066339781,1
/html/body/document/type/sequence/filename/description/text/p[886]/u,Certain Indebtedness,sst,282,"[0.7065197066339781, 0.07672140350877193, 0.08105263157894736, 0.00031164945669111385]",2,433,0.7065197066339781,0.07672140350877193,0.08105263157894736,0.00031164945669111385,0.7065197066339781,1
/html/body/document/type/sequence/filename/description/text/div[151]/p,-,n,283,"[0.7100725104402568, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,434,0.7100725104402568,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7100725104402568,3
/html/body/document/type/sequence/filename/description/text/div[151]/p,71,n,283,"[0.7100725104402568, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,435,0.7100725104402568,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7100725104402568,3
/html/body/document/type/sequence/filename/description/text/div[151]/p,-,n,283,"[0.7100725104402568, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,436,0.7100725104402568,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7100725104402568,3
/html/body/document/type/sequence/filename/description/text/div[153]/p,-,n,284,"[0.7183312210425713, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,437,0.7183312210425713,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7183312210425713,3
/html/body/document/type/sequence/filename/description/text/div[153]/p,72,n,284,"[0.7183312210425713, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,438,0.7183312210425713,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7183312210425713,3
/html/body/document/type/sequence/filename/description/text/div[153]/p,-,n,284,"[0.7183312210425713, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,439,0.7183312210425713,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7183312210425713,3
/html/body/document/type/sequence/filename/description/text/div[155]/p,-,n,285,"[0.7265899316448858, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,440,0.7265899316448858,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7265899316448858,3
/html/body/document/type/sequence/filename/description/text/div[155]/p,73,n,285,"[0.7265899316448858, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,441,0.7265899316448858,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7265899316448858,3
/html/body/document/type/sequence/filename/description/text/div[155]/p,-,n,285,"[0.7265899316448858, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,442,0.7265899316448858,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7265899316448858,3
/html/body/document/type/sequence/filename/description/text/p[904],6.18,ssn,286,"[0.7287195362656085, 0.03929824561403509, 0.01637059649122807, 0.00031164945669111385]",1,443,0.7287195362656085,0.03929824561403509,0.01637059649122807,0.00031164945669111385,0.7287195362656085,1
/html/body/document/type/sequence/filename/description/text/p[904]/u,Tax Matters,sst,287,"[0.7287195362656085, 0.07663368421052631, 0.04706140350877193, 0.00031164945669111385]",2,444,0.7287195362656085,0.07663368421052631,0.04706140350877193,0.00031164945669111385,0.7287195362656085,1
/html/body/document/type/sequence/filename/description/text/p[906],6.19,ssn,288,"[0.7306517628970933, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,445,0.7306517628970933,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.7306517628970933,1
/html/body/document/type/sequence/filename/description/text/p[906]/u,Takeover Laws,sst,289,"[0.7306517628970933, 0.07663368421052631, 0.05952301754385965, 0.00031164945669111385]",2,446,0.7306517628970933,0.07663368421052631,0.05952301754385965,0.00031164945669111385,0.7306517628970933,1
/html/body/document/type/sequence/filename/description/text/p[908],6.20,ssn,290,"[0.7316178762128358, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,447,0.7316178762128358,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.7316178762128358,1
/html/body/document/type/sequence/filename/description/text/p[908]/u,Obligations of Merger Sub,sst,291,"[0.7316178762128358, 0.07672140350877193, 0.10271929824561403, 0.00031164945669111385]",2,448,0.7316178762128358,0.07672140350877193,0.10271929824561403,0.00031164945669111385,0.7316178762128358,1
/html/body/document/type/sequence/filename/description/text/div[157]/p,-,n,292,"[0.7325943778438013, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,449,0.7325943778438013,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7325943778438013,3
/html/body/document/type/sequence/filename/description/text/div[157]/p,74,n,292,"[0.7325943778438013, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,450,0.7325943778438013,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7325943778438013,3
/html/body/document/type/sequence/filename/description/text/div[157]/p,-,n,292,"[0.7325943778438013, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,451,0.7325943778438013,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7325943778438013,3
/html/body/document/type/sequence/filename/description/text/p[912],6.21,ssn,293,"[0.7340799069206956, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,452,0.7340799069206956,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.7340799069206956,1
/html/body/document/type/sequence/filename/description/text/p[912]/u[1],Coordination of Quarterly Dividends,sst,294,"[0.7340799069206956, 0.07672140350877193, 0.14081122807017543, 0.00031164945669111385]",2,453,0.7340799069206956,0.07672140350877193,0.14081122807017543,0.00031164945669111385,0.7340799069206956,1
/html/body/document/type/sequence/filename/description/text/p[914]/font/b,Article VII,sn,295,"[0.7360121335521805, 0.4707452631578947, 0.05850329824561403, 0.00031164945669111385]",1,454,0.7360121335521805,0.4707452631578947,0.05850329824561403,0.00031164945669111385,0.7360121335521805,1
/html/body/document/type/sequence/filename/description/text/p[914],CONDITIONS PRECEDENT,st,296,"[0.7363341713240946, 0.44322385964912286, 0.1135522807017544, 0.00031164945669111385]",1,455,0.7363341713240946,0.44322385964912286,0.1135522807017544,0.00031164945669111385,0.7363341713240946,1
/html/body/document/type/sequence/filename/description/text/p[916],7.1,ssn,297,"[0.736978246867923, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,456,0.736978246867923,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.736978246867923,1
/html/body/document/type/sequence/filename/description/text/p[916]/u,Conditions to Each Party’s Obligation to Consummate the Merger,sst,298,"[0.736978246867923, 0.07905684210526316, 0.2512498245614035, 0.00031164945669111385]",2,457,0.736978246867923,0.07905684210526316,0.2512498245614035,0.00031164945669111385,0.736978246867923,1
/html/body/document/type/sequence/filename/description/text/p[918],(a),sssn,299,"[0.7379443601836654, 0.07298245614035087, 0.01038378947368421, 0.00031164945669111385]",1,458,0.7379443601836654,0.07298245614035087,0.01038378947368421,0.00031164945669111385,0.7379443601836654,1
/html/body/document/type/sequence/filename/description/text/p[918]/u,Stockholder Approvals,ssst,300,"[0.7379443601836654, 0.1137719298245614, 0.09059789473684211, 0.00031164945669111385]",2,459,0.7379443601836654,0.1137719298245614,0.09059789473684211,0.00031164945669111385,0.7379443601836654,1
/html/body/document/type/sequence/filename/description/text/p[920],(b),sssn,301,"[0.7389104734994079, 0.07298245614035087, 0.010910105263157895, 0.00031164945669111385]",1,460,0.7389104734994079,0.07298245614035087,0.010910105263157895,0.00031164945669111385,0.7389104734994079,1
/html/body/document/type/sequence/filename/description/text/p[920]/u,Regulatory Approval,ssst,302,"[0.7389104734994079, 0.11195157894736843, 0.08106877192982456, 0.00031164945669111385]",1,461,0.7389104734994079,0.11195157894736843,0.08106877192982456,0.00031164945669111385,0.7389104734994079,1
/html/body/document/type/sequence/filename/description/text/p[922],(c),sssn,303,"[0.7395545490432361, 0.07298245614035087, 0.01038378947368421, 0.00031164945669111385]",1,462,0.7395545490432361,0.07298245614035087,0.01038378947368421,0.00031164945669111385,0.7395545490432361,1
/html/body/document/type/sequence/filename/description/text/p[922]/u,No Injunctions or Restraints,ssst,304,"[0.7395545490432361, 0.1137719298245614, 0.10808631578947368, 0.00031164945669111385]",2,463,0.7395545490432361,0.1137719298245614,0.10808631578947368,0.00031164945669111385,0.7395545490432361,1
/html/body/document/type/sequence/filename/description/text/p[924],(d),sssn,305,"[0.7405206623589786, 0.07298245614035087, 0.013251087719298246, 0.00031164945669111385]",1,464,0.7405206623589786,0.07298245614035087,0.013251087719298246,0.00031164945669111385,0.7405206623589786,1
/html/body/document/type/sequence/filename/description/text/p[924]/u,Registration Statement,ssst,306,"[0.7405206623589786, 0.11195157894736843, 0.09016421052631579, 0.00031164945669111385]",2,465,0.7405206623589786,0.11195157894736843,0.09016421052631579,0.00031164945669111385,0.7405206623589786,1
/html/body/document/type/sequence/filename/description/text/p[926],(e),sssn,307,"[0.7411647379028069, 0.07298245614035087, 0.01272477192982456, 0.00031164945669111385]",1,466,0.7411647379028069,0.07298245614035087,0.01272477192982456,0.00031164945669111385,0.7411647379028069,1
/html/body/document/type/sequence/filename/description/text/p[926]/u,NYSE Listing,ssst,308,"[0.7411647379028069, 0.11142526315789474, 0.060213824561403506, 0.00031164945669111385]",2,467,0.7411647379028069,0.11142526315789474,0.060213824561403506,0.00031164945669111385,0.7411647379028069,1
/html/body/document/type/sequence/filename/description/text/div[159]/p,-,n,309,"[0.7421412395337724, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,468,0.7421412395337724,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7421412395337724,3
/html/body/document/type/sequence/filename/description/text/div[159]/p,75,n,309,"[0.7421412395337724, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,469,0.7421412395337724,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7421412395337724,3
/html/body/document/type/sequence/filename/description/text/div[159]/p,-,n,309,"[0.7421412395337724, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,470,0.7421412395337724,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7421412395337724,3
/html/body/document/type/sequence/filename/description/text/p[930],7.2,ssn,310,"[0.7436267686106667, 0.03929824561403509, 0.016376070175438597, 0.00031164945669111385]",1,471,0.7436267686106667,0.03929824561403509,0.016376070175438597,0.00031164945669111385,0.7436267686106667,1
/html/body/document/type/sequence/filename/description/text/p[930]/u,Additional Conditions to Obligations of Parent and Merger Sub,sst,311,"[0.7436267686106667, 0.0764638596491228, 0.23991228070175438, 0.00031164945669111385]",2,472,0.7436267686106667,0.0764638596491228,0.23991228070175438,0.00031164945669111385,0.7436267686106667,1
/html/body/document/type/sequence/filename/description/text/p[932],(a),sssn,312,"[0.7445928819264092, 0.07298245614035087, 0.01506582456140351, 0.00031164945669111385]",1,473,0.7445928819264092,0.07298245614035087,0.01506582456140351,0.00031164945669111385,0.7445928819264092,1
/html/body/document/type/sequence/filename/description/text/p[932]/u[1],Representations and Warranties of the Company,ssst,313,"[0.7445928819264092, 0.1137719298245614, 0.18473122807017545, 0.00031164945669111385]",2,474,0.7445928819264092,0.1137719298245614,0.18473122807017545,0.00031164945669111385,0.7445928819264092,1
/html/body/document/type/sequence/filename/description/text/p[934],(b),sssn,314,"[0.7478132596455507, 0.07298245614035087, 0.015592140350877194, 0.00031164945669111385]",1,475,0.7478132596455507,0.07298245614035087,0.015592140350877194,0.00031164945669111385,0.7478132596455507,1
/html/body/document/type/sequence/filename/description/text/p[934]/u,Performance of Obligations of the Company,ssst,315,"[0.7478132596455507, 0.1142982456140351, 0.1705101754385965, 0.00031164945669111385]",2,476,0.7478132596455507,0.1142982456140351,0.1705101754385965,0.00031164945669111385,0.7478132596455507,1
/html/body/document/type/sequence/filename/description/text/p[936],(c),sssn,316,"[0.7487793729612932, 0.07298245614035087, 0.01272477192982456, 0.00031164945669111385]",1,477,0.7487793729612932,0.07298245614035087,0.01272477192982456,0.00031164945669111385,0.7487793729612932,1
/html/body/document/type/sequence/filename/description/text/p[936]/u[1],Compliance Certificate,ssst,317,"[0.7487793729612932, 0.1137719298245614, 0.08701754385964912, 0.00031164945669111385]",1,478,0.7487793729612932,0.1137719298245614,0.08701754385964912,0.00031164945669111385,0.7487793729612932,1
/html/body/document/type/sequence/filename/description/text/p[938],7.3,ssn,318,"[0.7494234485051214, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,479,0.7494234485051214,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.7494234485051214,1
/html/body/document/type/sequence/filename/description/text/p[938]/u,Additional Conditions to Obligations of the Company,sst,319,"[0.7494234485051214, 0.07437473684210526, 0.20745052631578947, 0.00031164945669111385]",2,480,0.7494234485051214,0.07437473684210526,0.20745052631578947,0.00031164945669111385,0.7494234485051214,1
/html/body/document/type/sequence/filename/description/text/p[940],(a),sssn,320,"[0.7503895618208639, 0.07298245614035087, 0.01272477192982456, 0.00031164945669111385]",1,481,0.7503895618208639,0.07298245614035087,0.01272477192982456,0.00031164945669111385,0.7503895618208639,1
/html/body/document/type/sequence/filename/description/text/p[940]/u[1],Representations and Warranties of Parent and Merger Sub,ssst,321,"[0.7503895618208639, 0.1137719298245614, 0.21919438596491225, 0.00031164945669111385]",2,482,0.7503895618208639,0.1137719298245614,0.21919438596491225,0.00031164945669111385,0.7503895618208639,1
/html/body/document/type/sequence/filename/description/text/div[161]/p,-,n,322,"[0.7539423656271426, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,483,0.7539423656271426,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7539423656271426,3
/html/body/document/type/sequence/filename/description/text/div[161]/p,76,n,322,"[0.7539423656271426, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,484,0.7539423656271426,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7539423656271426,3
/html/body/document/type/sequence/filename/description/text/div[161]/p,-,n,322,"[0.7539423656271426, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,485,0.7539423656271426,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7539423656271426,3
/html/body/document/type/sequence/filename/description/text/p[944],(b),sssn,323,"[0.7554278947040369, 0.07298245614035087, 0.013251087719298246, 0.00031164945669111385]",1,486,0.7554278947040369,0.07298245614035087,0.013251087719298246,0.00031164945669111385,0.7554278947040369,1
/html/body/document/type/sequence/filename/description/text/p[944]/u,Performance of Obligations of Parent and Merger Sub,ssst,324,"[0.7554278947040369, 0.1142982456140351, 0.2073957894736842, 0.00031164945669111385]",2,487,0.7554278947040369,0.1142982456140351,0.2073957894736842,0.00031164945669111385,0.7554278947040369,1
/html/body/document/type/sequence/filename/description/text/p[946],(c),sssn,325,"[0.7563940080197794, 0.07298245614035087, 0.01506582456140351, 0.00031164945669111385]",1,488,0.7563940080197794,0.07298245614035087,0.01506582456140351,0.00031164945669111385,0.7563940080197794,1
/html/body/document/type/sequence/filename/description/text/p[946]/u[1],Compliance Certificate,ssst,326,"[0.7563940080197794, 0.1137719298245614, 0.08701754385964912, 0.00031164945669111385]",1,489,0.7563940080197794,0.1137719298245614,0.08701754385964912,0.00031164945669111385,0.7563940080197794,1
/html/body/document/type/sequence/filename/description/text/p[948],7.4,ssn,327,"[0.7570380835636077, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,490,0.7570380835636077,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.7570380835636077,1
/html/body/document/type/sequence/filename/description/text/p[948]/u[1],Frustration of Closing Conditions,sst,328,"[0.7570380835636077, 0.07437473684210526, 0.13072350877192984, 0.00031164945669111385]",2,491,0.7570380835636077,0.07437473684210526,0.13072350877192984,0.00031164945669111385,0.7570380835636077,1
/html/body/document/type/sequence/filename/description/text/p[950]/font/b,Article VIII,sn,329,"[0.7580041968793501, 0.46892561403508776, 0.06214364912280702, 0.00031164945669111385]",1,492,0.7580041968793501,0.46892561403508776,0.06214364912280702,0.00031164945669111385,0.7580041968793501,1
/html/body/document/type/sequence/filename/description/text/p[950],TERMINATION,st,330,"[0.7583262346512643, 0.46804280701754386, 0.06391445614035088, 0.00031164945669111385]",1,493,0.7583262346512643,0.46804280701754386,0.06391445614035088,0.00031164945669111385,0.7583262346512643,1
/html/body/document/type/sequence/filename/description/text/p[952],8.1,ssn,331,"[0.7589703101950925, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,494,0.7589703101950925,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.7589703101950925,1
/html/body/document/type/sequence/filename/description/text/p[952]/u,Termination,sst,332,"[0.7589703101950925, 0.07663368421052631, 0.04784540350877193, 0.00031164945669111385]",2,495,0.7589703101950925,0.07663368421052631,0.04784540350877193,0.00031164945669111385,0.7589703101950925,1
/html/body/document/type/sequence/filename/description/text/div[163]/p,-,n,333,"[0.7631671895451996, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,496,0.7631671895451996,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7631671895451996,3
/html/body/document/type/sequence/filename/description/text/div[163]/p,77,n,333,"[0.7631671895451996, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,497,0.7631671895451996,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7631671895451996,3
/html/body/document/type/sequence/filename/description/text/div[163]/p,-,n,333,"[0.7631671895451996, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,498,0.7631671895451996,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7631671895451996,3
/html/body/document/type/sequence/filename/description/text/div[165]/p,-,n,334,"[0.7714259001475141, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,499,0.7714259001475141,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7714259001475141,3
/html/body/document/type/sequence/filename/description/text/div[165]/p,78,n,334,"[0.7714259001475141, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,500,0.7714259001475141,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7714259001475141,3
/html/body/document/type/sequence/filename/description/text/div[165]/p,-,n,334,"[0.7714259001475141, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,501,0.7714259001475141,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7714259001475141,3
/html/body/document/type/sequence/filename/description/text/p[979],8.2,ssn,335,"[0.7732334669963226, 0.03929824561403509, 0.01871164912280702, 0.00031164945669111385]",1,502,0.7732334669963226,0.03929824561403509,0.01871164912280702,0.00031164945669111385,0.7732334669963226,1
/html/body/document/type/sequence/filename/description/text/p[979]/u,Notice of Termination; Effect of Termination,sst,336,"[0.7732334669963226, 0.07437473684210526, 0.1730098245614035, 0.00031164945669111385]",2,503,0.7732334669963226,0.07437473684210526,0.1730098245614035,0.00031164945669111385,0.7732334669963226,1
/html/body/document/type/sequence/filename/description/text/p[985],8.3,ssn,337,"[0.7761318069435499, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,504,0.7761318069435499,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.7761318069435499,1
/html/body/document/type/sequence/filename/description/text/p[985]/u,Expenses and Other Payments,sst,338,"[0.7761318069435499, 0.07672140350877193, 0.11587157894736841, 0.00031164945669111385]",2,505,0.7761318069435499,0.07672140350877193,0.11587157894736841,0.00031164945669111385,0.7761318069435499,1
/html/body/document/type/sequence/filename/description/text/div[167]/p,-,n,339,"[0.7809727618374852, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,506,0.7809727618374852,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7809727618374852,3
/html/body/document/type/sequence/filename/description/text/div[167]/p,79,n,339,"[0.7809727618374852, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,507,0.7809727618374852,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7809727618374852,3
/html/body/document/type/sequence/filename/description/text/div[167]/p,-,n,339,"[0.7809727618374852, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,508,0.7809727618374852,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7809727618374852,3
/html/body/document/type/sequence/filename/description/text/div[169]/p,-,n,340,"[0.7905196235274563, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,509,0.7905196235274563,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7905196235274563,3
/html/body/document/type/sequence/filename/description/text/div[169]/p,80,n,340,"[0.7905196235274563, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,510,0.7905196235274563,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7905196235274563,3
/html/body/document/type/sequence/filename/description/text/div[169]/p,-,n,340,"[0.7905196235274563, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,511,0.7905196235274563,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7905196235274563,3
/html/body/document/type/sequence/filename/description/text/div[171]/p,-,n,341,"[0.7974901830421143, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,512,0.7974901830421143,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7974901830421143,3
/html/body/document/type/sequence/filename/description/text/div[171]/p,81,n,341,"[0.7974901830421143, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,513,0.7974901830421143,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7974901830421143,3
/html/body/document/type/sequence/filename/description/text/div[171]/p,-,n,341,"[0.7974901830421143, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,514,0.7974901830421143,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.7974901830421143,3
/html/body/document/type/sequence/filename/description/text/p[1007]/font/b,Article IX,sn,342,"[0.7989757121190085, 0.4724835087719298, 0.05503291228070175, 0.00031164945669111385]",1,515,0.7989757121190085,0.4724835087719298,0.05503291228070175,0.00031164945669111385,0.7989757121190085,1
/html/body/document/type/sequence/filename/description/text/p[1007],GENERAL PROVISIONS,st,344,"[0.7992977498909227, 0.44962736842105266, 0.10074035087719299, 0.00031164945669111385]",1,516,0.7992977498909227,0.44962736842105266,0.10074035087719299,0.00031164945669111385,0.7992977498909227,1
/html/body/document/type/sequence/filename/description/text/p[1009],9.1,ssn,345,"[0.799941825434751, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,517,0.799941825434751,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.799941825434751,1
/html/body/document/type/sequence/filename/description/text/p[1009]/u[1],Schedule Definitions,sst,346,"[0.799941825434751, 0.07437473684210526, 0.0834098245614035, 0.00031164945669111385]",2,518,0.799941825434751,0.07437473684210526,0.0834098245614035,0.00031164945669111385,0.799941825434751,1
/html/body/document/type/sequence/filename/description/text/p[1011],9.2,ssn,347,"[0.8005859009785793, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,519,0.8005859009785793,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.8005859009785793,1
/html/body/document/type/sequence/filename/description/text/p[1011]/u[1],Survival,sst,348,"[0.8005859009785793, 0.07672140350877193, 0.03404056140350877, 0.00031164945669111385]",2,520,0.8005859009785793,0.07672140350877193,0.03404056140350877,0.00031164945669111385,0.8005859009785793,1
/html/body/document/type/sequence/filename/description/text/p[1013],9.3,ssn,349,"[0.80219608983815, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,521,0.80219608983815,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.80219608983815,1
/html/body/document/type/sequence/filename/description/text/p[1013]/u[1],Notices,sst,350,"[0.80219608983815, 0.07672140350877193, 0.03300435087719298, 0.00031164945669111385]",2,522,0.80219608983815,0.07672140350877193,0.03300435087719298,0.00031164945669111385,0.80219608983815,1
/html/body/document/type/sequence/filename/description/text/div[173]/p,-,n,351,"[0.8102574224512269, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,523,0.8102574224512269,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8102574224512269,3
/html/body/document/type/sequence/filename/description/text/div[173]/p,82,n,351,"[0.8102574224512269, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,524,0.8102574224512269,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8102574224512269,3
/html/body/document/type/sequence/filename/description/text/div[173]/p,-,n,351,"[0.8102574224512269, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,525,0.8102574224512269,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8102574224512269,3
/html/body/document/type/sequence/filename/description/text/p[1042],9.4,ssn,352,"[0.8172175936506617, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,526,0.8172175936506617,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.8172175936506617,1
