highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[7]/u,Include,ssst,141,"[0.829134058258592, 0.3119024246008279, 0.02364849201655825, 0.00023282323993967775]",1,396,0.829134058258592,0.3119024246008279,0.02364849201655825,0.00023282323993967775,0.829134058258592,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[8],(g),sssn,155,"[0.829875386935471, 0.30205263157894735, 0.0091969840331165, 0.00023282323993967775]",1,397,0.829875386935471,0.30205263157894735,0.0091969840331165,0.00023282323993967775,0.829875386935471,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[8]/u,Hereof,ssst,142,"[0.829875386935471, 0.31322057953873444, 0.02189290360733294, 0.00023282323993967775]",1,398,0.829875386935471,0.31322057953873444,0.02189290360733294,0.00023282323993967775,0.829875386935471,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[9],(h),sssn,154,"[0.8306167156123502, 0.30205263157894735, 0.0091969840331165, 0.00023282323993967775]",1,399,0.8306167156123502,0.30205263157894735,0.0091969840331165,0.00023282323993967775,0.8306167156123502,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[9]/u,Extent,ssst,139,"[0.8306167156123502, 0.31322057953873444, 0.020586930810171496, 0.00023282323993967775]",1,400,0.8306167156123502,0.31322057953873444,0.020586930810171496,0.00023282323993967775,0.8306167156123502,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[10],(i),sssn,156,"[0.8313564568616557, 0.30205263157894735, 0.007447545830869308, 0.00023282323993967775]",1,401,0.8313564568616557,0.30205263157894735,0.007447545830869308,0.00023282323993967775,0.8313564568616557,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[10]/u,Contracts; Laws,ssst,140,"[0.8313564568616557, 0.31147131874630396, 0.05146114725014784, 0.00023282323993967775]",1,402,0.8313564568616557,0.31147131874630396,0.05146114725014784,0.00023282323993967775,0.8313564568616557,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[11],(j),sssn,157,"[0.8325851258036352, 0.30205263157894735, 0.007447545830869308, 0.00023282165251210414]",1,403,0.8325851258036352,0.30205263157894735,0.007447545830869308,0.00023282165251210414,0.8325851258036352,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[11]/u,Persons,ssst,137,"[0.8325851258036352, 0.31147131874630396, 0.024535541099940866, 0.00023282165251210414]",1,404,0.8325851258036352,0.31147131874630396,0.024535541099940866,0.00023282165251210414,0.8325851258036352,1
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[13],94,n,109,"[0.8330184935312326, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,405,0.8330184935312326,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.8330184935312326,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],(k),sssn,160,"[0.8336804508294309, 0.30205263157894735, 0.0091969840331165, 0.00023282323993967775]",1,406,0.8336804508294309,0.30205263157894735,0.0091969840331165,0.00023282323993967775,0.8336804508294309,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/u[1],Exhibits and Disclosure,ssst,138,"[0.8336804508294309, 0.31322057953873444, 0.10927971614429331, 0.00023282165251210414]",2,407,0.8336804508294309,0.31322057953873444,0.10927971614429331,0.00023282165251210414,0.8336804508294309,2
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/u[2],Schedules,ssst,138,"[0.8336804508294309, 0.31322057953873444, 0.10927971614429331, 0.00023282165251210414]",2,408,0.8336804508294309,0.31322057953873444,0.10927971614429331,0.00023282165251210414,0.8336804508294309,2
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],(l),sssn,159,"[0.8351504087626003, 0.30205263157894735, 0.007447545830869308, 0.00023282323993967775]",1,409,0.8351504087626003,0.30205263157894735,0.007447545830869308,0.00023282323993967775,0.8351504087626003,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u,Made Available,ssst,135,"[0.8351504087626003, 0.31147131874630396, 0.04955771732702543, 0.00023282323993967775]",1,410,0.8351504087626003,0.31147131874630396,0.04955771732702543,0.00023282323993967775,0.8351504087626003,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],(m),sssn,158,"[0.8366219541233432, 0.30205263157894735, 0.011389946777054998, 0.00023282323993967775]",1,411,0.8366219541233432,0.30205263157894735,0.011389946777054998,0.00023282323993967775,0.8366219541233432,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/u,Or,ssst,136,"[0.8366219541233432, 0.3154139562389119, 0.007884861028976937, 0.00023282323993967775]",1,412,0.8366219541233432,0.3154139562389119,0.007884861028976937,0.00023282323993967775,0.8366219541233432,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],Section 9.14,ssn,126,"[0.8371188189538853, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,413,0.8371188189538853,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.8371188189538853,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4]/u,Definitions,sst,125,"[0.8371188189538853, 0.31931933767001774, 0.03548196333530455, 0.00023282323993967775]",1,414,0.8371188189538853,0.31931933767001774,0.03548196333530455,0.00023282323993967775,0.8371188189538853,1
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[12],95,n,110,"[0.8427287879990475, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,415,0.8427287879990475,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.8427287879990475,1
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[15],96,n,111,"[0.8529565838558616, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,416,0.8529565838558616,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.8529565838558616,1
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[13],97,n,112,"[0.8621906500515913, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,417,0.8621906500515913,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.8621906500515913,1
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[14],98,n,113,"[0.8721644574966267, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,418,0.8721644574966267,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.8721644574966267,1
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[10],99,n,114,"[0.8811223112945472, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,419,0.8811223112945472,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.8811223112945472,1
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[13],100,n,115,"[0.8901135010715135, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,420,0.8901135010715135,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.8901135010715135,1
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[10],101,n,116,"[0.8993142312881975, 0.4939875813128326, 0.011827321111768185, 0.00023282165251210414]",1,421,0.8993142312881975,0.4939875813128326,0.011827321111768185,0.00023282165251210414,0.8993142312881975,1
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[12],102,n,117,"[0.9092674021747759, 0.4939875813128326, 0.011827321111768185, 0.00023282165251210414]",1,422,0.9092674021747759,0.4939875813128326,0.011827321111768185,0.00023282165251210414,0.9092674021747759,1
/html/body/document/type/sequence/filename/description/text/center[104]/div/p[13],103,n,118,"[0.917401381061989, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,423,0.917401381061989,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.917401381061989,1
/html/body/document/type/sequence/filename/description/text/center[105]/div/p[13],104,n,119,"[0.9266338598301453, 0.4939875813128326, 0.011827321111768185, 0.00023282165251210414]",1,424,0.9266338598301453,0.4939875813128326,0.011827321111768185,0.00023282165251210414,0.9266338598301453,1
/html/body/document/type/sequence/filename/description/text/center[106]/div/p[11],105,n,120,"[0.9363330423049449, 0.4939875813128326, 0.011827321111768185, 0.00023282165251210414]",1,425,0.9363330423049449,0.4939875813128326,0.011827321111768185,0.00023282165251210414,0.9363330423049449,1
/html/body/document/type/sequence/filename/description/text/center[107]/div/p[13],106,n,121,"[0.9455671085006746, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,426,0.9455671085006746,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.9455671085006746,1
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[5],107,n,122,"[0.9583570124613064, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,427,0.9583570124613064,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.9583570124613064,1
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[2],108,n,123,"[0.9718660211127866, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,428,0.9718660211127866,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.9718660211127866,1
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],109,n,124,"[0.9809191205651242, 0.4939875813128326, 0.011827321111768185, 0.00023282323993967775]",1,429,0.9809191205651242,0.4939875813128326,0.011827321111768185,0.00023282323993967775,0.9809191205651242,1
