highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[910]/u,Stock Market De-Listing,sst,428,"[0.8310049019607844, 0.08714015375517446, 0.07925547013601418, 0.0003824233416770964]",1,418,0.8310049019607844,0.08714015375517446,0.07925547013601418,0.0003824233416770964,0.8310049019607844,1
/html/body/document/type/sequence/filename/description/text/div[83]/div[1]/div/div,77,n,28,"[0.8322043178973717, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,419,0.8322043178973717,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8322043178973717,1
/html/body/document/type/sequence/filename/description/text/p[913],Section 6.22,ssn,432,"[0.8338026700041719, 0.038789946777054995, 0.03950449438202247, 0.0003824233416770964]",1,420,0.8338026700041719,0.038789946777054995,0.03950449438202247,0.0003824233416770964,0.8338026700041719,1
/html/body/document/type/sequence/filename/description/text/p[913]/u[1],Standstill,sst,433,"[0.8338026700041719, 0.08651212300413956, 0.029796215257244234, 0.0003824233416770964]",1,421,0.8338026700041719,0.08651212300413956,0.029796215257244234,0.0003824233416770964,0.8338026700041719,1
/html/body/document/type/sequence/filename/description/text/p[915]/b,ARTICLE 7,sn,434,"[0.8401986858573216, 0.4791176818450621, 0.04156812536960379, 0.0003824233416770964]",1,422,0.8401986858573216,0.4791176818450621,0.04156812536960379,0.0003824233416770964,0.8401986858573216,1
/html/body/document/type/sequence/filename/description/text/p[915],CONDITIONS TO THE MERGER,st,436,"[0.8406002294534836, 0.44371555292726195, 0.11236546422235363, 0.0003824233416770964]",1,423,0.8406002294534836,0.44371555292726195,0.11236546422235363,0.0003824233416770964,0.8406002294534836,1
/html/body/document/type/sequence/filename/description/text/p[917],Section 7.01,ssn,437,"[0.8413981017939091, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,424,0.8413981017939091,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.8413981017939091,1
/html/body/document/type/sequence/filename/description/text/p[917]/u,Conditions to the Obligations of Each Party,sst,440,"[0.8413981017939091, 0.08609934949733884, 0.13746185688941456, 0.0003824233416770964]",1,425,0.8413981017939091,0.08609934949733884,0.13746185688941456,0.0003824233416770964,0.8413981017939091,1
/html/body/document/type/sequence/filename/description/text/p[919],(a),sssn,438,"[0.8421985815602837, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,426,0.8421985815602837,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8421985815602837,1
/html/body/document/type/sequence/filename/description/text/p[921],(b),sssn,439,"[0.8429990613266584, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,427,0.8429990613266584,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8429990613266584,1
/html/body/document/type/sequence/filename/description/text/div[84]/div[1]/div/div,78,n,27,"[0.8441984772632457, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,428,0.8441984772632457,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8441984772632457,1
/html/body/document/type/sequence/filename/description/text/p[924],(c),sssn,444,"[0.8457968293700459, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,429,0.8457968293700459,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8457968293700459,1
/html/body/document/type/sequence/filename/description/text/p[926],(d),sssn,445,"[0.8465973091364205, 0.06717563571850975, 0.011316026020106446, 0.0003824233416770964]",1,430,0.8465973091364205,0.06717563571850975,0.011316026020106446,0.0003824233416770964,0.8465973091364205,1
/html/body/document/type/sequence/filename/description/text/p[928],Section 7.02,ssn,442,"[0.847796725073008, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,431,0.847796725073008,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.847796725073008,1
/html/body/document/type/sequence/filename/description/text/p[928]/u,Conditions to the Obligations of Parent and Merger Sub,sst,443,"[0.847796725073008, 0.08609934949733884, 0.17637492607924304, 0.0003824233416770964]",1,432,0.847796725073008,0.08609934949733884,0.17637492607924304,0.0003824233416770964,0.847796725073008,1
/html/body/document/type/sequence/filename/description/text/p[930],(a),sssn,446,"[0.8485945974134335, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,433,0.8485945974134335,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.8485945974134335,1
/html/body/document/type/sequence/filename/description/text/p[932],(b),sssn,447,"[0.8521928452231956, 0.06717563571850975, 0.011168184506209345, 0.0003824207342511473]",1,434,0.8521928452231956,0.06717563571850975,0.011168184506209345,0.0003824207342511473,0.8521928452231956,1
/html/body/document/type/sequence/filename/description/text/p[934],(c),sssn,448,"[0.8529933249895703, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,435,0.8529933249895703,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8529933249895703,1
/html/body/document/type/sequence/filename/description/text/p[936],(d),sssn,449,"[0.8537938047559449, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,436,0.8537938047559449,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8537938047559449,1
/html/body/document/type/sequence/filename/description/text/div[85]/div[1]/div/div,79,n,26,"[0.8545916770963705, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,437,0.8545916770963705,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8545916770963705,1
/html/body/document/type/sequence/filename/description/text/p[939],Section 7.03,ssn,450,"[0.8561926366291197, 0.038789946777054995, 0.04139562389118864, 0.0003824233416770964]",1,438,0.8561926366291197,0.038789946777054995,0.04139562389118864,0.0003824233416770964,0.8561926366291197,1
/html/body/document/type/sequence/filename/description/text/p[939]/u,Conditions to the Obligations of the Company,sst,451,"[0.8561926366291197, 0.08609934949733884, 0.14732406859846245, 0.0003824233416770964]",2,439,0.8561926366291197,0.08609934949733884,0.14732406859846245,0.0003824233416770964,0.8561926366291197,1
/html/body/document/type/sequence/filename/description/text/p[941],(a),sssn,452,"[0.8569905089695453, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,440,0.8569905089695453,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8569905089695453,1
/html/body/document/type/sequence/filename/description/text/p[943],(b),sssn,453,"[0.8585914685022945, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,441,0.8585914685022945,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8585914685022945,1
/html/body/document/type/sequence/filename/description/text/p[945],(c),sssn,454,"[0.8593893408427201, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,442,0.8593893408427201,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.8593893408427201,1
/html/body/document/type/sequence/filename/description/text/p[947],Section 7.04,ssn,456,"[0.8601898206090947, 0.038789946777054995, 0.0396584861028977, 0.0003824233416770964]",1,443,0.8601898206090947,0.038789946777054995,0.0396584861028977,0.0003824233416770964,0.8601898206090947,1
/html/body/document/type/sequence/filename/description/text/p[947]/u[1],Frustration of Closing Conditions,sst,457,"[0.8601898206090947, 0.08726966292134831, 0.10891011235955056, 0.0003824233416770964]",2,444,0.8601898206090947,0.08726966292134831,0.10891011235955056,0.0003824233416770964,0.8601898206090947,1
/html/body/document/type/sequence/filename/description/text/p[949]/b,ARTICLE 8,sn,462,"[0.8613892365456821, 0.4791176818450621, 0.04156812536960379, 0.0003824233416770964]",1,445,0.8613892365456821,0.4791176818450621,0.04156812536960379,0.0003824233416770964,0.8613892365456821,1
/html/body/document/type/sequence/filename/description/text/p[949],TERMINATION,st,463,"[0.8617881727158949, 0.4729633353045535, 0.053875931401537555, 0.0003824207342511473]",1,446,0.8617881727158949,0.4729633353045535,0.053875931401537555,0.0003824207342511473,0.8617881727158949,1
/html/body/document/type/sequence/filename/description/text/p[951],Section 8.01,ssn,459,"[0.8625886524822695, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,447,0.8625886524822695,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.8625886524822695,1
/html/body/document/type/sequence/filename/description/text/p[951]/u,Termination,sst,458,"[0.8625886524822695, 0.08595742164399764, 0.03842649319929036, 0.0003824233416770964]",1,448,0.8625886524822695,0.08595742164399764,0.03842649319929036,0.0003824233416770964,0.8625886524822695,1
/html/body/document/type/sequence/filename/description/text/p[953],(a),sssn,460,"[0.8633891322486441, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,449,0.8633891322486441,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8633891322486441,1
/html/body/document/type/sequence/filename/description/text/p[955],(b),sssn,461,"[0.8641870045890697, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1,450,0.8641870045890697,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.8641870045890697,1
/html/body/document/type/sequence/filename/description/text/div[86]/div[1]/div/div,80,n,25,"[0.8661869002920317, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,451,0.8661869002920317,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8661869002920317,1
/html/body/document/type/sequence/filename/description/text/p[958],(c),sssn,464,"[0.867785252398832, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,452,0.867785252398832,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.867785252398832,1
/html/body/document/type/sequence/filename/description/text/p[960],(d),sssn,465,"[0.869386211931581, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,453,0.869386211931581,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.869386211931581,1
/html/body/document/type/sequence/filename/description/text/p[962],(e),sssn,466,"[0.8705856278681685, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,454,0.8705856278681685,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.8705856278681685,1
/html/body/document/type/sequence/filename/description/text/p[964],(f),sssn,467,"[0.8721839799749687, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1,455,0.8721839799749687,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.8721839799749687,1
/html/body/document/type/sequence/filename/description/text/p[966],(g),sssn,468,"[0.8737823320817689, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1,456,0.8737823320817689,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.8737823320817689,1
/html/body/document/type/sequence/filename/description/text/p[968],(h),sssn,469,"[0.8745828118481435, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,457,0.8745828118481435,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.8745828118481435,1
/html/body/document/type/sequence/filename/description/text/div[87]/div[1]/div/div,81,n,24,"[0.8761811639549437, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,458,0.8761811639549437,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8761811639549437,1
/html/body/document/type/sequence/filename/description/text/p[971],(i),sssn,470,"[0.8777821234876929, 0.06717563571850975, 0.007447545830869308, 0.0003824233416770964]",1,459,0.8777821234876929,0.06717563571850975,0.007447545830869308,0.0003824233416770964,0.8777821234876929,1
/html/body/document/type/sequence/filename/description/text/p[973],Section 8.02,ssn,473,"[0.8793804755944932, 0.038789946777054995, 0.03973240685984625, 0.0003824233416770964]",1,460,0.8793804755944932,0.038789946777054995,0.03973240685984625,0.0003824233416770964,0.8793804755944932,1
/html/body/document/type/sequence/filename/description/text/p[973]/u[1],Effect of Termination,sst,474,"[0.8793804755944932, 0.08765759905381432, 0.0685304553518628, 0.0003824233416770964]",1,461,0.8793804755944932,0.08765759905381432,0.0685304553518628,0.0003824233416770964,0.8793804755944932,1
/html/body/document/type/sequence/filename/description/text/p[975]/b,ARTICLE 9,sn,471,"[0.881779307467668, 0.4791176818450621, 0.04156812536960379, 0.0003824233416770964]",1,462,0.881779307467668,0.4791176818450621,0.04156812536960379,0.0003824233416770964,0.881779307467668,1
/html/body/document/type/sequence/filename/description/text/p[975],MISCELLANEOUS,st,472,"[0.8821782436378808, 0.4670437610881135, 0.06570963926670609, 0.0003824207342511473]",1,463,0.8821782436378808,0.4670437610881135,0.06570963926670609,0.0003824207342511473,0.8821782436378808,1
/html/body/document/type/sequence/filename/description/text/p[977],Section 9.01,ssn,475,"[0.8829787234042553, 0.038789946777054995, 0.03958456534594914, 0.0003824233416770964]",1,464,0.8829787234042553,0.038789946777054995,0.03958456534594914,0.0003824233416770964,0.8829787234042553,1
/html/body/document/type/sequence/filename/description/text/p[977]/u[1],Notices,sst,476,"[0.8829787234042553, 0.08689414547604966, 0.024085866351271436, 0.0003824233416770964]",1,465,0.8829787234042553,0.08689414547604966,0.024085866351271436,0.0003824233416770964,0.8829787234042553,1
/html/body/document/type/sequence/filename/description/text/div[88]/div[1]/div/div,82,n,23,"[0.8881753233208177, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,466,0.8881753233208177,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.8881753233208177,1
/html/body/document/type/sequence/filename/description/text/p[1010],Section 9.02,ssn,477,"[0.8998409470171046, 0.038789946777054995, 0.039442874039030164, 0.0003824233416770964]",1,467,0.8998409470171046,0.038789946777054995,0.039442874039030164,0.0003824233416770964,0.8998409470171046,1
/html/body/document/type/sequence/filename/description/text/p[1010]/u,Nonsurvival of Representations and Warranties,sst,480,"[0.8998409470171046, 0.08418982850384389, 0.15106327616794796, 0.0003824233416770964]",2,468,0.8998409470171046,0.08418982850384389,0.15106327616794796,0.0003824233416770964,0.8998409470171046,1
/html/body/document/type/sequence/filename/description/text/p[1012],Section 9.03,ssn,478,"[0.901040362953692, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,469,0.901040362953692,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.901040362953692,1
/html/body/document/type/sequence/filename/description/text/p[1012]/u,Amendments and Waivers,sst,479,"[0.901040362953692, 0.08566173861620344, 0.08287108219988172, 0.0003824233416770964]",1,470,0.901040362953692,0.08566173861620344,0.08287108219988172,0.0003824233416770964,0.901040362953692,1
/html/body/document/type/sequence/filename/description/text/p[1014],(a),sssn,484,"[0.9018382352941178, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,471,0.9018382352941178,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.9018382352941178,1
/html/body/document/type/sequence/filename/description/text/p[1016],(b),sssn,483,"[0.9034391948268669, 0.06717563571850975, 0.011297575399172087, 0.0003824233416770964]",1,472,0.9034391948268669,0.06717563571850975,0.011297575399172087,0.0003824233416770964,0.9034391948268669,1
/html/body/document/type/sequence/filename/description/text/div[89]/div[1]/div/div,83,n,22,"[0.9046386107634542, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,473,0.9046386107634542,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9046386107634542,1
/html/body/document/type/sequence/filename/description/text/p[1019],Section 9.04,ssn,482,"[0.9062369628702545, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,474,0.9062369628702545,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.9062369628702545,1
/html/body/document/type/sequence/filename/description/text/p[1019]/u,Fees and Expenses,sst,481,"[0.9062369628702545, 0.08609934949733884, 0.06153282081608516, 0.0003824233416770964]",2,475,0.9062369628702545,0.08609934949733884,0.06153282081608516,0.0003824233416770964,0.9062369628702545,1
/html/body/document/type/sequence/filename/description/text/p[1021],(a),sssn,485,"[0.907037442636629, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,476,0.907037442636629,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.907037442636629,1
/html/body/document/type/sequence/filename/description/text/p[1023],(b),sssn,486,"[0.9078353149770547, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,477,0.9078353149770547,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.9078353149770547,1
/html/body/document/type/sequence/filename/description/text/div[90]/div[1]/div/div,84,n,21,"[0.9174306424697539, 0.4959591957421644, 0.007884861028976937, 0.0003824207342511473]",1,478,0.9174306424697539,0.4959591957421644,0.007884861028976937,0.0003824207342511473,0.9174306424697539,1
/html/body/document/type/sequence/filename/description/text/p[1034],(c),sssn,487,"[0.919031602002503, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,479,0.919031602002503,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.919031602002503,1
/html/body/document/type/sequence/filename/description/text/div[91]/div[1]/div/div,85,n,20,"[0.9238292657488526, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,480,0.9238292657488526,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9238292657488526,1
/html/body/document/type/sequence/filename/description/text/p[1037],Section 9.05,ssn,488,"[0.9254276178556529, 0.038789946777054995, 0.03943672383205204, 0.0003824233416770964]",1,481,0.9254276178556529,0.038789946777054995,0.03943672383205204,0.0003824233416770964,0.9254276178556529,1
/html/body/document/type/sequence/filename/description/text/p[1037]/u[1],Assignment; Benefit,sst,495,"[0.9254276178556529, 0.08572974571259609, 0.0650561797752809, 0.0003824233416770964]",1,482,0.9254276178556529,0.08572974571259609,0.0650561797752809,0.0003824233416770964,0.9254276178556529,1
/html/body/document/type/sequence/filename/description/text/p[1039],Section 9.06,ssn,489,"[0.9278264497288277, 0.038789946777054995, 0.03943057362507392, 0.0003824233416770964]",1,483,0.9278264497288277,0.038789946777054995,0.03943057362507392,0.0003824233416770964,0.9278264497288277,1
/html/body/document/type/sequence/filename/description/text/p[1039]/u,Governing Law,sst,494,"[0.9278264497288277, 0.08613601419278534, 0.04920041395623891, 0.0003824233416770964]",1,484,0.9278264497288277,0.08613601419278534,0.04920041395623891,0.0003824233416770964,0.9278264497288277,1
/html/body/document/type/sequence/filename/description/text/p[1041],Section 9.07,ssn,490,"[0.9290258656654151, 0.038789946777054995, 0.03983713778829095, 0.0003824233416770964]",1,485,0.9290258656654151,0.038789946777054995,0.03983713778829095,0.0003824233416770964,0.9290258656654151,1
/html/body/document/type/sequence/filename/description/text/p[1041]/u[1],Jurisdiction,sst,493,"[0.9290258656654151, 0.0881626256652868, 0.036800236546422234, 0.0003824233416770964]",1,486,0.9290258656654151,0.0881626256652868,0.036800236546422234,0.0003824233416770964,0.9290258656654151,1
/html/body/document/type/sequence/filename/description/text/p[1043],Section 9.08,ssn,491,"[0.9314246975385899, 0.038789946777054995, 0.040237551744529865, 0.0003824233416770964]",1,487,0.9314246975385899,0.038789946777054995,0.040237551744529865,0.0003824233416770964,0.9314246975385899,1
/html/body/document/type/sequence/filename/description/text/p[1043]/u,Waiver of Jury Trial,sst,492,"[0.9314246975385899, 0.08736842105263158, 0.06862329982259019, 0.0003824233416770964]",2,488,0.9314246975385899,0.08736842105263158,0.06862329982259019,0.0003824233416770964,0.9314246975385899,1
/html/body/document/type/sequence/filename/description/text/div[92]/div[1]/div/div,86,n,19,"[0.9334245932415519, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,489,0.9334245932415519,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9334245932415519,1
/html/body/document/type/sequence/filename/description/text/p[1046],Section 9.09,ssn,497,"[0.9350229453483521, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,490,0.9350229453483521,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.9350229453483521,1
/html/body/document/type/sequence/filename/description/text/p[1046]/u,Specific Performance,sst,496,"[0.9350229453483521, 0.08412182140745121, 0.07006445890005913, 0.0003824233416770964]",2,491,0.9350229453483521,0.08412182140745121,0.07006445890005913,0.0003824233416770964,0.9350229453483521,1
/html/body/document/type/sequence/filename/description/text/p[1048],(a),sssn,498,"[0.9358234251147267, 0.06717563571850975, 0.011235955056179775, 0.0003824233416770964]",1,492,0.9358234251147267,0.06717563571850975,0.011235955056179775,0.0003824233416770964,0.9358234251147267,1
/html/body/document/type/sequence/filename/description/text/div[93]/div[1]/div/div,87,n,18,"[0.9410200250312891, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,493,0.9410200250312891,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9410200250312891,1
/html/body/document/type/sequence/filename/description/text/p[1051],(b),sssn,499,"[0.9426183771380894, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,494,0.9426183771380894,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.9426183771380894,1
/html/body/document/type/sequence/filename/description/text/p[1053],Section 9.10,ssn,500,"[0.9446182728410513, 0.038789946777054995, 0.03978166765227675, 0.0003824233416770964]",1,495,0.9446182728410513,0.038789946777054995,0.03978166765227675,0.0003824233416770964,0.9446182728410513,1
/html/body/document/type/sequence/filename/description/text/p[1053]/u,Severability,sst,505,"[0.9446182728410513, 0.08556357185097575, 0.03992335895919574, 0.0003824233416770964]",2,496,0.9446182728410513,0.08556357185097575,0.03992335895919574,0.0003824233416770964,0.9446182728410513,1
/html/body/document/type/sequence/filename/description/text/p[1055],Section 9.11,ssn,501,"[0.9462166249478515, 0.038789946777054995, 0.03939976345357776, 0.0003824233416770964]",1,497,0.9462166249478515,0.038789946777054995,0.03939976345357776,0.0003824233416770964,0.9462166249478515,1
/html/body/document/type/sequence/filename/description/text/p[1055]/u[1],Parent Guarantee,sst,504,"[0.9462166249478515, 0.08714665878178593, 0.054781431105854525, 0.0003824233416770964]",1,498,0.9462166249478515,0.08714665878178593,0.054781431105854525,0.0003824233416770964,0.9462166249478515,1
/html/body/document/type/sequence/filename/description/text/p[1057],Section 9.12,ssn,502,"[0.9490170004171881, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,499,0.9490170004171881,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.9490170004171881,1
/html/body/document/type/sequence/filename/description/text/p[1057]/u,Entire Agreement; No Reliance; Access to Information,sst,503,"[0.9490170004171881, 0.08609934949733884, 0.1729745712596097, 0.0003824233416770964]",1,500,0.9490170004171881,0.08609934949733884,0.1729745712596097,0.0003824233416770964,0.9490170004171881,1
/html/body/document/type/sequence/filename/description/text/p[1059],(a),sssn,506,"[0.9498148727576138, 0.06717563571850975, 0.011266765227675932, 0.0003824233416770964]",1,501,0.9498148727576138,0.06717563571850975,0.011266765227675932,0.0003824233416770964,0.9498148727576138,1
/html/body/document/type/sequence/filename/description/text/div[94]/div[1]/div/div,88,n,17,"[0.9510142886942011, 0.4959591957421644, 0.007884861028976937, 0.0003824207342511473]",1,502,0.9510142886942011,0.4959591957421644,0.007884861028976937,0.0003824207342511473,0.9510142886942011,1
/html/body/document/type/sequence/filename/description/text/p[1062],(b),sssn,507,"[0.9526152482269503, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,503,0.9526152482269503,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.9526152482269503,1
/html/body/document/type/sequence/filename/description/text/p[1064],(c),sssn,508,"[0.9558119524405507, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,504,0.9558119524405507,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.9558119524405507,1
/html/body/document/type/sequence/filename/description/text/p[1066],Section 9.13,ssn,509,"[0.9590112640801002, 0.038789946777054995, 0.03969544648137197, 0.0003824233416770964]",1,505,0.9590112640801002,0.038789946777054995,0.03969544648137197,0.0003824233416770964,0.9590112640801002,1
/html/body/document/type/sequence/filename/description/text/p[1066]/u,No Presumption Against Drafting Party,sst,510,"[0.9590112640801002, 0.08745416913069189, 0.12541277350680072, 0.0003824233416770964]",1,506,0.9590112640801002,0.08745416913069189,0.12541277350680072,0.0003824233416770964,0.9590112640801002,1
/html/body/document/type/sequence/filename/description/text/div[95]/div[1]/div/div,89,n,16,"[0.9610111597830621, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,507,0.9610111597830621,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9610111597830621,1
/html/body/document/type/sequence/filename/description/text/p[1069],Section 9.14,ssn,513,"[0.9626095118898623, 0.038789946777054995, 0.03976936723832052, 0.0003824233416770964]",1,508,0.9626095118898623,0.038789946777054995,0.03976936723832052,0.0003824233416770964,0.9626095118898623,1
/html/body/document/type/sequence/filename/description/text/p[1069]/u,Counterparts; Effectiveness,sst,511,"[0.9626095118898623, 0.08783027794204612, 0.08756534594914252, 0.0003824233416770964]",1,509,0.9626095118898623,0.08783027794204612,0.08756534594914252,0.0003824233416770964,0.9626095118898623,1
/html/body/document/type/sequence/filename/description/text/p[1071],Section 9.15,ssn,514,"[0.9646094075928243, 0.038789946777054995, 0.03949834417504436, 0.0003824233416770964]",1,510,0.9646094075928243,0.038789946777054995,0.03949834417504436,0.0003824233416770964,0.9646094075928243,1
/html/body/document/type/sequence/filename/description/text/p[1071]/u[1],Debt Financing Matters,sst,512,"[0.9646094075928243, 0.08647486694263751, 0.07504790065050267, 0.0003824233416770964]",1,511,0.9646094075928243,0.08647486694263751,0.07504790065050267,0.0003824233416770964,0.9646094075928243,1
/html/body/document/type/sequence/filename/description/text/div[96]/div[1]/div/div,90,n,15,"[0.9702049436795995, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,512,0.9702049436795995,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9702049436795995,1
/html/body/document/type/sequence/filename/description/text/p[1074],Section 9.16,ssn,515,"[0.9718059032123487, 0.038789946777054995, 0.03975091661738616, 0.0003824233416770964]",1,513,0.9718059032123487,0.038789946777054995,0.03975091661738616,0.0003824233416770964,0.9718059032123487,1
/html/body/document/type/sequence/filename/description/text/p[1074]/u[1],Limitation on Recourse,sst,516,"[0.9718059032123487, 0.08542755765819042, 0.0774133648728563, 0.0003824233416770964]",2,514,0.9718059032123487,0.08542755765819042,0.0774133648728563,0.0003824233416770964,0.9718059032123487,1
/html/body/document/type/sequence/filename/description/text/p[1076],Section 9.17,ssn,518,"[0.9746036712557363, 0.038789946777054995, 0.03987409816676522, 0.0003824233416770964]",1,515,0.9746036712557363,0.038789946777054995,0.03987409816676522,0.0003824233416770964,0.9746036712557363,1
/html/body/document/type/sequence/filename/description/text/p[1076]/u,Transfer Taxes,sst,517,"[0.9746036712557363, 0.08820579538734477, 0.04698279124778238, 0.0003824233416770964]",1,516,0.9746036712557363,0.08820579538734477,0.04698279124778238,0.0003824233416770964,0.9746036712557363,1
/html/body/document/type/sequence/filename/description/text/div[97]/div[1]/div/div,91,n,14,"[0.9766035669586983, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,517,0.9766035669586983,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.9766035669586983,1
