highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[127]/div/p[7],-4-,n,384,"[0.9268675113985791, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,396,0.9268675113985791,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9268675113985791,1
/html/body/document/type/sequence/filename/description/text/center[128]/div/p[5],-5-,n,385,"[0.9339717421270279, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,397,0.9339717421270279,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9339717421270279,1
/html/body/document/type/sequence/filename/description/text/center[129]/div/p[9],-6-,n,386,"[0.9409964478846358, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,398,0.9409964478846358,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9409964478846358,1
/html/body/document/type/sequence/filename/description/text/center[130]/div/p[7],-7-,n,387,"[0.9483193722828969, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,399,0.9483193722828969,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9483193722828969,1
/html/body/document/type/sequence/filename/description/text/center[131]/div/p[8],-8-,n,388,"[0.9560598027780723, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,400,0.9560598027780723,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9560598027780723,1
/html/body/document/type/sequence/filename/description/text/center[132]/div/p[5],-9-,n,389,"[0.9629585939985156, 0.49460208333333333, 0.010796458333333333, 0.00019881242710211006]",1,401,0.9629585939985156,0.49460208333333333,0.010796458333333333,0.00019881242710211006,0.9629585939985156,1
/html/body/document/type/sequence/filename/description/text/center[133]/div/p[14],-10-,n,390,"[0.9711231576715089, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,402,0.9711231576715089,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.9711231576715089,1
/html/body/document/type/sequence/filename/description/text/center[134]/div/p[14],-11-,n,391,"[0.9789629943802355, 0.4924590277777777, 0.0150825, 0.00019881242710211006]",1,403,0.9789629943802355,0.4924590277777777,0.0150825,0.00019881242710211006,0.9789629943802355,1
/html/body/document/type/sequence/filename/description/text/center[136]/div/p[1],EXHIBIT A,tn,392,"[0.9855635669600255, 0.47732777777777774, 0.04534506944444444, 0.00019881242710211006]",1,404,0.9855635669600255,0.47732777777777774,0.04534506944444444,0.00019881242710211006,0.9855635669600255,1
/html/body/document/type/sequence/filename/description/text/center[136]/div/p[2],TO VOTING TRUST AGREEMENT,tn,393,"[0.985769006468031, 0.4300076388888889, 0.13997916666666665, 0.0006163185240165412]",2,405,0.985769006468031,0.4300076388888889,0.13997916666666665,0.0006163185240165412,0.985769006468031,2
/html/body/document/type/sequence/filename/description/text/center[136]/div/p[3],Merger Agreement,tn,393,"[0.985769006468031, 0.4300076388888889, 0.13997916666666665, 0.0006163185240165412]",2,406,0.985769006468031,0.4300076388888889,0.13997916666666665,0.0006163185240165412,0.985769006468031,2
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[4],VOTING TRUST CERTIFICATE,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,407,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[5],for,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,408,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[6],COMMON STOCK,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,409,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[7],$[0.01] PER SHARE PAR VALUE,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,410,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[8],of,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,411,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[9],KANSAS CITY SOUTHERN,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,412,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
/html/body/document/type/sequence/filename/description/text/center[137]/div/p[10],INCORPORATED UNDER THE LAWS OF THE STATE OF DELAWARE,t,394,"[0.9878234015480861, 0.21666666666666667, 0.5666666666666667, 0.002703849008588697]",7,413,0.9878234015480861,0.21666666666666667,0.5666666666666667,0.002703849008588697,0.9878234015480861,7
