xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[28]/td[1]/div,Section 5.8,187,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[28]/td[2]/div,Public Announcements,188,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[28]/td[3]/div,46,189,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[29]/td[1]/div,Section 5.9,190,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[29]/td[2]/div,Indenture,191,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[29]/td[3]/div,46,192,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[30]/td[1]/div,Section 5.10,193,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[30]/td[2]/div,"Directors and Officers Exculpation, Indemnification and Insurance",194,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[30]/td[3]/div,47,195,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[31]/td[1]/div,Section 5.11,196,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[31]/td[2]/div,Transaction Litigation,197,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[31]/td[3]/div,49,198,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[25]/div[2]/font,ii,199,/html/body/document/type/sequence/filename/description/text/div/div[25]/div[2]/font,ii,n,4,"[0.040673569329788724, 0.49742291666666666, 0.005148652777777778, 0.00041975654120610047]",1.0,10.0,0.040673569329788724,0.49742291666666666,0.005148652777777778,0.00041975654120610047,0.040673569329788724,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[26]/div[1]/font/u,TABLE OF CONTENTS,200,/html/body/document/type/sequence/filename/description/text/div/div[26]/div[1]/font/u,TABLE OF CONTENTS,st,5,"[0.04164824401846929, 0.45061874999999996, 0.09876319444444444, 0.000853504967119071]",2.0,11.0,0.04164824401846929,0.45061874999999996,0.09876319444444444,0.000853504967119071,0.04164824401846929,2.0,,
/html/body/document/type/sequence/filename/description/text/div/div[26]/div[2],(continued),201,/html/body/document/type/sequence/filename/description/text/div/div[26]/div[2],(continued),st,5,"[0.04164824401846929, 0.45061874999999996, 0.09876319444444444, 0.000853504967119071]",2.0,12.0,0.04164824401846929,0.45061874999999996,0.09876319444444444,0.000853504967119071,0.04164824401846929,2.0,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[1]/td[3]/font,Pages,202,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[1]/div,Section 5.12,203,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[2]/div,Rule 16b-3,204,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[3]/div,50,205,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[1]/div,Section 5.13,206,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[2]/div,Employee Matters,207,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[3]/div,50,208,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[1]/div,Section 5.14,209,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[2]/div,Confidentiality,210,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[3]/div,52,211,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[1]/div,Section 5.15,212,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[2]/div,Obligations of Merger Subsidiary,213,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[3]/div,52,214,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[1]/div,Section 5.16,215,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[2]/div,Parent Vote,216,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[3]/div,52,217,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[1]/div,Section 5.17,218,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[2]/div,Takeover Statutes,219,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[3]/div,52,220,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[1]/div,Section 5.18,221,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[2]/div,Notification of Certain Matters,222,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[3]/div,52,223,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[1]/div/div,Section 5.19,224,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[2]/div/div,Actions with Respect to Company Registered Intellectual Property,225,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[3],52,226,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[1]/div,ARTICLE VI,227,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[2]/div,CONDITIONS TO MERGER,228,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[3]/div,53,229,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[1]/div,Section 6.1,230,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[2]/div,Conditions to Each Party’s Obligation to Effect the Merger,231,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[3]/div,53,232,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[1]/div,Section 6.2,233,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[2]/div,Additional Parent and Merger Subsidiary Conditions,234,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[3]/div,53,235,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[13]/td[1]/div,Section 6.3,236,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[13]/td[2]/div,Additional Company Conditions,237,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[13]/td[3]/div,54,238,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[14]/td[1]/div,ARTICLE VII,239,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[14]/td[2]/div,TERMINATION,240,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[14]/td[3]/div,55,241,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[1]/div,Section 7.1,242,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[2]/div,Termination,243,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[3]/div,55,244,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[1]/div,Section 7.2,245,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[2]/div,Notice of Termination,246,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[3]/div,57,247,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[1]/div,Section 7.3,248,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[2]/div,Effect of Termination,249,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[3]/div,57,250,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[18]/td[1]/div,Section 7.4,251,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[18]/td[2]/div,Company Termination Fees,252,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[18]/td[3]/div,57,253,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[19]/td[1]/div,ARTICLE VIII,254,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[19]/td[2]/div,MISCELLANEOUS PROVISIONS,255,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[19]/td[3]/div,59,256,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[1]/div,Section 8.1,257,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[2]/div,Amendment or Supplement,258,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[3]/div,59,259,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[1]/div,Section 8.2,260,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[2]/div,"Extension of Time, Waiver, etc",261,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[3]/div,59,262,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[1]/div,Section 8.3,263,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[2]/div,No Survival,264,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[3]/div,59,265,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[23]/td[1]/div,Section 8.4,266,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[23]/td[2]/div,Entire Agreement; No Third Party Beneficiary,267,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[23]/td[3]/div,59,268,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[24]/td[1]/div,Section 8.5,269,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[24]/td[2]/div,Applicable Law; Jurisdiction,270,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[24]/td[3]/div,60,271,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[1]/div,Section 8.6,272,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[2]/div,Specific Performance,273,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[3]/div,61,274,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[1]/div,Section 8.7,275,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[2]/div,Non-Reliance,276,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[3]/div,62,277,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[1]/div,Section 8.8,278,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[2]/div,Assignment,279,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[3]/div,63,280,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[1]/div,Section 8.9,281,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[2]/div,Notices,282,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[3]/div,63,283,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[1]/div,Section 8.10,284,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[2]/div,Severability,285,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[3]/div,64,286,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[1]/div,Section 8.11,287,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[2]/div,Fees and Expenses,288,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[3]/div,64,289,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[1]/div,Section 8.12,290,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[2]/div,Construction,291,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[3]/div,64,292,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[1]/div,Section 8.13,293,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[2]/div,Counterparts; Signatures,294,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[3]/div,65,295,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[28]/font[1],Exhibit A,296,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[28]/font[2],Definitions,297,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[29]/font[1],Exhibit B,298,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[29]/font[2],Certificate of Incorporation of the Surviving Corporation,299,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[31]/div[2]/font,iii,300,/html/body/document/type/sequence/filename/description/text/div/div[31]/div[2]/font,iii,n,6,"[0.05902112774590737, 0.4961375, 0.007720277777777778, 0.00041975654120610047]",1.0,13.0,0.05902112774590737,0.4961375,0.007720277777777778,0.00041975654120610047,0.05902112774590737,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[33],AGREEMENT AND PLAN OF MERGER,301,/html/body/document/type/sequence/filename/description/text/div/div[33],AGREEMENT AND PLAN OF MERGER,st,7,"[0.060429550860500905, 0.4156520833333333, 0.16869583333333332, 0.00041975654120610047]",1.0,14.0,0.060429550860500905,0.4156520833333333,0.16869583333333332,0.00041975654120610047,0.060429550860500905,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[35],This,302,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[1],Agreement and Plan of Merger,303,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],(“,304,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[2],Agreement,305,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],"”) is made and entered into as of September 7, 2021 (the “",306,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[3],Agreement Date,307,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],"”) by and among Sanofi, a French",308,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[4],société anonyme,309,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],(“,310,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[5],Parent,311,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],"”), Latour Merger Sub, Inc., a Delaware corporation and wholly owned indirect subsidiary of Parent (“",312,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[6],Merger Subsidiary,313,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],"”),       and Kadmon Holdings, Inc., a Delaware corporation (the “",314,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[7],Company,315,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],"”).  Each of Parent, Merger Subsidiary and the Company are referred to herein as a “",316,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35]/font[8],Party,317,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[35],” and collectively as the “,318,,,,,,,,,,,,,,,
