xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[47]/td[2]/font,87,180,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[48]/td[1]/font,Section     6.06.   Client Consent Percentage,181,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[48]/td[2]/font,92,182,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[49]/td[1]/font,Section     6.07.   280G Calculation,183,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[49]/td[2]/font,92,184,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/font,Section     6.08.   Special Dividend,185,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/font,92,186,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/font,ARTICLE     7   Covenants of Parent,187,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/font,93,188,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/font,Section     7.01.   Conduct of Parent,189,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/font,93,190,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1]/font,Section     7.02.   Obligations of the Merger Subs,191,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2]/font,94,192,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1]/font,Section     7.03.   Director and Officer Liability,193,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2]/font,94,194,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1]/font,Section     7.04.   Employee Matters,195,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2]/font,95,196,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1]/font,Section     7.05.   Section 15(f) of the Investment Company Act,197,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2]/font,97,198,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1]/font,Section     7.06.   Registration Procedures and Expenses,199,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2]/font,98,200,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1]/font,ARTICLE     8   Covenants of Parent and the Company,201,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2]/font,99,202,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1]/font,Section     8.01.   Efforts,203,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2]/font,99,204,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/font,Section     8.02.   Certain Filings; SEC Matters,205,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/font,102,206,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1]/font,Section     8.03.   Public Announcements,207,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2]/font,103,208,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1]/font,Section     8.04.   Notices of Certain Events,209,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/font,104,210,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/font,Section     8.05.   Section 16 Matters,211,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/font,104,212,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/font,Section     8.06.   Transaction Litigation,213,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/font,104,214,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/font,Section     8.07.   Stock Exchange Delisting,215,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/font,105,216,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/font,Section     8.08.   Dividends,217,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,105,218,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/font,Section     8.09.   State Takeover Statutes,219,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/font,105,220,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font,Section     8.10.   Tax Matters,221,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,105,222,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/font,Section     8.11.   Treatment of Existing Indebtedness,223,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/font,107,224,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/font,Section     8.12.   Determination of Base Date Revenue Run-Rate,225,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,108,226,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/font,ARTICLE     9   Conditions to the Mergers,227,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,108,228,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,Section     9.01.   Conditions to the Obligations of Each Party,229,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,108,230,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/font,Section     9.02.   Conditions to the Obligations of Parent and Merger Sub 1 and Merger Sub 2,231,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/font,109,232,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,Section     9.03.   Conditions to the Obligations of the Company,233,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,110,234,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/font,ARTICLE     10   Termination,235,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/font,112,236,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/font,Section     10.01.   Termination,237,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/font,112,238,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/font,Section     10.02.   Effect of Termination,239,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/font,114,240,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/font,Section     10.03.   Termination Fees,241,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/font,114,242,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[1]/font,ARTICLE     11   Miscellaneous,243,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[37]/td[2]/font,115,244,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[1]/font,Section     11.01.   Notices,245,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[2]/font,115,246,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[1]/font,Section     11.02.   Survival,247,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[2]/font,117,248,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[1]/font,Section     11.03.   Amendments and Waivers,249,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2]/font,117,250,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[1]/font,Section     11.04.   Expenses,251,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[2]/font,117,252,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1]/font,Section     11.05.   Disclosure Schedule References and SEC Document References,253,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2]/font,117,254,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[1]/font,Section     11.06.   Binding Effect; Benefit; Assignment,255,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[2]/font,118,256,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1]/font,Section     11.07.   Governing Law,257,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2]/font,118,258,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[46]/td[1]/font,Section     11.08.   Jurisdiction/Venue,259,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[46]/td[2]/font,119,260,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[1]/font,Section     11.09.   WAIVER OF JURY TRIAL,261,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[2]/font,119,262,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[48]/td[1]/font,Section     11.10.   Counterparts; Effectiveness,263,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[48]/td[2]/font,120,264,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[1]/font,Section     11.11.   Entire Agreement,265,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[2]/font,120,266,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[50]/td[1]/font,Section     11.12.   Severability,267,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[50]/td[2]/font,120,268,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font,Section     11.13.   Specific Performance,269,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,120,270,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[1]/font,Section     11.14.   Confidential Supervisory Information,271,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[2]/font,121,272,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[45]/font/b,EXHIBITS,273,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[47]/font,Exhibit A	Charter of Surviving Corporation,274,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[49]/font/b,SCHEDULES,275,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[51]/font,Company Disclosure Schedule,276,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[51]/font,Parent Disclosure Schedule,277,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[53]/font,AGREEMENT AND PLAN OF MERGER,278,/html/body/document/type/sequence/filename/description/text/p[53]/font,AGREEMENT AND PLAN OF MERGER,st,3,"[0.06274082434904449, 0.4156520833333333, 0.16869583333333332, 0.00029190830187210523]",1.0,12.0,0.06274082434904449,0.4156520833333333,0.16869583333333332,0.00029190830187210523,0.06274082434904449,1.0,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,This AGREEMENT AND PLAN OF MERGER (this “,279,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[1],Agreement,280,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,"”), dated as of October 7, 2020, is entered into by and among Morgan Stanley, a Delaware corporation (“",281,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[2],Parent,282,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,"”), Mirror Merger Sub 1, Inc., a Maryland corporation and a direct, wholly owned Subsidiary of Parent (“",283,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[3],Merger Sub 1,284,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,"”), Mirror Merger Sub 2, LLC, a Maryland limited liability company and a direct, wholly owned Subsidiary of Parent (“",285,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[4],Merger Sub 2,286,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,"” and, together with Merger Sub 1, the “",287,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[5],Merger Subs,288,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,"”), and Eaton Vance Corp., a Maryland corporation (the “",289,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font/b[6],Company,290,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[55]/font,”).,291,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font,"WHEREAS, Parent, the Merger Subs and the Company intend to effect a reorganization in which, as steps in a single, integrated transaction, (i) Merger Sub 1 will merge with and into the Company in accordance with this Agreement and the MGCL (the “",292,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font/b[1],First Merger,293,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font,"”), Merger Sub 1 will cease to exist and the Company will become a wholly owned subsidiary of Parent, and (ii) as part of the same overall transaction, the Company will merge with and into Merger Sub 2 in accordance with this Agreement, the MGCL and the LLC Act, the Company will cease to exist and Merger Sub 2 will survive as a wholly owned subsidiary of Parent (the “",294,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font/b[2],Second Merger,295,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font,"” and, collectively or in seriatim with the First Merger, as appropriate, the “",296,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font/b[3],Mergers,297,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[57]/font,”);,298,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/p[59]/font,"WHEREAS, all issued and outstanding shares of Company Voting Common Stock have been deposited in a voting trust (the “",299,,,,,,,,,,,,,,,
