highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4]/i,No Further Ownership Rights in Company Common Stock,sst,95,"[0.2916504033307312, 0.2619628070175439, 0.21852491228070178, 0.00024395003903200624]",1,99,0.2916504033307312,0.2619628070175439,0.21852491228070178,0.00024395003903200624,0.2916504033307312,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],2.12,ssn,96,"[0.29417935206869633, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,100,0.29417935206869633,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.29417935206869633,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5]/i,"Lost, Stolen or Destroyed Certificates",sst,97,"[0.29417935206869633, 0.2623136842105263, 0.14126105263157895, 0.00024395003903200624]",1,101,0.29417935206869633,0.2623136842105263,0.14126105263157895,0.00024395003903200624,0.29417935206869633,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6],2.13,ssn,98,"[0.2956999739786625, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,102,0.2956999739786625,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.2956999739786625,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[6]/i,Required Withholding,sst,99,"[0.2956999739786625, 0.2623136842105263, 0.08435859649122807, 0.00024395003903200624]",2,103,0.2956999739786625,0.2623136842105263,0.08435859649122807,0.00024395003903200624,0.2956999739786625,1
/html/body/document/type/sequence/filename/description/text/center[26]/div/p[8],22,n,100,"[0.29665137913088735, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,104,0.29665137913088735,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.29665137913088735,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],2.14,ssn,101,"[0.29810694769711166, 0.23658456140350875, 0.01871164912280702, 0.00024395003903200624]",1,105,0.29810694769711166,0.23658456140350875,0.01871164912280702,0.00024395003903200624,0.29810694769711166,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/i,No Dividends or Distributions,sst,102,"[0.29810694769711166, 0.2623136842105263, 0.11590456140350876, 0.00024395003903200624]",2,106,0.29810694769711166,0.2623136842105263,0.11590456140350876,0.00024395003903200624,0.29810694769711166,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],2.15,ssn,103,"[0.29887132448607856, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,107,0.29887132448607856,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.29887132448607856,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/i,Necessary Further Actions,sst,104,"[0.29887132448607856, 0.2623136842105263, 0.10011508771929824, 0.00024395003903200624]",1,108,0.29887132448607856,0.2623136842105263,0.10011508771929824,0.00024395003903200624,0.29887132448607856,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,ARTICLE III,sn,105,"[0.3004000780640125, 0.472220350877193, 0.05555922807017544, 0.00024395003903200624]",1,109,0.3004000780640125,0.472220350877193,0.05555922807017544,0.00024395003903200624,0.3004000780640125,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5]/b,REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,106,"[0.30065215977101223, 0.3671543859649123, 0.26569052631578943, 0.00024395003903200624]",1,110,0.30065215977101223,0.3671543859649123,0.26569052631578943,0.00024395003903200624,0.30065215977101223,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7],3.1,ssn,107,"[0.3026850767629456, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,111,0.3026850767629456,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.3026850767629456,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7]/i[1],Organization,sst,108,"[0.3026850767629456, 0.25763719298245613, 0.12049333333333334, 0.00024395003903200624]",3,112,0.3026850767629456,0.25763719298245613,0.12049333333333334,0.00024395003903200624,0.3026850767629456,2
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[7]/i[3],and Qualification,sst,108,"[0.3026850767629456, 0.25763719298245613, 0.12049333333333334, 0.00024395003903200624]",3,113,0.3026850767629456,0.25763719298245613,0.12049333333333334,0.00024395003903200624,0.3026850767629456,2
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],3.2,ssn,109,"[0.3044577803799115, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,114,0.3044577803799115,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.3044577803799115,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8]/i[1],Authority; Approvals and,sst,110,"[0.3044577803799115, 0.25763719298245613, 0.15294947368421052, 0.00024395003903200624]",3,115,0.3044577803799115,0.25763719298245613,0.15294947368421052,0.00024395003903200624,0.3044577803799115,2
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8]/i[3],Enforceability,sst,110,"[0.3044577803799115, 0.25763719298245613, 0.15294947368421052, 0.00024395003903200624]",3,116,0.3044577803799115,0.25763719298245613,0.15294947368421052,0.00024395003903200624,0.3044577803799115,2
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],(a),sssn,111,"[0.30497007546187876, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,117,0.30497007546187876,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.30497007546187876,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/i[1],Authority,ssst,112,"[0.30497007546187876, 0.2849557894736842, 0.0371600701754386, 0.00024395003903200624]",2,118,0.30497007546187876,0.2849557894736842,0.0371600701754386,0.00024395003903200624,0.30497007546187876,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[10],(b),sssn,113,"[0.3059865339578454, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,119,0.3059865339578454,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.3059865339578454,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[10]/i[1],Company Board Approval and Fairness Opinion,ssst,114,"[0.3059865339578454, 0.2854821052631579, 0.18466035087719299, 0.00024395003903200624]",2,120,0.3059865339578454,0.2854821052631579,0.18466035087719299,0.00024395003903200624,0.3059865339578454,1
/html/body/document/type/sequence/filename/description/text/center[27]/div/p[12],23,n,115,"[0.3084504293520687, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,121,0.3084504293520687,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.3084504293520687,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],(c),sssn,116,"[0.31015807962529274, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,122,0.31015807962529274,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.31015807962529274,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/i[1],Requisite Stockholder Approval,ssst,117,"[0.31015807962529274, 0.2849557894736842, 0.11846456140350878, 0.00024395003903200624]",1,123,0.31015807962529274,0.2849557894736842,0.11846456140350878,0.00024395003903200624,0.31015807962529274,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],(d),sssn,118,"[0.3116787015352589, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,124,0.3116787015352589,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.3116787015352589,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/i[1],Enforceability,ssst,119,"[0.3116787015352589, 0.2854821052631579, 0.05499452631578947, 0.00024395003903200624]",2,125,0.3116787015352589,0.2854821052631579,0.05499452631578947,0.00024395003903200624,0.3116787015352589,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],3.3,ssn,120,"[0.31294724173822536, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,126,0.31294724173822536,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.31294724173822536,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/i,Required Filings and Consents;,sst,121,"[0.31294724173822536, 0.25763719298245613, 0.19635438596491228, 0.00024395003903200624]",3,127,0.31294724173822536,0.25763719298245613,0.19635438596491228,0.00024395003903200624,0.31294724173822536,2
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/i/font,Non-Contravention,sst,121,"[0.31294724173822536, 0.25763719298245613, 0.19635438596491228, 0.00024395003903200624]",3,128,0.31294724173822536,0.25763719298245613,0.19635438596491228,0.00024395003903200624,0.31294724173822536,2
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],(b),sssn,122,"[0.3172488940931564, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,129,0.3172488940931564,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.3172488940931564,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/i[1],Requisite Governmental Approvals,ssst,123,"[0.3172488940931564, 0.2854821052631579, 0.13328421052631578, 0.00024395003903200624]",2,130,0.3172488940931564,0.2854821052631579,0.13328421052631578,0.00024395003903200624,0.3172488940931564,1
/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],24,n,124,"[0.31895654436638043, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,131,0.31895654436638043,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.31895654436638043,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],3.4,ssn,125,"[0.3209162763466042, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,132,0.3209162763466042,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.3209162763466042,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2]/i,Charter and Bylaws,sst,126,"[0.3209162763466042, 0.25763719298245613, 0.07769754385964912, 0.00024395003903200624]",2,133,0.3209162763466042,0.25763719298245613,0.07769754385964912,0.00024395003903200624,0.3209162763466042,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],3.5,ssn,127,"[0.32268897996357016, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,134,0.32268897996357016,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.32268897996357016,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3]/i,Company Capitalization,sst,128,"[0.32268897996357016, 0.25763719298245613, 0.09407368421052632, 0.00024395003903200624]",2,135,0.32268897996357016,0.25763719298245613,0.09407368421052632,0.00024395003903200624,0.32268897996357016,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],(a),sssn,129,"[0.32320127504553736, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,136,0.32320127504553736,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.32320127504553736,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/i,Capital Stock,ssst,130,"[0.32320127504553736, 0.2849557894736842, 0.05300989473684211, 0.00024395003903200624]",2,137,0.32320127504553736,0.2849557894736842,0.05300989473684211,0.00024395003903200624,0.32320127504553736,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],(b),sssn,131,"[0.3259823054905022, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,138,0.3259823054905022,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.3259823054905022,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/i[1],Company Equity Plans,ssst,132,"[0.3259823054905022, 0.2854821052631579, 0.08860210526315788, 0.00024395003903200624]",2,139,0.3259823054905022,0.2854821052631579,0.08860210526315788,0.00024395003903200624,0.3259823054905022,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],(c),sssn,133,"[0.3275029274004684, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,140,0.3275029274004684,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.3275029274004684,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/i[1],Company Equity Awards,ssst,134,"[0.3275029274004684, 0.2849557894736842, 0.09485192982456139, 0.00024395003903200624]",2,141,0.3275029274004684,0.2849557894736842,0.09485192982456139,0.00024395003903200624,0.3275029274004684,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[7],(d),sssn,135,"[0.3292756310174343, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,142,0.3292756310174343,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.3292756310174343,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[7]/i[1],Securities of the Company Group,ssst,136,"[0.3292756310174343, 0.2854821052631579, 0.12488491228070177, 0.00024395003903200624]",1,143,0.3292756310174343,0.2854821052631579,0.12488491228070177,0.00024395003903200624,0.3292756310174343,1
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9],25,n,137,"[0.3307311995836586, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,144,0.3307311995836586,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.3307311995836586,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],(e),sssn,138,"[0.33495966692688006, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,145,0.33495966692688006,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.33495966692688006,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2]/i[1],Company Capital Stock,ssst,139,"[0.33495966692688006, 0.2849557894736842, 0.09120070175438598, 0.00024395003903200624]",2,146,0.33495966692688006,0.2849557894736842,0.09120070175438598,0.00024395003903200624,0.33495966692688006,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],(f),sssn,140,"[0.33748861566484517, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1,147,0.33748861566484517,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.33748861566484517,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3]/i[1],Exchange Act,ssst,141,"[0.33748861566484517, 0.28392, 0.05385417543859649, 0.00024395003903200624]",2,148,0.33748861566484517,0.28392,0.05385417543859649,0.00024395003903200624,0.33748861566484517,1
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[4],3.6,ssn,142,"[0.33825299245381213, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1,149,0.33825299245381213,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.33825299245381213,1
