highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[197]/font[1],(b),sssn,94,"[0.15865958963796245, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,101,0.15865958963796245,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.15865958963796245,1
/html/body/document/type/sequence/filename/description/text/p[199]/font[1],(c),sssn,95,"[0.16136100768438563, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,102,0.16136100768438563,0.07222222222222222,0.010275625,0.00023766141170878554,0.16136100768438563,1
/html/body/document/type/sequence/filename/description/text/p[201]/font[1],(d),sssn,96,"[0.16209775806068286, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,103,0.16209775806068286,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.16209775806068286,1
/html/body/document/type/sequence/filename/description/text/div[39]/p,15,n,97,"[0.1630880139428028, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,104,0.1630880139428028,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.1630880139428028,1
/html/body/document/type/sequence/filename/description/text/p[205]/font[1],4.3,ssn,98,"[0.16422086667194802, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,105,0.16422086667194802,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.16422086667194802,1
/html/body/document/type/sequence/filename/description/text/p[205]/font[2]/i,Authority; No Violations; Approvals.,sst,99,"[0.16422086667194802, 0.07823333333333334, 0.1361111111111111, 0.00023766141170878554]",1,106,0.16422086667194802,0.07823333333333334,0.1361111111111111,0.00023766141170878554,0.16422086667194802,1
/html/body/document/type/sequence/filename/description/text/p[207]/font[1],(a),sssn,100,"[0.1647120335894795, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,107,0.1647120335894795,0.07222222222222222,0.010275625,0.00023766141170878554,0.1647120335894795,1
/html/body/document/type/sequence/filename/description/text/p[209]/font[1],(b),sssn,101,"[0.1679046185534342, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,108,0.1679046185534342,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.1679046185534342,1
/html/body/document/type/sequence/filename/description/text/div[41]/p,16,n,102,"[0.1698772082706171, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,109,0.1698772082706171,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.1698772082706171,1
/html/body/document/type/sequence/filename/description/text/p[213]/font[1],4.4,ssn,103,"[0.17101006099976232, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,110,0.17101006099976232,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.17101006099976232,1
/html/body/document/type/sequence/filename/description/text/p[213]/font[2]/i,Consents,sst,104,"[0.17101006099976232, 0.08330625, 0.036263055555555555, 0.00023766141170878554]",2,111,0.17101006099976232,0.08330625,0.036263055555555555,0.00023766141170878554,0.17101006099976232,1
/html/body/document/type/sequence/filename/description/text/p[215]/font[1],4.5,ssn,105,"[0.17297472866988828, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,112,0.17297472866988828,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.17297472866988828,1
/html/body/document/type/sequence/filename/description/text/p[215]/font[2]/i,SEC Documents; Financial Statements; Internal Controls and Procedures.,sst,106,"[0.17297472866988828, 0.07823333333333334, 0.27664375, 0.00023766141170878554]",1,113,0.17297472866988828,0.07823333333333334,0.27664375,0.00023766141170878554,0.17297472866988828,1
/html/body/document/type/sequence/filename/description/text/p[217]/font[1],(a),sssn,107,"[0.1734658955874198, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,114,0.1734658955874198,0.07222222222222222,0.010275625,0.00023766141170878554,0.1734658955874198,1
/html/body/document/type/sequence/filename/description/text/p[219]/font[1],(b),sssn,108,"[0.17493939634001424, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,115,0.17493939634001424,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.17493939634001424,1
/html/body/document/type/sequence/filename/description/text/div[43]/p,17,n,109,"[0.17715756951596293, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,116,0.17715756951596293,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.17715756951596293,1
/html/body/document/type/sequence/filename/description/text/p[223]/font[1],(c),sssn,110,"[0.17829042224510813, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,117,0.17829042224510813,0.07222222222222222,0.010275625,0.00023766141170878554,0.17829042224510813,1
/html/body/document/type/sequence/filename/description/text/p[225]/font[1],(d),sssn,111,"[0.1792727560801711, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,118,0.1792727560801711,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.1792727560801711,1
/html/body/document/type/sequence/filename/description/text/p[227]/font[1],4.6,ssn,112,"[0.18050067337399983, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,119,0.18050067337399983,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.18050067337399983,1
/html/body/document/type/sequence/filename/description/text/p[227]/font[2]/i,Absence of Certain Changes or Events.,sst,113,"[0.18050067337399983, 0.07823333333333334, 0.14551875, 0.00023766141170878554]",1,120,0.18050067337399983,0.07823333333333334,0.14551875,0.00023766141170878554,0.18050067337399983,1
/html/body/document/type/sequence/filename/description/text/p[229]/font[1],(a),sssn,114,"[0.18099184029153131, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,121,0.18099184029153131,0.07222222222222222,0.010275625,0.00023766141170878554,0.18099184029153131,1
/html/body/document/type/sequence/filename/description/text/p[231]/font[1],(b),sssn,115,"[0.18172859066782857, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,122,0.18172859066782857,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.18172859066782857,1
/html/body/document/type/sequence/filename/description/text/p[233]/font[1],4.7,ssn,116,"[0.1824653410441258, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,123,0.1824653410441258,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.1824653410441258,1
/html/body/document/type/sequence/filename/description/text/p[233]/font[2]/i,No Undisclosed Material Liabilities,sst,117,"[0.1824653410441258, 0.08327361111111112, 0.13703333333333334, 0.00023766141170878554]",2,124,0.1824653410441258,0.08327361111111112,0.13703333333333334,0.00023766141170878554,0.1824653410441258,1
/html/body/document/type/sequence/filename/description/text/div[45]/p,18,n,118,"[0.18394676384377723, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,125,0.18394676384377723,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.18394676384377723,1
/html/body/document/type/sequence/filename/description/text/p[237]/font[1],4.8,ssn,119,"[0.18507961657292243, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,126,0.18507961657292243,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.18507961657292243,1
/html/body/document/type/sequence/filename/description/text/p[237]/font[2]/i,Information Supplied,sst,120,"[0.18507961657292243, 0.0831486111111111, 0.08166805555555556, 0.00023766141170878554]",2,127,0.18507961657292243,0.0831486111111111,0.08166805555555556,0.00023766141170878554,0.18507961657292243,1
/html/body/document/type/sequence/filename/description/text/p[239]/font[1],4.9,ssn,121,"[0.1870442842430484, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,128,0.1870442842430484,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.1870442842430484,1
/html/body/document/type/sequence/filename/description/text/p[239]/font[2]/i,Company Permits; Compliance with Applicable Law,sst,122,"[0.1870442842430484, 0.08514027777777779, 0.20069444444444445, 0.00023766141170878554]",2,129,0.1870442842430484,0.08514027777777779,0.20069444444444445,0.00023766141170878554,0.1870442842430484,1
/html/body/document/type/sequence/filename/description/text/div[47]/p,19,n,123,"[0.1895080408777628, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,130,0.1895080408777628,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.1895080408777628,1
/html/body/document/type/sequence/filename/description/text/p[243]/font[1],4.10,ssn,124,"[0.190640893606908, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,131,0.190640893606908,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.190640893606908,1
/html/body/document/type/sequence/filename/description/text/p[243]/font[2]/i,Compensation; Benefits,sst,125,"[0.190640893606908, 0.08286111111111111, 0.09102083333333333, 0.00023766141170878554]",2,132,0.190640893606908,0.08286111111111111,0.09102083333333333,0.00023766141170878554,0.190640893606908,1
/html/body/document/type/sequence/filename/description/text/p[245]/font[1],(a),sssn,126,"[0.1911320605244395, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,133,0.1911320605244395,0.07222222222222222,0.010275625,0.00023766141170878554,0.1911320605244395,1
/html/body/document/type/sequence/filename/description/text/p[247]/font[1],(b),sssn,127,"[0.19235997781826822, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,134,0.19235997781826822,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.19235997781826822,1
/html/body/document/type/sequence/filename/description/text/p[249]/font[1],(c),sssn,128,"[0.19309672819456547, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,135,0.19309672819456547,0.07222222222222222,0.010275625,0.00023766141170878554,0.19309672819456547,1
/html/body/document/type/sequence/filename/description/text/p[251]/font[1],(d),sssn,129,"[0.1938334785708627, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,136,0.1938334785708627,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.1938334785708627,1
/html/body/document/type/sequence/filename/description/text/p[253]/font[1],(e),sssn,130,"[0.19432464548839418, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,137,0.19432464548839418,0.07222222222222222,0.010275625,0.00023766141170878554,0.19432464548839418,1
/html/body/document/type/sequence/filename/description/text/p[255]/font[1],(f),sssn,131,"[0.19530697932345717, 0.07222222222222222, 0.009250208333333333, 0.00023766141170878554]",1,138,0.19530697932345717,0.07222222222222222,0.009250208333333333,0.00023766141170878554,0.19530697932345717,1
/html/body/document/type/sequence/filename/description/text/div[49]/p,20,n,132,"[0.1967884021231086, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,139,0.1967884021231086,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.1967884021231086,1
/html/body/document/type/sequence/filename/description/text/p[259]/font[1],(g),sssn,133,"[0.19792125485225381, 0.07222222222222222, 0.013178194444444446, 0.00023766141170878554]",1,140,0.19792125485225381,0.07222222222222222,0.013178194444444446,0.00023766141170878554,0.19792125485225381,1
/html/body/document/type/sequence/filename/description/text/p[261]/font[1],4.11,ssn,134,"[0.19914917214608255, 0.03888888888888889, 0.015858263888888887, 0.00023766141170878554]",1,141,0.19914917214608255,0.03888888888888889,0.015858263888888887,0.00023766141170878554,0.19914917214608255,1
/html/body/document/type/sequence/filename/description/text/p[261]/font[2]/i,Labor Matters,sst,135,"[0.19914917214608255, 0.07928611111111111, 0.056477847222222224, 0.00023766141170878554]",2,142,0.19914917214608255,0.07928611111111111,0.056477847222222224,0.00023766141170878554,0.19914917214608255,1
/html/body/document/type/sequence/filename/description/text/p[263]/font[1],4.12,ssn,136,"[0.200622672898677, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,143,0.200622672898677,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.200622672898677,1
/html/body/document/type/sequence/filename/description/text/p[263]/font[2]/i,Taxes,sst,137,"[0.200622672898677, 0.07592222222222222, 0.023068611111111113, 0.00023766141170878554]",2,144,0.200622672898677,0.07592222222222222,0.023068611111111113,0.00023766141170878554,0.200622672898677,1
/html/body/document/type/sequence/filename/description/text/p[265]/font[1],(a),sssn,138,"[0.2011138398162085, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,145,0.2011138398162085,0.07222222222222222,0.010275625,0.00023766141170878554,0.2011138398162085,1
/html/body/document/type/sequence/filename/description/text/p[267]/font[1],(b),sssn,139,"[0.20209617365127147, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,146,0.20209617365127147,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.20209617365127147,1
/html/body/document/type/sequence/filename/description/text/p[269]/font[1],(c),sssn,140,"[0.2033240909451002, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,147,0.2033240909451002,0.07222222222222222,0.010275625,0.00023766141170878554,0.2033240909451002,1
/html/body/document/type/sequence/filename/description/text/div[51]/p,21,n,141,"[0.20431434682722013, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,148,0.20431434682722013,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.20431434682722013,1
/html/body/document/type/sequence/filename/description/text/p[273]/font[1],(d),sssn,142,"[0.20544719955636534, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,149,0.20544719955636534,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.20544719955636534,1
/html/body/document/type/sequence/filename/description/text/p[275]/font[1],(e),sssn,143,"[0.2061839499326626, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,150,0.2061839499326626,0.07222222222222222,0.010275625,0.00023766141170878554,0.2061839499326626,1
/html/body/document/type/sequence/filename/description/text/p[277]/font[1],(f),sssn,144,"[0.2079030341440228, 0.07222222222222222, 0.009250208333333333, 0.00023766141170878554]",1,151,0.2079030341440228,0.07222222222222222,0.009250208333333333,0.00023766141170878554,0.2079030341440228,1
/html/body/document/type/sequence/filename/description/text/p[279]/font[1],(g),sssn,145,"[0.20888536797908577, 0.07222222222222222, 0.013487430555555556, 0.00023766141170878554]",1,152,0.20888536797908577,0.07222222222222222,0.013487430555555556,0.00023766141170878554,0.20888536797908577,1
/html/body/document/type/sequence/filename/description/text/p[281]/font[1],(h),sssn,146,"[0.20962211835538302, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,153,0.20962211835538302,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.20962211835538302,1
/html/body/document/type/sequence/filename/description/text/p[283]/font[1],(i),sssn,147,"[0.2101132852729145, 0.07222222222222222, 0.008740208333333334, 0.00023766141170878554]",1,154,0.2101132852729145,0.07222222222222222,0.008740208333333334,0.00023766141170878554,0.2101132852729145,1
