,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
180,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[32]/td[6],30,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[1]/p,Section 5.13,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[3]/p,Share Ownership,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[33]/td[6],31,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[1]/p,Section 5.14,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[3]/p,Management Agreements,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[34]/td[6],31,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[1]/p,Section 5.15,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[3]/p,Acknowledgment of Disclaimer of Other Representations and Warranties,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[35]/td[6],31,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[37]/td[1],ARTICLE VI,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[39]/td[1],COVENANTS AND AGREEMENTS,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[1]/p,Section 6.1,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[3]/p,Conduct of Business by the Company Pending the Merger,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[41]/td[6],33,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[1]/p,Section 6.2,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[3]/p,Preparation of the Proxy Statement; Stockholders’ Meeting,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[42]/td[6],36,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[1]/p,Section 6.3,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[3]/p,Appropriate Action; Consents; Filings,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[43]/td[6],38,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[1]/p,Section 6.4,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[3]/p,Access to Information; Confidentiality,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[6],40,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[1]/p,Section 6.5,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[3]/p/font,Non-Solicitation;,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[3]/p,Competing Proposals,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[6],41,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/p,Section 6.6,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[3]/p,Directors’ and Officers’ Indemnification and Insurance,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[6],45,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[47]/td[1]/p,Section 6.7,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[47]/td[3]/p,Notification of Certain Matters,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[47]/td[6],47,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[1]/p,Section 6.8,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[3]/p,Public Announcements,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[48]/td[6],48,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],iii,217,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],iii,n,3,"[0.03251002345109312, 0.49609684210526317, 0.007801543859649123, 0.00028368257810726984]",1.0,9.0,0.03251002345109312,0.49609684210526317,0.007801543859649123,0.00028368257810726984,0.03251002345109312,1.0,s_n
218,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[1]/p,Section 6.9,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[3]/p,Employee Benefits,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[6],48,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[1]/p,Section 6.10,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[3]/p,Conduct of Business by Parent Pending the Merger,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[6],50,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,Section 6.11,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3]/p,Financing,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[6],50,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[1]/p,Section 6.12,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3]/p,Financing Cooperation,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[6],53,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[1]/p,Section 6.13,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[3]/p,Repayment of Indebtedness,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[6],56,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[1]/p,Section 6.14,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[3]/p,Acquisition Sub,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[6],57,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/p,Section 6.15,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[3]/p,No Control of the Company’s Business,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[6],57,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[1]/p,Section 6.16,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3]/p,Rule,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3]/p/font,16b-3,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3]/p,Matters,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[6],57,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1]/p,Section 6.17,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[3]/p,Stock Exchange Matters,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[6],57,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1]/p,Section 6.18,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3]/p,Rights Agreement,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[6],57,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,Section 6.19,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3]/p,Takeover Laws,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],57,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[1]/p,Section 6.20,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[3]/p,United States Real Property Holdings Company,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[6],57,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1],ARTICLE VII,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1],CONDITIONS TO THE MERGER,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[1]/p,Section 7.1,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[3]/p,Conditions to the Obligations of Each Party,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[6],58,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1]/p,Section 7.2,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[3]/p,Conditions to Obligations of Parent and Acquisition Sub to Effect the Merger,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[6],58,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/p,Section 7.3,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[3]/p,Conditions to Obligation of the Company to Effect the Merger,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[6],59,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1],ARTICLE VIII,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1],"TERMINATION, AMENDMENT AND WAIVER",268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,Section 8.1,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3]/p,Termination,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],60,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,Section 8.2,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3]/p,Effect of Termination,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],62,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Section 8.3,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3]/p,Termination Fees,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[6],62,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,Section 8.4,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3]/p,Amendment,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],64,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Section 8.5,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3]/p,Extension; Waiver,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[6],65,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,Section 8.6,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3]/p,Expenses; Transfer Taxes,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],65,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1],ARTICLE IX,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1],GENERAL PROVISIONS,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,Section 9.1,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3]/p/font,Non-Survival,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3]/p,"of Representations, Warranties and Agreements",291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],65,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,Section 9.2,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3]/p,Notices,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],65,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,Section 9.3,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3]/p,Interpretation; Certain Definitions,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],67,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,Section 9.4,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3]/p,Severability,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],68,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,Section 9.5,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3]/p,Assignment,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],68,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,Section 9.6,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3]/p,Entire Agreement,306,,,,,,,,,,,,,,o
