,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
176,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[20]/td[2]/div,Section 4.17.,176,,,,,,,,,,,,,,o
177,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[20]/td[3]/div,Portfolio,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[20]/td[4]/div,37,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[22]/td[1]/div,Article V CONDUCT OF BUSINESS PENDING THE MERGER,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[22]/td[2]/div,37,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[2]/div,Section 5.1.,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[3]/div,Conduct of Business of the Company Pending the Merger,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[24]/td[4]/div,37,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[2]/div,Section 5.2.,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[3]/div,Conduct of Business of Parent and Merger Sub Pending the Merger; Parent Vote,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[25]/td[4]/div,42,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[2]/div,Section 5.3.,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[3]/div,No Control of Other Party’s Business,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[26]/td[4]/div,42,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[28]/td[1]/div,Article VI ADDITIONAL AGREEMENTS,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[28]/td[2]/div,43,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[2]/div,Section 6.1.,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[3]/div,Acquisition Proposals,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[30]/td[4]/div,43,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[2]/div,Section 6.2.,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[3]/div,Proxy Statement,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[31]/td[4]/div,49,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[2]/div,Section 6.3.,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[3]/div,Stockholders Meeting,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[32]/td[4]/div,50,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[2]/div,Section 6.4.,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[3]/div,Regulatory Approvals,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[33]/td[4]/div,51,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[2]/div,Section 6.5.,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[3]/div,Access to Information; Confidentiality,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[34]/td[4]/div,54,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[2]/div,Section 6.6.,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[3]/div,Stock Exchange Delisting,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[35]/td[4]/div,55,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[2]/div,Section 6.7.,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[3]/div,Publicity,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[36]/td[4]/div,55,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[2]/div,Section 6.8.,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[3]/div,Employee Benefits,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[37]/td[4]/div,56,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[2]/div,Section 6.9.,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[3]/div,Directors’ and Officers’ Indemnification and Insurance,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[38]/td[4]/div,57,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[2]/div,Section 6.10.,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[3]/div,Transaction Litigation,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[39]/td[4]/div,60,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[40]/td[2]/div,Section 6.11.,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[40]/td[3]/div,Obligations of Merger Sub,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[40]/td[4]/div,60,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[41]/td[2]/div,Section 6.12.,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[41]/td[3]/div,Rule 16b-3,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[41]/td[4]/div,60,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[42]/td[2]/div,Section 6.13.,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[42]/td[3]/div,Takeover Statutes,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[42]/td[4]/div,60,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[2]/div,Section 6.14.,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[3]/div,Certain Affiliate Agreements,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[43]/td[4]/div,61,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[2]/div,Section 6.15.,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[3]/div,Financing,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[4]/div,61,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[2]/div,Section 6.16.,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[3]/div,Financing Assistance,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[4]/div,65,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[2]/div,Section 6.17.,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[3]/div,Payoff Letters,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[4]/div,68,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[2]/div,Section 6.18.,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[3]/div,Notification of Certain Matters,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[4]/div,69,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[1]/div[22]/div[1]/font,ii,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[1]/div,Article VII CONDITIONS OF MERGER,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[2],69,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[2]/div,Section 7.1.,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[3]/div,Conditions to Obligation of Each Party to Effect the Merger,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[4]/div,69,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[2]/div,Section 7.2.,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[3]/div,Conditions to Obligations of Parent and Merger Sub,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[4]/div,69,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[2]/div,Section 7.3.,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[3]/div,Conditions to Obligations of the Company,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[4]/div,70,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[2]/div,Section 7.4.,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[3]/div,Frustration of Closing Conditions,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[4]/div,71,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[1]/div,"Article VIII TERMINATION, AMENDMENT AND WAIVER",261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[2]/div,71,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[2]/div,Section 8.1.,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[3]/div,Termination,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[4]/div,71,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[2]/div,Section 8.2.,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[3]/div,Effect of Termination,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[4]/div,73,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[2]/div,Section 8.3.,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[3]/div,Expenses,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[4]/div,77,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[1]/div,Article IX GENERAL PROVISIONS,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[2]/div,77,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[2]/div,Section 9.1.,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[3]/div,"Non-Survival of Representations, Warranties, Covenants and Agreements",275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[4]/div,77,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[2]/div,Section 9.2.,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[3]/div,Modification or Amendment,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[4]/div,77,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[2]/div,Section 9.3.,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[3]/div,Waiver,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[4]/div,78,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[2]/div,Section 9.4.,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[3]/div,Notices,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[4]/div,78,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[2]/div,Section 9.5.,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[3]/div,Certain Definitions,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[4]/div,79,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[2]/div,Section 9.6.,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[3]/div,Severability,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[4]/div,84,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[2]/div,Section 9.7.,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[3]/div,Entire Agreement; Assignment,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[4]/div,84,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[2]/div,Section 9.8.,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[3]/div,Parties in Interest,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[4]/div,84,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[2]/div,Section 9.9.,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[3]/div,Governing Law,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[4]/div,85,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[2]/div,Section 9.10.,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[3]/div,Headings,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[4]/div,85,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[2]/div,Section 9.11.,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[3]/div,Counterparts,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[4]/div,85,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[2]/div,Section 9.12.,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[3]/div,Specific Performance,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[4]/div,85,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[2]/div,Section 9.13.,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[3]/div,Jurisdiction,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[4]/div,86,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[30]/td[2]/div,Section 9.14.,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[30]/td[3]/div,WAIVER OF JURY TRIAL,314,,,,,,,,,,,,,,o
