,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
188,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[2]/p,Stock Ownership,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[29]/td[3]/p,54,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[1]/p,Section 5.13,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2]/p,Equity Investors,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[3]/p,54,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1]/p/b,ARTICLE 6,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1]/p,COVENANTS,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[2]/p,54,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1]/p,Section 6.01,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2]/p,Conduct of the Company,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[3]/p,54,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[3]/div[1]/div/div,ii,199,/html/body/document/type/sequence/filename/description/text/div[3]/div[1]/div/div,ii,n,107,"[0.03699076971214018, 0.4977084565345949, 0.004385978710821999, 0.0003824207342511473]",1.0,9.0,0.03699076971214018,0.4977084565345949,0.004385978710821999,0.0003824207342511473,0.03699076971214018,1.0,s_n
200,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/p,Section 6.02,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[2]/p,No Solicitation,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[3]/p,58,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[1]/p,Section 6.03,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[2]/p,Company Recommendation,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[3]/p,60,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1]/p,Section 6.04,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/p,Preparation of Proxy Statement; Stockholders’ Meeting,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/p,63,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[1]/p,Section 6.05,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[2]/p,Access to Information,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td[3]/p,64,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1]/p,Section 6.06,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2]/p,Notice of Certain Events,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3]/p,65,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1]/p,Section 6.07,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2]/p,Employee Benefit Plan Matters,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[3]/p,65,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1]/p,Section 6.08,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2]/p,State Takeover Laws,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[3]/p,67,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1]/p,Section 6.09,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2]/p,Obligations of Merger Sub,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[3]/p,67,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1]/p,Section 6.10,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2]/p,Voting of Shares,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3]/p,67,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1]/p,Section 6.11,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2]/p,"Director and Officer Indemnification, Exculpation and Insurance",228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[3]/p,68,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1]/p,Section 6.12,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2]/p,Further Action; Regulatory Approvals; Reasonable Best Efforts,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3]/p,69,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1]/p,Section 6.13,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2]/p,Stockholder Litigation,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[3]/p,72,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1]/p,Section 6.14,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2]/p,Public Announcements,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3]/p,72,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1]/p,Section 6.15,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2]/p,Further Assurances,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[3]/p,73,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/p,Section 6.16,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/p,Section 16 Matters,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/p,73,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1]/p,Section 6.17,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2]/p,Financing,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3]/p,74,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1]/p,Section 6.18,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/p,Confidentiality,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/p,76,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/p,Section 6.19,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/p,Director Resignations,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3]/p,77,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/p,Section 6.20,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/p,Merger Sub Expenditure; Parent Distributions,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3]/p,77,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/p,Section 6.21,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/p,Stock Market De-Listing,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/p,77,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/p,Section 6.22,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/p,Standstill,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/p,78,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p/b,ARTICLE 7,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p,CONDITIONS TO THE MERGER,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/p,78,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/p,Section 7.01,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/p,Conditions to the Obligations of Each Party,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/p,78,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/p,Section 7.02,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/p,Conditions to the Obligations of Parent and Merger Sub,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/p,79,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/p,Section 7.03,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/p,Conditions to the Obligations of the Company,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/p,80,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/p,Section 7.04,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/p,Frustration of Closing Conditions,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3]/p,80,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/p/b,ARTICLE 8,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/p,TERMINATION,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/p,80,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/p,Section 8.01,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/p,Termination,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/p,80,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/p,Section 8.02,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/p,Effect of Termination,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/p,82,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/p/b,ARTICLE 9,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/p,MISCELLANEOUS,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/p,82,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/p,Section 9.01,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/p,Notices,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/p,82,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/p,Section 9.02,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/p,Nonsurvival of Representations and Warranties,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3]/p,83,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,296,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/div/div,iii,n,106,"[0.051783479349186486, 0.496612063867534, 0.006572797161442933, 0.0003824233416770964]",1.0,10.0,0.051783479349186486,0.496612063867534,0.006572797161442933,0.0003824233416770964,0.051783479349186486,1.0,s_n
297,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/p,Section 9.03,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/p,Amendments and Waivers,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[3]/p,83,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[1]/p,Section 9.04,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[2]/p,Fees and Expenses,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[3]/p,84,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/p,Section 9.05,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/p,Assignment; Benefit,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[3]/p,86,305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[1]/p,Section 9.06,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[2]/p,Governing Law,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[3]/p,86,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/p,Section 9.07,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/p,Jurisdiction,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[3]/p,86,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[1]/p,Section 9.08,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[2]/p,Waiver of Jury Trial,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[3]/p,86,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[1]/p,Section 9.09,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[2]/p,Specific Performance,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[3]/p,87,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[8]/td[1]/p,Section 9.10,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[8]/td[2]/p,Severability,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[8]/td[3]/p,88,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[1]/p,Section 9.11,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[2]/p,Parent Guarantee,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[3]/p,88,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[10]/td[1]/p,Section 9.12,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[10]/td[2]/p,Entire Agreement; No Reliance; Access to Information,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[10]/td[3]/p,88,326,,,,,,,,,,,,,,o
327,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/p,Section 9.13,327,,,,,,,,,,,,,,o
328,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[2]/p,No Presumption Against Drafting Party,328,,,,,,,,,,,,,,o
329,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[3]/p,89,329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[12]/td[1]/p,Section 9.14,330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[12]/td[2]/p,Counterparts; Effectiveness,331,,,,,,,,,,,,,,o
