,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
199,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[2],Investment Securities and Commodities,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[30]/td[3],41,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[1],4.18,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[2],Real Property,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[31]/td[3],41,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[1],4.19,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[2],Intellectual Property,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[32]/td[3],42,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[1],4.20,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[2],Related Party Transactions,208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[33]/td[3],42,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[1],4.21,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[2],State Takeover Laws,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[34]/td[3],42,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[1],4.22,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[2],Reorganization,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[35]/td[3],42,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[1],4.23,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[2],Opinions,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[36]/td[3],42,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[1],4.24,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[2],Webster Information,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[37]/td[3],43,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[1],4.25,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[2],Loan Portfolio,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[38]/td[3],43,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[1],4.26,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[2],Insurance,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[39]/td[3],44,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[1],4.27,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[2],Information Security,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[40]/td[3],44,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[1],4.28,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[2],HSA Business,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[41]/td[3],44,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[1],4.29,234,,,,,,,,,,,,,,o
235,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[2],No Other Representations or Warranties,235,,,,,,,,,,,,,,o
236,/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[42]/td[3],44,236,,,,,,,,,,,,,,o
237,/html/body/document/type/sequence/filename/description/text/div[6]/p,-,237,/html/body/document/type/sequence/filename/description/text/div[6]/p,-,n,3,"[0.04730197829266415, 0.4954442105263158, 0.011441894736842106, 0.00038488184127472865]",5.0,10.0,0.04730197829266415,0.4954442105263158,0.011441894736842106,0.00038488184127472865,0.04730197829266415,3.0,b_n
238,/html/body/document/type/sequence/filename/description/text/div[6]/p,ii,238,/html/body/document/type/sequence/filename/description/text/div[6]/p,ii,n,3,"[0.04730197829266415, 0.4954442105263158, 0.011441894736842106, 0.00038488184127472865]",5.0,11.0,0.04730197829266415,0.4954442105263158,0.011441894736842106,0.00038488184127472865,0.04730197829266415,3.0,i_n
239,/html/body/document/type/sequence/filename/description/text/div[6]/p,-,239,/html/body/document/type/sequence/filename/description/text/div[6]/p,-,n,3,"[0.04730197829266415, 0.4954442105263158, 0.011441894736842106, 0.00038488184127472865]",5.0,12.0,0.04730197829266415,0.4954442105263158,0.011441894736842106,0.00038488184127472865,0.04730197829266415,3.0,e_n
240,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td/p[2],Article V,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td/p[4],COVENANTS RELATING TO CONDUCT OF BUSINESS,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[1],5.1,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[2],Conduct of Businesses Prior to the Effective Time,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[3],45,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[1],5.2,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2],Forbearances,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3],45,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td/p[2],Article VI,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[4]/td/p[4],ADDITIONAL AGREEMENTS,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[1],6.1,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[2],Regulatory Matters,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[5]/td[3],49,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[1],6.2,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[2],Access to Information; Confidentiality,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[6]/td[3],50,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[1],6.3,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[2],Stockholder Approvals,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[7]/td[3],51,258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[1],6.4,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[2],Legal Conditions to Merger,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[8]/td[3],52,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[1],6.5,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[2],Stock Exchange Listing,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[9]/td[3],52,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[1],6.6,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[2],Employee Matters,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[10]/td[3],52,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1],6.7,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2],Indemnification; Directors’ and Officers’ Insurance,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3],54,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1],6.8,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2],Additional Agreements,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[3],55,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1],6.9,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2],Advice of Changes,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3],55,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[1],6.10,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[2],Dividends,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[14]/td[3],55,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1],6.11,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2],Stockholder Litigation,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3],56,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1],6.12,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2],Corporate Governance,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3],56,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1],6.13,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2],Acquisition Proposals,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3],57,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1],6.14,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2],Public Announcements,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3],58,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1],6.15,292,,,,,,,,,,,,,,o
293,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2],Change of Method,293,,,,,,,,,,,,,,o
294,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3],58,294,,,,,,,,,,,,,,o
295,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1],6.16,295,,,,,,,,,,,,,,o
296,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2],Restructuring Efforts,296,,,,,,,,,,,,,,o
297,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3],58,297,,,,,,,,,,,,,,o
298,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1],6.17,298,,,,,,,,,,,,,,o
299,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2],Takeover Statutes,299,,,,,,,,,,,,,,o
300,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3],59,300,,,,,,,,,,,,,,o
301,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1],6.18,301,,,,,,,,,,,,,,o
302,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2],Treatment of Sterling Debt,302,,,,,,,,,,,,,,o
303,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3],59,303,,,,,,,,,,,,,,o
304,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1],6.19,304,,,,,,,,,,,,,,o
305,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2],Exemption from Liability under Section 16(b),305,,,,,,,,,,,,,,o
306,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3],59,306,,,,,,,,,,,,,,o
307,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td/p[2],Article VII,307,,,,,,,,,,,,,,o
308,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td/p[4],CONDITIONS PRECEDENT,308,,,,,,,,,,,,,,o
309,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1],7.1,309,,,,,,,,,,,,,,o
310,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2],Conditions to Each Party’s Obligation to Effect the Merger,310,,,,,,,,,,,,,,o
311,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3],60,311,,,,,,,,,,,,,,o
312,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1],7.2,312,,,,,,,,,,,,,,o
313,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2],Conditions to Obligations of Webster,313,,,,,,,,,,,,,,o
314,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3],61,314,,,,,,,,,,,,,,o
315,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1],7.3,315,,,,,,,,,,,,,,o
316,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2],Conditions to Obligations of Sterling,316,,,,,,,,,,,,,,o
317,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3],62,317,,,,,,,,,,,,,,o
318,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td/p[2],Article VIII,318,,,,,,,,,,,,,,o
319,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td/p[4],TERMINATION AND AMENDMENT,319,,,,,,,,,,,,,,o
320,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1],8.1,320,,,,,,,,,,,,,,o
321,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2],Termination,321,,,,,,,,,,,,,,o
322,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3],63,322,,,,,,,,,,,,,,o
323,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1],8.2,323,,,,,,,,,,,,,,o
324,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2],Effect of Termination,324,,,,,,,,,,,,,,o
325,/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3],64,325,,,,,,,,,,,,,,o
326,/html/body/document/type/sequence/filename/description/text/div[8]/p,-,326,/html/body/document/type/sequence/filename/description/text/div[8]/p,-,n,4,"[0.06703358735534858, 0.4941445614035087, 0.014040561403508772, 0.00038488184127472865]",5.0,13.0,0.06703358735534858,0.4941445614035087,0.014040561403508772,0.00038488184127472865,0.06703358735534858,3.0,b_n
327,/html/body/document/type/sequence/filename/description/text/div[8]/p,iii,327,/html/body/document/type/sequence/filename/description/text/div[8]/p,iii,n,4,"[0.06703358735534858, 0.4941445614035087, 0.014040561403508772, 0.00038488184127472865]",5.0,14.0,0.06703358735534858,0.4941445614035087,0.014040561403508772,0.00038488184127472865,0.06703358735534858,3.0,i_n
328,/html/body/document/type/sequence/filename/description/text/div[8]/p,-,328,/html/body/document/type/sequence/filename/description/text/div[8]/p,-,n,4,"[0.06703358735534858, 0.4941445614035087, 0.014040561403508772, 0.00038488184127472865]",5.0,15.0,0.06703358735534858,0.4941445614035087,0.014040561403508772,0.00038488184127472865,0.06703358735534858,3.0,e_n
329,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td/p[2],Article IX,329,,,,,,,,,,,,,,o
330,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td/p[4],GENERAL PROVISIONS,330,,,,,,,,,,,,,,o
331,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[1],9.1,331,,,,,,,,,,,,,,o
332,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[2],"Nonsurvival of Representations, Warranties and Agreements",332,,,,,,,,,,,,,,o
333,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[3],65,333,,,,,,,,,,,,,,o
334,/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1],9.2,334,,,,,,,,,,,,,,o
