,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
170,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[19]/td[1]/div/font/a[3],No Other Representations or Warranties,170,,,,,,,,,,,,,,o
171,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[19]/td[2]/div/font,30,171,,,,,,,,,,,,,,o
172,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[20]/td[1]/div/font/a[1],Section 4.13,172,,,,,,,,,,,,,,o
173,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[20]/td[1]/div/font/a[3],Access to Information,173,,,,,,,,,,,,,,o
174,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[20]/td[2]/font,30,174,,,,,,,,,,,,,,o
175,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[21]/td[1]/div/font/a,Article V COVENANTS,175,,,,,,,,,,,,,,o
176,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[21]/td[2]/div/font,31,176,,,,,,,,,,,,,,o
177,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[22]/td[1]/div/font/a[1],Section 5.1,177,,,,,,,,,,,,,,o
178,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[22]/td[1]/div/font/a[3],Conduct of Business of the Company,178,,,,,,,,,,,,,,o
179,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[22]/td[2]/div/font,31,179,,,,,,,,,,,,,,o
180,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[23]/td[1]/div/font/a[1],Section 5.2,180,,,,,,,,,,,,,,o
181,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[23]/td[1]/div/font/a[3],Conduct of Business of Parent and Merger Sub Pending the Merger,181,,,,,,,,,,,,,,o
182,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[23]/td[2]/div/font,34,182,,,,,,,,,,,,,,o
183,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[24]/td[1]/div/font/a[1],Section 5.3,183,,,,,,,,,,,,,,o
184,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[24]/td[1]/div/font/a[3],No Control of Other Party’s Business,184,,,,,,,,,,,,,,o
185,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[24]/td[2]/div/font,35,185,,,,,,,,,,,,,,o
186,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[25]/td[1]/div/font/a[1],Section 5.4,186,,,,,,,,,,,,,,o
187,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[25]/td[1]/div/font/a[3],Acquisition Proposals,187,,,,,,,,,,,,,,o
188,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[25]/td[2]/div/font,35,188,,,,,,,,,,,,,,o
189,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[26]/td[1]/div/font/a[1],Section 5.5,189,,,,,,,,,,,,,,o
190,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[26]/td[1]/div/font/a[3],Stockholder Written Consent; Information Statement,190,,,,,,,,,,,,,,o
191,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[26]/td[2]/div/font,39,191,,,,,,,,,,,,,,o
192,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[27]/td[1]/div/font/a[1],Section 5.6,192,,,,,,,,,,,,,,o
193,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[27]/td[1]/div/font/a[3],Access to Information; Confidentiality,193,,,,,,,,,,,,,,o
194,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[27]/td[2]/div/font,41,194,,,,,,,,,,,,,,o
195,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[28]/td[1]/div/font/a[1],Section 5.7,195,,,,,,,,,,,,,,o
196,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[28]/td[1]/div/font/a[3],Further Action; Efforts,196,,,,,,,,,,,,,,o
197,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[28]/td[2]/div/font,41,197,,,,,,,,,,,,,,o
198,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[29]/td[1]/div/font/a[1],Section 5.8,198,,,,,,,,,,,,,,o
199,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[29]/td[1]/div/font/a[3],Employee Matters,199,,,,,,,,,,,,,,o
200,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[29]/td[2]/font,44,200,,,,,,,,,,,,,,o
201,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[30]/td[1]/div/font/a[1],Section 5.9,201,,,,,,,,,,,,,,o
202,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[30]/td[1]/div/font/a[3],Takeover Laws,202,,,,,,,,,,,,,,o
203,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[30]/td[2]/font,46,203,,,,,,,,,,,,,,o
204,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[31]/td[1]/div/font/a[1],Section 5.10,204,,,,,,,,,,,,,,o
205,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[31]/td[1]/div/font/a[3],Notification of Certain Matters,205,,,,,,,,,,,,,,o
206,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[31]/td[2]/div/font,46,206,,,,,,,,,,,,,,o
207,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[32]/td[1]/div/font/a[1],Section 5.11,207,,,,,,,,,,,,,,o
208,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[32]/td[1]/div/font/a[3],"Indemnification, Exculpation and Insurance",208,,,,,,,,,,,,,,o
209,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[32]/td[2]/div/font,46,209,,,,,,,,,,,,,,o
210,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[33]/td[1]/div/font/a[1],Section 5.12,210,,,,,,,,,,,,,,o
211,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[33]/td[1]/div/font/a[3],Rule 16b-3,211,,,,,,,,,,,,,,o
212,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[33]/td[2]/div/font,48,212,,,,,,,,,,,,,,o
213,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[34]/td[1]/div/font/a[1],Section 5.13,213,,,,,,,,,,,,,,o
214,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[34]/td[1]/div/font/a[3],Public Announcements,214,,,,,,,,,,,,,,o
215,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[34]/td[2]/div/font,48,215,,,,,,,,,,,,,,o
216,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[35]/td[1]/div/font/a[1],Section 5.14,216,,,,,,,,,,,,,,o
217,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[35]/td[1]/div/font/a[3],Reserved,217,,,,,,,,,,,,,,o
218,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[35]/td[2]/div/font,49,218,,,,,,,,,,,,,,o
219,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[36]/td[1]/div/font/a[1],Section 5.15,219,,,,,,,,,,,,,,o
220,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[36]/td[1]/div/font/a[3],Financing Cooperation,220,,,,,,,,,,,,,,o
221,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[36]/td[2]/div/font,49,221,,,,,,,,,,,,,,o
222,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[37]/td[1]/div/font/a[1],Section 5.16,222,,,,,,,,,,,,,,o
223,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[37]/td[1]/div/font/a[3],Obligations of Merger Sub,223,,,,,,,,,,,,,,o
224,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[37]/td[2]/div/font,52,224,,,,,,,,,,,,,,o
225,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[38]/td[1]/div/font/a[1],Section 5.17,225,,,,,,,,,,,,,,o
226,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[38]/td[1]/div/font/a[3],Rule 14d-10 Matters,226,,,,,,,,,,,,,,o
227,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[38]/td[2]/div/font,52,227,,,,,,,,,,,,,,o
228,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[39]/td[1]/div/font/a[1],Section 5.18,228,,,,,,,,,,,,,,o
229,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[39]/td[1]/div/font/a[3],Stock Exchange De-listing,229,,,,,,,,,,,,,,o
230,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[39]/td[2]/div/font,52,230,,,,,,,,,,,,,,o
231,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[40]/td[1]/div/font/a[1],Section 5.19,231,,,,,,,,,,,,,,o
232,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[40]/td[1]/div/font/a[3],Stockholder Litigation,232,,,,,,,,,,,,,,o
233,/html/body/document/type/sequence/filename/description/text/div[23]/table/tbody/tr[40]/td[2]/font,52,233,,,,,,,,,,,,,,o
234,/html/body/document/type/sequence/filename/description/text/div[24]/div/div/font,ii,234,/html/body/document/type/sequence/filename/description/text/div[24]/div/div/font,ii,n,4,"[0.058316146642908594, 0.50246875, 0.006174041666666667, 0.0003412063540205482]",1.0,11.0,0.058316146642908594,0.50246875,0.006174041666666667,0.0003412063540205482,0.058316146642908594,1.0,s_n
235,/html/body/document/type/sequence/filename/description/text/div[25]/div[1]/font,TABLE OF CONTENTS,235,/html/body/document/type/sequence/filename/description/text/div[25]/div[1]/font,TABLE OF CONTENTS,st,5,"[0.05947605868749289, 0.005555555555555556, 0.5537166666666666, 0.0007050707055389166]",2.0,12.0,0.05947605868749289,0.005555555555555556,0.5537166666666666,0.0007050707055389166,0.05947605868749289,2.0,b_st
236,/html/body/document/type/sequence/filename/description/text/div[25]/div[2]/font,(Continued),236,/html/body/document/type/sequence/filename/description/text/div[25]/div[2]/font,(Continued),st,5,"[0.05947605868749289, 0.005555555555555556, 0.5537166666666666, 0.0007050707055389166]",2.0,13.0,0.05947605868749289,0.005555555555555556,0.5537166666666666,0.0007050707055389166,0.05947605868749289,2.0,e_st
237,/html/body/document/type/sequence/filename/description/text/div[25]/div[3]/font,Page,237,,,,,,,,,,,,,,o
238,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[2]/td[1]/div/font/a[1],Section 5.20,238,,,,,,,,,,,,,,o
239,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[2]/td[1]/div/font/a[3],Debt Payoff Letters,239,,,,,,,,,,,,,,o
240,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[2]/td[2]/div/font,52,240,,,,,,,,,,,,,,o
241,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[3]/td[1]/div/font/a[1],Section 5.21,241,,,,,,,,,,,,,,o
242,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[3]/td[1]/div/font/a[3],Company Budget,242,,,,,,,,,,,,,,o
243,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[3]/td[2]/div/font,52,243,,,,,,,,,,,,,,o
244,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[4]/td[1]/div/font/a,Article VI CONDITIONS PRECEDENT,244,,,,,,,,,,,,,,o
245,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[4]/td[2]/div/font,53,245,,,,,,,,,,,,,,o
246,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[5]/td[1]/div/font/a[1],Section 6.1,246,,,,,,,,,,,,,,o
247,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[5]/td[1]/div/font/a[3],Conditions to Each Party’s Obligation to Effect the Merger,247,,,,,,,,,,,,,,o
248,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[5]/td[2]/div/font,53,248,,,,,,,,,,,,,,o
249,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[6]/td[1]/div/font/a[1],Section 6.2,249,,,,,,,,,,,,,,o
250,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[6]/td[1]/div/font/a[3],Conditions to the Obligations of the Company,250,,,,,,,,,,,,,,o
251,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[6]/td[2]/div/font,53,251,,,,,,,,,,,,,,o
252,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[7]/td[1]/div/font/a[1],Section 6.3,252,,,,,,,,,,,,,,o
253,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[7]/td[1]/div/font/a[3],Conditions to the Obligations of Parent and Merger Sub,253,,,,,,,,,,,,,,o
254,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[7]/td[2]/div/font,55,254,,,,,,,,,,,,,,o
255,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[8]/td[1]/div/font/a[1],Section 6.4,255,,,,,,,,,,,,,,o
256,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[8]/td[1]/div/font/a[3],Frustration of Closing Conditions,256,,,,,,,,,,,,,,o
257,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[8]/td[2]/div/font,55,257,,,,,,,,,,,,,,o
258,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[9]/td[1]/div/font/a,"Article VII TERMINATION, AMENDMENT AND WAIVER",258,,,,,,,,,,,,,,o
259,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[9]/td[2]/div/font,55,259,,,,,,,,,,,,,,o
260,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[10]/td[1]/div/font/a[1],Section 7.1,260,,,,,,,,,,,,,,o
261,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[10]/td[1]/div/font/a[3],Termination,261,,,,,,,,,,,,,,o
262,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[10]/td[2]/div/font,55,262,,,,,,,,,,,,,,o
263,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[11]/td[1]/div/font/a[1],Section 7.2,263,,,,,,,,,,,,,,o
264,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[11]/td[1]/div/font/a[3],Effect of Termination,264,,,,,,,,,,,,,,o
265,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[11]/td[2]/div/font,57,265,,,,,,,,,,,,,,o
266,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[12]/td[1]/div/font/a[1],Section 7.3,266,,,,,,,,,,,,,,o
267,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[12]/td[1]/div/font/a[3],Fees and Expenses,267,,,,,,,,,,,,,,o
268,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[12]/td[2]/div/font,57,268,,,,,,,,,,,,,,o
269,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[13]/td[1]/div/font/a[1],Section 7.4,269,,,,,,,,,,,,,,o
270,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[13]/td[1]/div/font/a[3],Amendment or Supplement,270,,,,,,,,,,,,,,o
271,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[13]/td[2]/div/font,59,271,,,,,,,,,,,,,,o
272,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[14]/td[1]/div/font/a[1],Section 7.5,272,,,,,,,,,,,,,,o
273,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[14]/td[1]/div/font/a[3],Extension of Time; Waiver,273,,,,,,,,,,,,,,o
274,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[14]/td[2]/div/font,59,274,,,,,,,,,,,,,,o
275,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[15]/td[1]/div/font/a,Article VIII GENERAL PROVISIONS,275,,,,,,,,,,,,,,o
276,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[15]/td[2]/div/font,59,276,,,,,,,,,,,,,,o
277,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[16]/td[1]/div/font/a[1],Section 8.1,277,,,,,,,,,,,,,,o
278,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[16]/td[1]/div/font/a[3],Nonsurvival of Representations and Warranties,278,,,,,,,,,,,,,,o
279,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[16]/td[2]/div/font,59,279,,,,,,,,,,,,,,o
280,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[17]/td[1]/div/font/a[1],Section 8.2,280,,,,,,,,,,,,,,o
281,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[17]/td[1]/div/font/a[3],Notices,281,,,,,,,,,,,,,,o
282,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[17]/td[2]/div/font,59,282,,,,,,,,,,,,,,o
283,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[18]/td[1]/div/font/a[1],Section 8.3,283,,,,,,,,,,,,,,o
284,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[18]/td[1]/div/font/a[3],Certain Definitions,284,,,,,,,,,,,,,,o
285,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[18]/td[2]/div/font,61,285,,,,,,,,,,,,,,o
286,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[19]/td[1]/div/font/a[1],Section 8.4,286,,,,,,,,,,,,,,o
287,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[19]/td[1]/div/font/a[3],Interpretation,287,,,,,,,,,,,,,,o
288,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[19]/td[2]/div/font,63,288,,,,,,,,,,,,,,o
289,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[20]/td[1]/div/font/a[1],Section 8.5,289,,,,,,,,,,,,,,o
290,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[20]/td[1]/div/font/a[3],Entire Agreement,290,,,,,,,,,,,,,,o
291,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[20]/td[2]/div/font,63,291,,,,,,,,,,,,,,o
292,/html/body/document/type/sequence/filename/description/text/div[26]/table/tbody/tr[21]/td[1]/div/font/a[1],Section 8.6,292,,,,,,,,,,,,,,o
