,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
393,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[2]/b,ARTICLE IX,sn,287,"[0.7986258902387935, 0.4724835087719298, 0.05503291228070175, 0.00025136154168412233]",1,393,0.7986258902387935,0.4724835087719298,0.05503291228070175,0.00025136154168412233,0.7986258902387935,1
394,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[3]/b,MISCELLANEOUS,st,288,"[0.7991537494763301, 0.45893122807017545, 0.08213263157894737, 0.00025136154168412233]",1,394,0.7991537494763301,0.45893122807017545,0.08213263157894737,0.00025136154168412233,0.7991537494763301,1
395,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],Section 9.1,ssn,289,"[0.7996816087138667, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,395,0.7996816087138667,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.7996816087138667,1
396,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u[1],Amendment and Waivers,sst,290,"[0.7996816087138667, 0.28075649122807017, 0.09676000000000001, 0.00025136154168412233]",2,396,0.7996816087138667,0.28075649122807017,0.09676000000000001,0.00025136154168412233,0.7996816087138667,2
397,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],.,sst,290,"[0.7996816087138667, 0.28075649122807017, 0.09676000000000001, 0.00025136154168412233]",2,397,0.7996816087138667,0.28075649122807017,0.09676000000000001,0.00025136154168412233,0.7996816087138667,2
398,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],Section 9.2,ssn,291,"[0.8030666108085462, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,398,0.8030666108085462,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8030666108085462,1
399,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/u[1]/font,Non-survival,sst,292,"[0.8030666108085462, 0.28101403508771927, 0.18456140350877193, 0.00025136154168412233]",3,399,0.8030666108085462,0.28101403508771927,0.18456140350877193,0.00025136154168412233,0.8030666108085462,3
400,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5]/u[1],of Representations and Warranties,sst,292,"[0.8030666108085462, 0.28101403508771927, 0.18456140350877193, 0.00025136154168412233]",3,400,0.8030666108085462,0.28101403508771927,0.18456140350877193,0.00025136154168412233,0.8030666108085462,3
401,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[5],. ,sst,292,"[0.8030666108085462, 0.28101403508771927, 0.18456140350877193, 0.00025136154168412233]",3,401,0.8030666108085462,0.28101403508771927,0.18456140350877193,0.00025136154168412233,0.8030666108085462,3
402,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],Section 9.3,ssn,293,"[0.8041139505655635, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,402,0.8041139505655635,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8041139505655635,1
403,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6]/u,Expenses,sst,294,"[0.8041139505655635, 0.28101403508771927, 0.03767543859649123, 0.00025136154168412233]",2,403,0.8041139505655635,0.28101403508771927,0.03767543859649123,0.00025136154168412233,0.8041139505655635,2
404,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[6],.,sst,294,"[0.8041139505655635, 0.28101403508771927, 0.03767543859649123, 0.00025136154168412233]",2,404,0.8041139505655635,0.28101403508771927,0.03767543859649123,0.00025136154168412233,0.8041139505655635,2
405,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],Section 9.4,ssn,295,"[0.8049015500628404, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,405,0.8049015500628404,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8049015500628404,1
406,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7]/u,Notices,sst,296,"[0.8049015500628404, 0.28101403508771927, 0.028580070175438593, 0.00025136154168412233]",1,406,0.8049015500628404,0.28101403508771927,0.028580070175438593,0.00025136154168412233,0.8049015500628404,1
407,/html/body/document/type/sequence/filename/description/text/center[70]/div/p[9],66,n,297,"[0.8061416003351487, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,407,0.8061416003351487,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8061416003351487,1
408,/html/body/document/type/sequence/filename/description/text/center[71]/div/p[43],67,n,298,"[0.8199664851277755, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,408,0.8199664851277755,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8199664851277755,1
409,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],Section 9.5,ssn,299,"[0.8206786761625471, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,409,0.8206786761625471,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8206786761625471,1
410,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1]/u,Counterparts,sst,300,"[0.8206786761625471, 0.28101403508771927, 0.05066336842105263, 0.00025136154168412233]",2,410,0.8206786761625471,0.28101403508771927,0.05066336842105263,0.00025136154168412233,0.8206786761625471,2
411,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[1],.,sst,300,"[0.8206786761625471, 0.28101403508771927, 0.05066336842105263, 0.00025136154168412233]",2,411,0.8206786761625471,0.28101403508771927,0.05066336842105263,0.00025136154168412233,0.8206786761625471,2
412,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],Section 9.6,ssn,301,"[0.821466275659824, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,412,0.821466275659824,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.821466275659824,1
413,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2]/u[1],Entire Agreement; No Third Party Beneficiaries,sst,302,"[0.821466275659824, 0.28101403508771927, 0.18166666666666667, 0.00025136154168412233]",2,413,0.821466275659824,0.28101403508771927,0.18166666666666667,0.00025136154168412233,0.821466275659824,2
414,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[2],.,sst,302,"[0.821466275659824, 0.28101403508771927, 0.18166666666666667, 0.00025136154168412233]",2,414,0.821466275659824,0.28101403508771927,0.18166666666666667,0.00025136154168412233,0.821466275659824,2
415,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],Section 9.7,ssn,303,"[0.8256304985337244, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,415,0.8256304985337244,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8256304985337244,1
416,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3]/u,Severability,sst,304,"[0.8256304985337244, 0.28101403508771927, 0.046940771929824564, 0.00025136154168412233]",2,416,0.8256304985337244,0.28101403508771927,0.046940771929824564,0.00025136154168412233,0.8256304985337244,2
417,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[3],.,sst,304,"[0.8256304985337244, 0.28101403508771927, 0.046940771929824564, 0.00025136154168412233]",2,417,0.8256304985337244,0.28101403508771927,0.046940771929824564,0.00025136154168412233,0.8256304985337244,2
418,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],Section 9.8,ssn,305,"[0.8279765395894428, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,418,0.8279765395894428,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8279765395894428,1
419,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u[1],Governing Law,sst,306,"[0.8279765395894428, 0.28101403508771927, 0.060707228070175444, 0.00025136154168412233]",2,419,0.8279765395894428,0.28101403508771927,0.060707228070175444,0.00025136154168412233,0.8279765395894428,2
420,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],.,sst,306,"[0.8279765395894428, 0.28101403508771927, 0.060707228070175444, 0.00025136154168412233]",2,420,0.8279765395894428,0.28101403508771927,0.060707228070175444,0.00025136154168412233,0.8279765395894428,2
421,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[6],68,n,307,"[0.8312945119396732, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,421,0.8312945119396732,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8312945119396732,1
422,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],Section 9.9,ssn,308,"[0.8353917050691244, 0.23658456140350875, 0.04209431578947369, 0.00025136154168412233]",1,422,0.8353917050691244,0.23658456140350875,0.04209431578947369,0.00025136154168412233,0.8353917050691244,1
423,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[1],Assignment,sst,309,"[0.8353917050691244, 0.28075649122807017, 0.04444077192982456, 0.00025136154168412233]",1,423,0.8353917050691244,0.28075649122807017,0.04444077192982456,0.00025136154168412233,0.8353917050691244,1
424,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],Section 9.10,ssn,310,"[0.8387767071638039, 0.23658456140350875, 0.04677080701754385, 0.00025136154168412233]",1,424,0.8387767071638039,0.23658456140350875,0.04677080701754385,0.00025136154168412233,0.8387767071638039,1
425,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Specific Performance,sst,311,"[0.8387767071638039, 0.28569052631578945, 0.08077333333333334, 0.00025136154168412233]",1,425,0.8387767071638039,0.28569052631578945,0.08077333333333334,0.00025136154168412233,0.8387767071638039,1
426,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],69,n,312,"[0.8426141600335149, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,426,0.8426141600335149,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8426141600335149,1
427,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],Section 9.11,ssn,313,"[0.8464516129032258, 0.23658456140350875, 0.04642540350877193, 0.00025136154168412233]",1,427,0.8464516129032258,0.23658456140350875,0.04642540350877193,0.00025136154168412233,0.8464516129032258,1
428,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2]/u,WAIVER OF JURY TRIAL,sst,314,"[0.8464516129032258, 0.28526315789473683, 0.10750035087719298, 0.00025136154168412233]",2,428,0.8464516129032258,0.28526315789473683,0.10750035087719298,0.00025136154168412233,0.8464516129032258,2
429,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[2],.,sst,314,"[0.8464516129032258, 0.28526315789473683, 0.10750035087719298, 0.00025136154168412233]",2,429,0.8464516129032258,0.28526315789473683,0.10750035087719298,0.00025136154168412233,0.8464516129032258,2
430,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[3]/b,ARTICLE X,sn,315,"[0.8482865521575199, 0.47430385964912286, 0.051392561403508764, 0.00025136154168412233]",1,430,0.8482865521575199,0.47430385964912286,0.051392561403508764,0.00025136154168412233,0.8482865521575199,1
431,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/b,DEFINITIONS; INTERPRETATION,st,316,"[0.8488144113950565, 0.4244133333333333, 0.15117333333333333, 0.00025136154168412233]",1,431,0.8488144113950565,0.4244133333333333,0.15117333333333333,0.00025136154168412233,0.8488144113950565,1
432,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5],Section 10.1,ssn,317,"[0.8493422706325933, 0.23658456140350875, 0.049106385964912284, 0.00025136154168412233]",1,432,0.8493422706325933,0.23658456140350875,0.049106385964912284,0.00025136154168412233,0.8493422706325933,1
433,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[5]/u,Cross References,sst,318,"[0.8493422706325933, 0.28569052631578945, 0.06520287719298246, 0.00025136154168412233]",1,433,0.8493422706325933,0.28569052631578945,0.06520287719298246,0.00025136154168412233,0.8493422706325933,1
434,/html/body/document/type/sequence/filename/description/text/center[74]/div/p[8],70,n,319,"[0.8558022622538751, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,434,0.8558022622538751,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8558022622538751,1
435,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],71,n,320,"[0.8701968998743193, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,435,0.8701968998743193,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8701968998743193,1
436,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],72,n,321,"[0.8845915374947633, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,436,0.8845915374947633,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8845915374947633,1
437,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],Section 10.2,ssn,322,"[0.8863259321323838, 0.23658456140350875, 0.04677080701754385, 0.00025136154168412233]",1,437,0.8863259321323838,0.23658456140350875,0.04677080701754385,0.00025136154168412233,0.8863259321323838,1
438,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u,Certain Terms Defined,sst,323,"[0.8863259321323838, 0.28569052631578945, 0.0877578947368421, 0.00025136154168412233]",2,438,0.8863259321323838,0.28569052631578945,0.0877578947368421,0.00025136154168412233,0.8863259321323838,2
439,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],.,sst,323,"[0.8863259321323838, 0.28569052631578945, 0.0877578947368421, 0.00025136154168412233]",2,439,0.8863259321323838,0.28569052631578945,0.0877578947368421,0.00025136154168412233,0.8863259321323838,2
440,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[11],73,n,324,"[0.8967239212400503, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,440,0.8967239212400503,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.8967239212400503,1
441,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[8],74,n,325,"[0.9075492249685798, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,441,0.9075492249685798,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9075492249685798,1
442,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[9],75,n,326,"[0.9183829074151655, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,442,0.9183829074151655,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9183829074151655,1
443,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[13],76,n,327,"[0.930548806032677, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,443,0.930548806032677,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.930548806032677,1
444,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[11],77,n,328,"[0.9419187264348554, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,444,0.9419187264348554,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9419187264348554,1
445,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],78,n,329,"[0.9535400083787181, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,445,0.9535400083787181,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9535400083787181,1
446,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],79,n,330,"[0.9651361541684123, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,446,0.9651361541684123,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9651361541684123,1
447,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14],80,n,331,"[0.9773104315039799, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,447,0.9773104315039799,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9773104315039799,1
448,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],Section 10.3,ssn,332,"[0.9858818600754085, 0.23658456140350875, 0.04677080701754385, 0.00025136154168412233]",1,448,0.9858818600754085,0.23658456140350875,0.04677080701754385,0.00025136154168412233,0.9858818600754085,1
449,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9]/u[1],Other Definitional and Interpretative Provisions,sst,333,"[0.9858818600754085, 0.28569052631578945, 0.1815901754385965, 0.00025136154168412233]",2,449,0.9858818600754085,0.28569052631578945,0.1815901754385965,0.00025136154168412233,0.9858818600754085,2
450,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],.,sst,333,"[0.9858818600754085, 0.28569052631578945, 0.1815901754385965, 0.00025136154168412233]",2,450,0.9858818600754085,0.28569052631578945,0.1815901754385965,0.00025136154168412233,0.9858818600754085,2
451,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[11],81,n,334,"[0.9889400921658986, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,451,0.9889400921658986,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9889400921658986,1
452,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],82,n,335,"[0.9937578550481776, 0.49531789473684207, 0.009358526315789473, 0.00025136154168412233]",1,452,0.9937578550481776,0.49531789473684207,0.009358526315789473,0.00025136154168412233,0.9937578550481776,1
