,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
400,/html/body/document/type/sequence/filename/description/text/div[925]/font[1],Section 9.13,ssn,394,"[0.8293664273122071, 0.03888888888888889, 0.05712347222222222, 0.00019349013200326785]",1,400,0.8293664273122071,0.03888888888888889,0.05712347222222222,0.00019349013200326785,0.8293664273122071,1
401,/html/body/document/type/sequence/filename/description/text/div[925]/font[2],Confidential Supervisory Information,sst,395,"[0.8293664273122071, 0.11341111111111112, 0.17101805555555555, 0.00019349013200326785]",1,401,0.8293664273122071,0.11341111111111112,0.17101805555555555,0.00019349013200326785,0.8293664273122071,1
402,/html/body/document/type/sequence/filename/description/text/div[926]/div/div/font,105,n,396,"[0.8307821301113644, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,402,0.8307821301113644,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8307821301113644,1
403,/html/body/document/type/sequence/filename/description/text/div[967]/div/div/font,106,n,397,"[0.8413606656060542, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,403,0.8413606656060542,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8413606656060542,1
404,/html/body/document/type/sequence/filename/description/text/div[991]/font,Exhibit A,sn,398,"[0.8538289547233091, 0.4773055555555556, 0.04538847222222222, 0.00019349013200326785]",1,404,0.8538289547233091,0.4773055555555556,0.04538847222222222,0.00019349013200326785,0.8538289547233091,1
405,/html/body/document/type/sequence/filename/description/text/div[992]/font,Form of Voting Agreement,st,399,"[0.8542008857548266, 0.4366861111111111, 0.12662777777777778, 0.00019349013200326785]",1,405,0.8542008857548266,0.4366861111111111,0.12662777777777778,0.00019349013200326785,0.8542008857548266,1
406,/html/body/document/type/sequence/filename/description/text/div[994]/div/div/font,108,n,400,"[0.8554316979834029, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,406,0.8554316979834029,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8554316979834029,1
407,/html/body/document/type/sequence/filename/description/text/div[997]/font,VOTING AGREEMENT,t,401,"[0.8570623898181193, 0.44007152777777775, 0.11985694444444445, 0.00019349013200326785]",1,407,0.8570623898181193,0.44007152777777775,0.11985694444444445,0.00019349013200326785,0.8570623898181193,1
408,/html/body/document/type/sequence/filename/description/text/div[1008]/div/div/font,109,n,402,"[0.8630294105000644, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,408,0.8630294105000644,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.8630294105000644,1
409,/html/body/document/type/sequence/filename/description/text/div[1017]/div/div/font,110,n,403,"[0.8702734660532313, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,409,0.8702734660532313,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.8702734660532313,1
410,/html/body/document/type/sequence/filename/description/text/div[1024]/div/div/font,111,n,404,"[0.8771724642043256, 0.4920791666666667, 0.015842013888888888, 0.00019349013200326785]",1,410,0.8771724642043256,0.4920791666666667,0.015842013888888888,0.00019349013200326785,0.8771724642043256,1
411,/html/body/document/type/sequence/filename/description/text/div[1033]/div/div/font,112,n,405,"[0.8843133250204239, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,411,0.8843133250204239,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.8843133250204239,1
412,/html/body/document/type/sequence/filename/description/text/div[1054]/div/div/font,113,n,406,"[0.8929698585372146, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,412,0.8929698585372146,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.8929698585372146,1
413,/html/body/document/type/sequence/filename/description/text/div[1061]/div/div/font,114,n,407,"[0.8997065399664617, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,413,0.8997065399664617,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.8997065399664617,1
414,/html/body/document/type/sequence/filename/description/text/div[1068]/div/div/font,115,n,408,"[0.9064174227114417, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,414,0.9064174227114417,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.9064174227114417,1
415,/html/body/document/type/sequence/filename/description/text/div[1105]/div/div/font,116,n,409,"[0.9164907339725674, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,415,0.9164907339725674,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.9164907339725674,1
416,/html/body/document/type/sequence/filename/description/text/div[1152]/div/div/font,117,n,410,"[0.9277357354774906, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,416,0.9277357354774906,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.9277357354774906,1
417,/html/body/document/type/sequence/filename/description/text/div[1154]/font,EXHIBIT A,sn,411,"[0.9291675624543149, 0.4712291666666667, 0.057535833333333335, 0.00019349013200326785]",1,417,0.9291675624543149,0.4712291666666667,0.057535833333333335,0.00019349013200326785,0.9291675624543149,1
418,/html/body/document/type/sequence/filename/description/text/div[1155]/font,Form of Spousal Consent,st,412,"[0.929545943156899, 0.4433597222222222, 0.11327569444444444, 0.00019349013200326785]",1,418,0.929545943156899,0.4433597222222222,0.11327569444444444,0.00019349013200326785,0.929545943156899,1
419,/html/body/document/type/sequence/filename/description/text/div[1163]/div/div/font,118,n,413,"[0.9349797910306574, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,419,0.9349797910306574,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.9349797910306574,1
420,/html/body/document/type/sequence/filename/description/text/div[1171]/div/div/font,119,n,414,"[0.9404276131917273, 0.49187291666666666, 0.016254305555555553, 0.00019349013200326785]",1,420,0.9404276131917273,0.49187291666666666,0.016254305555555553,0.00019349013200326785,0.9404276131917273,1
421,/html/body/document/type/sequence/filename/description/text/div[1174]/font,Exhibit B,sn,415,"[0.9418594401685514, 0.4773055555555556, 0.04538847222222222, 0.00019349013200326785]",1,421,0.9418594401685514,0.4773055555555556,0.04538847222222222,0.00019349013200326785,0.9418594401685514,1
422,/html/body/document/type/sequence/filename/description/text/div[1175]/font,Form of Plan of Bank Merger,t,416,"[0.9422378208711356, 0.4291826388888889, 0.14163402777777778, 0.00019349013200326785]",1,422,0.9422378208711356,0.4291826388888889,0.14163402777777778,0.00019349013200326785,0.9422378208711356,1
423,/html/body/document/type/sequence/filename/description/text/div[1177]/div/div/font,120,n,417,"[0.9438126155566066, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,423,0.9438126155566066,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9438126155566066,1
424,/html/body/document/type/sequence/filename/description/text/div[1179]/font,AGREEMENT AND PLAN OF MERGER,st,418,"[0.9452444425334308, 0.3987576388888889, 0.20247916666666665, 0.00019349013200326785]",1,424,0.9452444425334308,0.3987576388888889,0.20247916666666665,0.00019349013200326785,0.9452444425334308,1
425,/html/body/document/type/sequence/filename/description/text/div[1181]/font,BACKGROUND,st,419,"[0.946207593412736, 0.45925555555555553, 0.08148333333333334, 0.00019349013200326785]",1,425,0.946207593412736,0.45925555555555553,0.08148333333333334,0.00019349013200326785,0.946207593412736,1
426,/html/body/document/type/sequence/filename/description/text/div[1188]/font,ARTICLE I,sn,420,"[0.9496807412821946, 0.47132708333333334, 0.057340486111111116, 0.00019349013200326785]",1,426,0.9496807412821946,0.47132708333333334,0.057340486111111116,0.00019349013200326785,0.9496807412821946,1
427,/html/body/document/type/sequence/filename/description/text/div[1188]/font,MERGER,st,421,"[0.9498871307563315, 0.475, 0.05, 0.00019349013200326785]",1,427,0.9498871307563315,0.475,0.05,0.00019349013200326785,0.9498871307563315,1
428,/html/body/document/type/sequence/filename/description/text/div[1193]/div/div/font,121,n,422,"[0.9528109816399364, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,428,0.9528109816399364,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9528109816399364,1
429,/html/body/document/type/sequence/filename/description/text/div[1196]/font,ARTICLE II,sn,423,"[0.9546211893193447, 0.4691680555555555, 0.06166451388888888, 0.00019349013200326785]",1,429,0.9546211893193447,0.4691680555555555,0.06166451388888888,0.00019349013200326785,0.9546211893193447,1
430,/html/body/document/type/sequence/filename/description/text/div[1196]/font,NAME AND BUSINESS OF ASSOCIATION,st,424,"[0.9548275787934815, 0.3931861111111111, 0.21362847222222223, 0.00019349013200326785]",1,430,0.9548275787934815,0.3931861111111111,0.21362847222222223,0.00019349013200326785,0.9548275787934815,1
431,/html/body/document/type/sequence/filename/description/text/div[1198]/font,ARTICLE III,sn,425,"[0.9557907296727867, 0.4670027777777778, 0.06598847222222222, 0.00019349013200326785]",1,431,0.9557907296727867,0.4670027777777778,0.06598847222222222,0.00019349013200326785,0.9557907296727867,1
432,/html/body/document/type/sequence/filename/description/text/div[1198]/font,ARTICLES OF ASSOCIATION AND BYLAWS,st,426,"[0.9559971191469235, 0.38535138888888887, 0.2292972222222222, 0.00019349013200326785]",1,432,0.9559971191469235,0.38535138888888887,0.2292972222222222,0.00019349013200326785,0.9559971191469235,1
433,/html/body/document/type/sequence/filename/description/text/div[1199]/font[1],3.1,ssn,429,"[0.9563754998495076, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,433,0.9563754998495076,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9563754998495076,1
434,/html/body/document/type/sequence/filename/description/text/div[1199]/font[2],Articles of Association,sst,430,"[0.9563754998495076, 0.06327583333333334, 0.10183402777777777, 0.00019349013200326785]",1,434,0.9563754998495076,0.06327583333333334,0.10183402777777777,0.00019349013200326785,0.9563754998495076,1
435,/html/body/document/type/sequence/filename/description/text/div[1201]/font[1],3.2,ssn,431,"[0.9573386507288129, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,435,0.9573386507288129,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9573386507288129,1
436,/html/body/document/type/sequence/filename/description/text/div[1201]/font[2],Bylaws,sst,432,"[0.9573386507288129, 0.06388888888888888, 0.03333333333333333, 0.00019349013200326785]",1,436,0.9573386507288129,0.06388888888888888,0.03333333333333333,0.00019349013200326785,0.9573386507288129,1
437,/html/body/document/type/sequence/filename/description/text/div[1203]/font,ARTICLE IV,sn,427,"[0.958301801608118, 0.46731805555555556, 0.06536458333333334, 0.00019349013200326785]",1,437,0.958301801608118,0.46731805555555556,0.06536458333333334,0.00019349013200326785,0.958301801608118,1
438,/html/body/document/type/sequence/filename/description/text/div[1203]/font,BOARD OF DIRECTORS AND OFFICERS,st,428,"[0.9585071161370771, 0.39411874999999996, 0.21175694444444446, 0.00019349013200326785]",1,438,0.9585071161370771,0.39411874999999996,0.21175694444444446,0.00019349013200326785,0.9585071161370771,1
439,/html/body/document/type/sequence/filename/description/text/div[1204]/font[1],4.1,ssn,433,"[0.9588854968396612, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,439,0.9588854968396612,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9588854968396612,1
440,/html/body/document/type/sequence/filename/description/text/div[1204]/font[2],Board of Directors,sst,434,"[0.9588854968396612, 0.06388888888888888, 0.08330625, 0.00019349013200326785]",1,440,0.9588854968396612,0.06388888888888888,0.08330625,0.00019349013200326785,0.9588854968396612,1
441,/html/body/document/type/sequence/filename/description/text/div[1206]/font[1],4.2,ssn,435,"[0.9598486477189664, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,441,0.9598486477189664,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9598486477189664,1
442,/html/body/document/type/sequence/filename/description/text/div[1206]/font[2],Officers,sst,436,"[0.9598486477189664, 0.06388888888888888, 0.03619791666666667, 0.00019349013200326785]",1,442,0.9598486477189664,0.06388888888888888,0.03619791666666667,0.00019349013200326785,0.9598486477189664,1
443,/html/body/document/type/sequence/filename/description/text/div[1208]/div/div/font,122,n,437,"[0.9618437459689555, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,443,0.9618437459689555,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9618437459689555,1
444,/html/body/document/type/sequence/filename/description/text/div[1211]/font,ARTICLE V,sn,438,"[0.9636539536483639, 0.46957986111111116, 0.06083986111111111, 0.00019349013200326785]",1,444,0.9636539536483639,0.46957986111111116,0.06083986111111111,0.00019349013200326785,0.9636539536483639,1
445,/html/body/document/type/sequence/filename/description/text/div[1211]/font,CONVERSION OF SHARES,st,439,"[0.9638603431225008, 0.4298229166666667, 0.14035347222222222, 0.00019349013200326785]",1,445,0.9638603431225008,0.4298229166666667,0.14035347222222222,0.00019349013200326785,0.9638603431225008,1
446,/html/body/document/type/sequence/filename/description/text/div[1212]/font[1],5.1,ssn,440,"[0.9642387238250849, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,446,0.9642387238250849,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9642387238250849,1
447,/html/body/document/type/sequence/filename/description/text/div[1212]/font[2],EB&T Capital Stock,sst,441,"[0.9642387238250849, 0.06388888888888888, 0.0923826388888889, 0.00019349013200326785]",1,447,0.9642387238250849,0.06388888888888888,0.0923826388888889,0.00019349013200326785,0.9642387238250849,1
448,/html/body/document/type/sequence/filename/description/text/div[1214]/font[1],5.2,ssn,442,"[0.9652018747043901, 0.03888888888888889, 0.013888888888888888, 0.00019349013200326785]",1,448,0.9652018747043901,0.03888888888888889,0.013888888888888888,0.00019349013200326785,0.9652018747043901,1
449,/html/body/document/type/sequence/filename/description/text/div[1214]/font[2],First Choice Bank Capital Stock,sst,443,"[0.9652018747043901, 0.06388888888888888, 0.14381527777777778, 0.00019349013200326785]",1,449,0.9652018747043901,0.06388888888888888,0.14381527777777778,0.00019349013200326785,0.9652018747043901,1
450,/html/body/document/type/sequence/filename/description/text/div[1216]/font,ARTICLE VI,sn,444,"[0.9661650255836952, 0.46741527777777775, 0.06516381944444444, 0.00019349013200326785]",1,450,0.9661650255836952,0.46741527777777775,0.06516381944444444,0.00019349013200326785,0.9661650255836952,1
451,/html/body/document/type/sequence/filename/description/text/div[1216]/font,EFFECTIVE TIME AND DATE OF THE MERGER,st,445,"[0.9663714150578321, 0.3742625, 0.25147569444444445, 0.00019349013200326785]",1,451,0.9663714150578321,0.3742625,0.25147569444444445,0.00019349013200326785,0.9663714150578321,1
452,/html/body/document/type/sequence/filename/description/text/div[1218]/font,ARTICLE VII,sn,446,"[0.9671281764630004, 0.46525625000000004, 0.0694875, 0.00019349013200326785]",1,452,0.9671281764630004,0.46525625000000004,0.0694875,0.00019349013200326785,0.9671281764630004,1
453,/html/body/document/type/sequence/filename/description/text/div[1218]/font,EFFECT OF THE MERGER,st,447,"[0.9673334909919594, 0.42987708333333335, 0.1402451388888889, 0.00019349013200326785]",1,453,0.9673334909919594,0.42987708333333335,0.1402451388888889,0.00019349013200326785,0.9673334909919594,1
454,/html/body/document/type/sequence/filename/description/text/div[1220]/font,ARTICLE VIII,sn,448,"[0.9682966418712645, 0.4630916666666666, 0.07381180555555555, 0.00019349013200326785]",1,454,0.9682966418712645,0.4630916666666666,0.07381180555555555,0.00019349013200326785,0.9682966418712645,1
455,/html/body/document/type/sequence/filename/description/text/div[1220]/font,AMENDMENT,st,449,"[0.9685030313454013, 0.46234791666666664, 0.07530416666666667, 0.00019349013200326785]",1,455,0.9685030313454013,0.46234791666666664,0.07530416666666667,0.00019349013200326785,0.9685030313454013,1
456,/html/body/document/type/sequence/filename/description/text/div[1222]/font,ARTICLE IX,sn,450,"[0.9692597927505697, 0.46731805555555556, 0.06536458333333334, 0.00019349013200326785]",1,456,0.9692597927505697,0.46731805555555556,0.06536458333333334,0.00019349013200326785,0.9692597927505697,1
457,/html/body/document/type/sequence/filename/description/text/div[1222]/font,CONDITIONS PRECEDENT,st,451,"[0.9694661822247065, 0.4285375, 0.142925, 0.00019349013200326785]",1,457,0.9694661822247065,0.4285375,0.142925,0.00019349013200326785,0.9694661822247065,1
458,/html/body/document/type/sequence/filename/description/text/div[1224]/div/div/font,123,n,452,"[0.9714612804746958, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,458,0.9714612804746958,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9714612804746958,1
459,/html/body/document/type/sequence/filename/description/text/div[1227]/font,ARTICLE X,sn,453,"[0.9732714881541041, 0.4694770833333334, 0.06104055555555555, 0.00019349013200326785]",1,459,0.9732714881541041,0.4694770833333334,0.06104055555555555,0.00019349013200326785,0.9732714881541041,1
460,/html/body/document/type/sequence/filename/description/text/div[1227]/font,MISCELLANEOUS,st,454,"[0.9734778776282409, 0.45122083333333335, 0.09755347222222223, 0.00019349013200326785]",1,460,0.9734778776282409,0.45122083333333335,0.09755347222222223,0.00019349013200326785,0.9734778776282409,1
461,/html/body/document/type/sequence/filename/description/text/div[1228]/font[1],10.1,ssn,455,"[0.9738562583308251, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,461,0.9738562583308251,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9738562583308251,1
462,/html/body/document/type/sequence/filename/description/text/div[1228]/font[2],Extensions; Waivers,sst,456,"[0.9738562583308251, 0.07033402777777778, 0.09077708333333333, 0.00019349013200326785]",1,462,0.9738562583308251,0.07033402777777778,0.09077708333333333,0.00019349013200326785,0.9738562583308251,1
463,/html/body/document/type/sequence/filename/description/text/div[1229]/font[1],10.2,ssn,457,"[0.9744410285075461, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,463,0.9744410285075461,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9744410285075461,1
464,/html/body/document/type/sequence/filename/description/text/div[1229]/font[2],Notices,sst,458,"[0.9744410285075461, 0.07277569444444444, 0.03394097222222222, 0.00019349013200326785]",1,464,0.9744410285075461,0.07277569444444444,0.03394097222222222,0.00019349013200326785,0.9744410285075461,1
465,/html/body/document/type/sequence/filename/description/text/div[1230]/font[1],10.3,ssn,459,"[0.9750257986842671, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,465,0.9750257986842671,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9750257986842671,1
466,/html/body/document/type/sequence/filename/description/text/div[1230]/font[2],Termination,sst,460,"[0.9750257986842671, 0.06928166666666667, 0.054145, 0.00019349013200326785]",1,466,0.9750257986842671,0.06928166666666667,0.054145,0.00019349013200326785,0.9750257986842671,1
467,/html/body/document/type/sequence/filename/description/text/div[1231]/font[1],10.4,ssn,461,"[0.9758158833899471, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,467,0.9758158833899471,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9758158833899471,1
468,/html/body/document/type/sequence/filename/description/text/div[1231]/font[2],Additional Actions,sst,462,"[0.9758158833899471, 0.068885625, 0.08427222222222222, 0.00019349013200326785]",1,468,0.9758158833899471,0.068885625,0.08427222222222222,0.00019349013200326785,0.9758158833899471,1
469,/html/body/document/type/sequence/filename/description/text/div[1232]/div/div/font,124,n,463,"[0.9780517693597626, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,469,0.9780517693597626,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9780517693597626,1
470,/html/body/document/type/sequence/filename/description/text/div[1234]/font[1],10.5,ssn,464,"[0.9794835963365868, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,470,0.9794835963365868,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9794835963365868,1
471,/html/body/document/type/sequence/filename/description/text/div[1234]/font[1],10.5,sst,465,"[0.9794835963365868, 0.06666666666666667, 0.042285138888888886, 0.00019349013200326785]",2,471,0.9794835963365868,0.06666666666666667,0.042285138888888886,0.00019349013200326785,0.9794835963365868,2
472,/html/body/document/type/sequence/filename/description/text/div[1234]/font[2],Captions,sst,465,"[0.9794835963365868, 0.06666666666666667, 0.042285138888888886, 0.00019349013200326785]",2,472,0.9794835963365868,0.06666666666666667,0.042285138888888886,0.00019349013200326785,0.9794835963365868,2
473,/html/body/document/type/sequence/filename/description/text/div[1235]/font[1],10.6,ssn,466,"[0.9798619770391711, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,473,0.9798619770391711,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.9798619770391711,1
474,/html/body/document/type/sequence/filename/description/text/div[1235]/font[2],Counterparts,sst,467,"[0.9798619770391711, 0.06963402777777777, 0.05739472222222222, 0.00019349013200326785]",1,474,0.9798619770391711,0.06963402777777777,0.05739472222222222,0.00019349013200326785,0.9798619770391711,1
475,/html/body/document/type/sequence/filename/description/text/div[1236]/font[1],10.7,ssn,468,"[0.980446747215892, 0.03888888888888889, 0.019444444444444445, 0.00019349013200326785]",1,475,0.980446747215892,0.03888888888888889,0.019444444444444445,0.00019349013200326785,0.980446747215892,1
476,/html/body/document/type/sequence/filename/description/text/div[1236]/font[2],Governing Law,sst,469,"[0.980446747215892, 0.07084444444444445, 0.06967222222222222, 0.00019349013200326785]",1,476,0.980446747215892,0.07084444444444445,0.06967222222222222,0.00019349013200326785,0.980446747215892,1
477,/html/body/document/type/sequence/filename/description/text/div[1266]/div/div/font,125,n,470,"[0.9881541041406888, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,477,0.9881541041406888,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9881541041406888,1
478,/html/body/document/type/sequence/filename/description/text/div[1298]/div/div/font,126,n,471,"[0.9997086898568173, 0.49166666666666664, 0.016666666666666666, 0.00019349013200326785]",1,478,0.9997086898568173,0.49166666666666664,0.016666666666666666,0.00019349013200326785,0.9997086898568173,1
