,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
398,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6],(b),sssn,407,"[0.778339744887629, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,398,0.778339744887629,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.778339744887629,1
399,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6]/u,Required Regulatory Approvals,ssst,408,"[0.778339744887629, 0.2807777777777778, 0.11774652777777778, 0.0003037052034824863]",1,399,0.778339744887629,0.2807777777777778,0.11774652777777778,0.0003037052034824863,0.778339744887629,1
400,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],(c),sssn,410,"[0.7797570358372139, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,400,0.7797570358372139,0.26766527777777777,0.010275625,0.0003037052034824863,0.7797570358372139,1
401,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7]/u,Company Stockholder Approval,ssst,411,"[0.7797570358372139, 0.28025694444444443, 0.11981319444444445, 0.0003037052034824863]",1,401,0.7797570358372139,0.28025694444444443,0.11981319444444445,0.0003037052034824863,0.7797570358372139,1
402,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[8],(d),sssn,412,"[0.7802328406560032, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,402,0.7802328406560032,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7802328406560032,1
403,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[8]/u,Information Statement,ssst,413,"[0.7802328406560032, 0.2807777777777778, 0.08355, 0.0003037052034824863]",1,403,0.7802328406560032,0.2807777777777778,0.08355,0.0003037052034824863,0.7802328406560032,1
404,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[9],SECTION 7.02,ssn,414,"[0.7814982790038468, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,404,0.7814982790038468,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7814982790038468,1
405,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[9]/u,Conditions to Obligations of Parent and Merger Sub,sst,415,"[0.7814982790038468, 0.32989375000000004, 0.19344097222222223, 0.0003037052034824863]",1,405,0.7814982790038468,0.32989375000000004,0.19344097222222223,0.0003037052034824863,0.7814982790038468,1
406,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[11],68,n,416,"[0.7823689005871634, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,406,0.7823689005871634,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7823689005871634,1
407,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],(a),sssn,417,"[0.783229398663697, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,407,0.783229398663697,0.26766527777777777,0.010275625,0.0003037052034824863,0.783229398663697,1
408,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u,Representations and Warranties of the Company,ssst,418,"[0.783229398663697, 0.28025694444444443, 0.1781736111111111, 0.0003037052034824863]",1,408,0.783229398663697,0.28025694444444443,0.1781736111111111,0.0003037052034824863,0.783229398663697,1
409,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],(b),sssn,419,"[0.7871573192954039, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,409,0.7871573192954039,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7871573192954039,1
410,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2]/u,Performance of Obligations of the Company,ssst,420,"[0.7871573192954039, 0.2807777777777778, 0.16418750000000001, 0.0003037052034824863]",1,410,0.7871573192954039,0.2807777777777778,0.16418750000000001,0.0003037052034824863,0.7871573192954039,1
411,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3],(c),sssn,421,"[0.7879469528244584, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,411,0.7879469528244584,0.26766527777777777,0.010275625,0.0003037052034824863,0.7879469528244584,1
412,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3]/u[1],Company Officer,ssst,422,"[0.7879469528244584, 0.28025694444444443, 0.11277152777777777, 0.0003037052034824863]",3,412,0.7879469528244584,0.28025694444444443,0.11277152777777777,0.0003037052034824863,0.7879469528244584,3
413,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3]/u[2],’,ssst,422,"[0.7879469528244584, 0.28025694444444443, 0.11277152777777777, 0.0003037052034824863]",3,413,0.7879469528244584,0.28025694444444443,0.11277152777777777,0.0003037052034824863,0.7879469528244584,3
414,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[3]/u[3],s Certificate,ssst,422,"[0.7879469528244584, 0.28025694444444443, 0.11277152777777777, 0.0003037052034824863]",3,414,0.7879469528244584,0.28025694444444443,0.11277152777777777,0.0003037052034824863,0.7879469528244584,3
415,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],SECTION 7.03,ssn,425,"[0.789212391172302, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,415,0.789212391172302,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.789212391172302,1
416,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4]/u,Conditions to Obligations of the Company,sst,426,"[0.789212391172302, 0.32989375000000004, 0.15702013888888888, 0.0003037052034824863]",1,416,0.789212391172302,0.32989375000000004,0.15702013888888888,0.0003037052034824863,0.789212391172302,1
417,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],(a),sssn,427,"[0.7900020247013565, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,417,0.7900020247013565,0.26766527777777777,0.010275625,0.0003037052034824863,0.7900020247013565,1
418,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5]/u,"Representations and Warranties
of Parent and Merger Sub",ssst,428,"[0.7900020247013565, 0.28025694444444443, 0.21459444444444445, 0.0003037052034824863]",1,418,0.7900020247013565,0.28025694444444443,0.21459444444444445,0.0003037052034824863,0.7900020247013565,1
419,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[7],69,n,429,"[0.7930694472565296, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,419,0.7930694472565296,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.7930694472565296,1
420,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],(b),sssn,430,"[0.7939299453330633, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,420,0.7939299453330633,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.7939299453330633,1
421,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u,Performance of Obligations of Parent and Merger Sub,ssst,431,"[0.7939299453330633, 0.2807777777777778, 0.20060208333333335, 0.0003037052034824863]",1,421,0.7939299453330633,0.2807777777777778,0.20060208333333335,0.0003037052034824863,0.7939299453330633,1
422,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],(c),sssn,432,"[0.7947195788621177, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,422,0.7947195788621177,0.26766527777777777,0.010275625,0.0003037052034824863,0.7947195788621177,1
423,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[1],Parent Officer,ssst,433,"[0.7947195788621177, 0.28025694444444443, 0.10042291666666667, 0.0003037052034824863]",3,423,0.7947195788621177,0.28025694444444443,0.10042291666666667,0.0003037052034824863,0.7947195788621177,3
424,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[2],’,ssst,433,"[0.7947195788621177, 0.28025694444444443, 0.10042291666666667, 0.0003037052034824863]",3,424,0.7947195788621177,0.28025694444444443,0.10042291666666667,0.0003037052034824863,0.7947195788621177,3
425,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[3],s Certificate,ssst,433,"[0.7947195788621177, 0.28025694444444443, 0.10042291666666667, 0.0003037052034824863]",3,425,0.7947195788621177,0.28025694444444443,0.10042291666666667,0.0003037052034824863,0.7947195788621177,3
426,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],SECTION 7.04,ssn,434,"[0.7956711884996962, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,426,0.7956711884996962,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7956711884996962,1
427,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u,Frustration of Closing Conditions,sst,435,"[0.7956711884996962, 0.32989375000000004, 0.12472361111111112, 0.0003037052034824863]",1,427,0.7956711884996962,0.32989375000000004,0.12472361111111112,0.0003037052034824863,0.7956711884996962,1
428,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],ARTICLE VIII,sn,436,"[0.7972605790645879, 0.4716958333333333, 0.05660805555555556, 0.0003037052034824863]",1,428,0.7972605790645879,0.4716958333333333,0.05660805555555556,0.0003037052034824863,0.7972605790645879,1
429,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[5]/u,Termination; Amendment and Waiver,st,437,"[0.7978983599919012, 0.4302138888888889, 0.13957222222222224, 0.0003037052034824863]",1,429,0.7978983599919012,0.4302138888888889,0.13957222222222224,0.0003037052034824863,0.7978983599919012,1
430,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],SECTION 8.01,ssn,438,"[0.7985361409192143, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,430,0.7985361409192143,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.7985361409192143,1
431,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6]/u,Termination,sst,439,"[0.7985361409192143, 0.32972569444444444, 0.045111736111111106, 0.0003037052034824863]",1,431,0.7985361409192143,0.32972569444444444,0.045111736111111106,0.0003037052034824863,0.7985361409192143,1
432,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[11],70,n,441,"[0.8030309779307552, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,432,0.8030309779307552,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8030309779307552,1
433,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[7],71,n,442,"[0.8132557197813322, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,433,0.8132557197813322,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8132557197813322,1
434,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3],SECTION 8.02,ssn,443,"[0.8171127758655597, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,434,0.8171127758655597,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.8171127758655597,1
435,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[3]/u,Effect of Termination,sst,444,"[0.8171127758655597, 0.32989375000000004, 0.07972569444444445, 0.0003037052034824863]",1,435,0.8171127758655597,0.32989375000000004,0.07972569444444445,0.0003037052034824863,0.8171127758655597,1
436,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],SECTION 8.03,ssn,445,"[0.8202611864749949, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,436,0.8202611864749949,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.8202611864749949,1
437,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4]/u,Amendment; Extension; Waiver,sst,446,"[0.8202611864749949, 0.32938333333333336, 0.11837569444444446, 0.0003037052034824863]",1,437,0.8202611864749949,0.32938333333333336,0.11837569444444446,0.0003037052034824863,0.8202611864749949,1
438,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[6],72,n,447,"[0.8227009516096375, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,438,0.8227009516096375,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8227009516096375,1
439,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],ARTICLE IX,sn,448,"[0.8251508402510629, 0.4746958333333333, 0.05060763888888889, 0.0003037052034824863]",1,439,0.8251508402510629,0.4746958333333333,0.05060763888888889,0.0003037052034824863,0.8251508402510629,1
440,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u,General Provisions,st,449,"[0.8257886211783761, 0.46464861111111116, 0.07070277777777778, 0.0003037052034824863]",1,440,0.8257886211783761,0.46464861111111116,0.07070277777777778,0.0003037052034824863,0.8257886211783761,1
441,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],SECTION 9.01,ssn,450,"[0.8264264021056894, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,441,0.8264264021056894,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.8264264021056894,1
442,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u,Nonsurvival of Representations and Warranties,sst,451,"[0.8264264021056894, 0.32989375000000004, 0.17492430555555555, 0.0003037052034824863]",1,442,0.8264264021056894,0.32989375000000004,0.17492430555555555,0.0003037052034824863,0.8264264021056894,1
443,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],SECTION 9.02,ssn,452,"[0.8280056691637983, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,443,0.8280056691637983,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.8280056691637983,1
444,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/u[1],Notices,sst,453,"[0.8280056691637983, 0.32989375000000004, 0.02828236111111111, 0.0003037052034824863]",1,444,0.8280056691637983,0.32989375000000004,0.02828236111111111,0.0003037052034824863,0.8280056691637983,1
445,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],73,n,454,"[0.8307592630087062, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,445,0.8307592630087062,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8307592630087062,1
446,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[28],74,n,455,"[0.84369710467706, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,446,0.84369710467706,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.84369710467706,1
447,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],SECTION 9.03,ssn,456,"[0.8445576027535938, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,447,0.8445576027535938,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.8445576027535938,1
448,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/u,Definitions,sst,457,"[0.8445576027535938, 0.32989375000000004, 0.041655833333333336, 0.0003037052034824863]",1,448,0.8445576027535938,0.32989375000000004,0.041655833333333336,0.0003037052034824863,0.8445576027535938,1
449,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[11],75,n,458,"[0.8555517311196598, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,449,0.8555517311196598,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8555517311196598,1
450,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],76,n,459,"[0.8657663494634541, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,450,0.8657663494634541,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8657663494634541,1
451,/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],77,n,460,"[0.8769730714719578, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,451,0.8769730714719578,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8769730714719578,1
452,/html/body/document/type/sequence/filename/description/text/center[86]/div/p[10],78,n,461,"[0.8888175744077748, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,452,0.8888175744077748,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8888175744077748,1
453,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7],79,n,462,"[0.8984349058513869, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,453,0.8984349058513869,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.8984349058513869,1
454,/html/body/document/type/sequence/filename/description/text/center[88]/div/p[10],80,n,463,"[0.9093379226564081, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,454,0.9093379226564081,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9093379226564081,1
455,/html/body/document/type/sequence/filename/description/text/center[89]/div/p[7],81,n,464,"[0.9214658837821421, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,455,0.9214658837821421,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9214658837821421,1
456,/html/body/document/type/sequence/filename/description/text/center[90]/div/p[11],82,n,465,"[0.9314375379631504, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,456,0.9314375379631504,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9314375379631504,1
457,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7],SECTION 9.04,ssn,466,"[0.9408321522575419, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,457,0.9408321522575419,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9408321522575419,1
458,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7]/u,Interpretation,sst,467,"[0.9408321522575419, 0.32989375000000004, 0.05037979166666666, 0.0003037052034824863]",1,458,0.9408321522575419,0.32989375000000004,0.05037979166666666,0.0003037052034824863,0.9408321522575419,1
459,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[9],83,n,468,"[0.9420166025511236, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,459,0.9420166025511236,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9420166025511236,1
460,/html/body/document/type/sequence/filename/description/text/center[92]/div/p[3],84,n,469,"[0.9515934399676047, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,460,0.9515934399676047,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9515934399676047,1
461,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2],SECTION 9.05,ssn,470,"[0.9546608625227778, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,461,0.9546608625227778,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9546608625227778,1
462,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[2]/u,Severability,sst,471,"[0.9546608625227778, 0.32989375000000004, 0.04412979166666667, 0.0003037052034824863]",1,462,0.9546608625227778,0.32989375000000004,0.04412979166666667,0.0003037052034824863,0.9546608625227778,1
463,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[3],SECTION 9.06,ssn,472,"[0.956553958291152, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,463,0.956553958291152,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.956553958291152,1
464,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[3]/u[1],Counterparts,sst,473,"[0.956553958291152, 0.32989375000000004, 0.04781902777777777, 0.0003037052034824863]",1,464,0.956553958291152,0.32989375000000004,0.04781902777777777,0.0003037052034824863,0.956553958291152,1
465,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[4],SECTION 9.07,ssn,474,"[0.9590747114800566, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,465,0.9590747114800566,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9590747114800566,1
466,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[4]/u,Entire Agreement; Third-Party Beneficiaries; No Other Representations or Warranties,sst,475,"[0.9590747114800566, 0.32989375000000004, 0.31766527777777775, 0.0003037052034824863]",1,466,0.9590747114800566,0.32989375000000004,0.31766527777777775,0.0003037052034824863,0.9590747114800566,1
467,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[4],(a),sssn,477,"[0.9590747114800566, 0.6521812499999999, 0.010281041666666667, 0.0003037052034824863]",1,467,0.9590747114800566,0.6521812499999999,0.010281041666666667,0.0003037052034824863,0.9590747114800566,1
468,/html/body/document/type/sequence/filename/description/text/center[93]/div/p[6],85,n,476,"[0.9608868191941689, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,468,0.9608868191941689,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9608868191941689,1
469,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[2],(b),sssn,478,"[0.9631646082202875, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,469,0.9631646082202875,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.9631646082202875,1
470,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],(c),sssn,479,"[0.9645818991698724, 0.26766527777777777, 0.010275625, 0.0003037052034824863]",1,470,0.9645818991698724,0.26766527777777777,0.010275625,0.0003037052034824863,0.9645818991698724,1
471,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4],SECTION 9.08,ssn,480,"[0.9661611662279813, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,471,0.9661611662279813,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9661611662279813,1
472,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[4]/u,Governing Law,sst,481,"[0.9661611662279813, 0.32989375000000004, 0.05775284722222222, 0.0003037052034824863]",1,472,0.9661611662279813,0.32989375000000004,0.05775284722222222,0.0003037052034824863,0.9661611662279813,1
473,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5],SECTION 9.09,ssn,482,"[0.9671127758655598, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,473,0.9671127758655598,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9671127758655598,1
474,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[5]/u,Assignment,sst,483,"[0.9671127758655598, 0.32938333333333336, 0.044232847222222225, 0.0003037052034824863]",1,474,0.9671127758655598,0.32938333333333336,0.044232847222222225,0.0003037052034824863,0.9671127758655598,1
475,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],SECTION 9.10,ssn,484,"[0.9693197003441991, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,475,0.9693197003441991,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9693197003441991,1
476,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],SECTION 9.10.,sst,485,"[0.9693197003441991, 0.32757708333333335, 0.1308486111111111, 0.0003037052034824863]",2,476,0.9693197003441991,0.32757708333333335,0.1308486111111111,0.0003037052034824863,0.9693197003441991,2
477,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6]/u,Specific Enforcement; Jurisdiction,sst,485,"[0.9693197003441991, 0.32757708333333335, 0.1308486111111111, 0.0003037052034824863]",2,477,0.9693197003441991,0.32757708333333335,0.1308486111111111,0.0003037052034824863,0.9693197003441991,2
478,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[6],(a),sssn,486,"[0.9693197003441991, 0.46305347222222226, 0.010281041666666667, 0.0003037052034824863]",1,478,0.9693197003441991,0.46305347222222226,0.010281041666666667,0.0003037052034824863,0.9693197003441991,1
479,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[8],86,n,487,"[0.9711318080583113, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,479,0.9711318080583113,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9711318080583113,1
480,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],(b),sssn,488,"[0.9740372545049605, 0.26766527777777777, 0.010796458333333333, 0.0003037052034824863]",1,480,0.9740372545049605,0.26766527777777777,0.010796458333333333,0.0003037052034824863,0.9740372545049605,1
481,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3],SECTION 9.11,ssn,489,"[0.9790686373759869, 0.26766527777777777, 0.05725909722222223, 0.0003037052034824863]",1,481,0.9790686373759869,0.26766527777777777,0.05725909722222223,0.0003037052034824863,0.9790686373759869,1
482,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/u,WAIVER OF JURY TRIAL,sst,490,"[0.9790686373759869, 0.32938333333333336, 0.10415069444444444, 0.0003037052034824863]",1,482,0.9790686373759869,0.32938333333333336,0.10415069444444444,0.0003037052034824863,0.9790686373759869,1
483,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[5],87,n,491,"[0.9818222312208948, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,483,0.9818222312208948,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9818222312208948,1
484,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],SECTION 9.12,ssn,492,"[0.9826827292974286, 0.26766527777777777, 0.05760090277777778, 0.0003037052034824863]",1,484,0.9826827292974286,0.26766527777777777,0.05760090277777778,0.0003037052034824863,0.9826827292974286,1
485,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/u,Financing Provisions,sst,493,"[0.9826827292974286, 0.32989375000000004, 0.07843402777777778, 0.0003037052034824863]",1,485,0.9826827292974286,0.32989375000000004,0.07843402777777778,0.0003037052034824863,0.9826827292974286,1
486,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],88,n,494,"[0.9910953634338935, 0.4953666666666666, 0.009261041666666667, 0.0003037052034824863]",1,486,0.9910953634338935,0.4953666666666666,0.009261041666666667,0.0003037052034824863,0.9910953634338935,1
